2358	312
2358	271
2358	273
2359	985
2359	10
2359	9
2360	986
2360	987
2361	123
2361	812
2361	127
2362	411
2362	757
2362	754
2363	198
2363	96
2363	988
2364	198
2364	96
2364	513
2365	198
2365	88
2365	342
2365	513
2366	198
2366	81
2366	513
2367	198
2367	96
2367	88
2367	513
2368	198
2368	510
2369	989
2369	92
2370	586
2370	77
2371	510
2371	92
2372	73
2372	95
2373	104
2373	500
2374	82
2374	85
2374	81
2375	110
2375	511
2376	339
2376	103
2376	106
2377	339
2377	106
2377	107
2378	99
2378	526
2379	506
2379	514
2380	506
2380	526
2381	91
2381	198
2382	91
2382	77
2382	73
2383	91
2383	76
2383	73
2384	98
2384	114
2384	990
2384	506
2385	198
2385	98
2385	496
2385	85
2386	98
2386	107
2386	342
2386	85
2387	98
2387	496
2387	85
2387	506
2388	198
2388	502
2389	198
2389	528
2390	198
2390	991
2391	198
2391	100
2391	520
2392	522
2392	82
2393	109
2393	82
2394	198
2394	115
2395	198
2395	100
2396	100
2396	109
2396	82
2397	73
2397	506
2397	502
2398	92
2398	992
2399	73
2399	74
2400	506
2400	992
2401	506
2401	74
2402	74
2402	106
2402	198
2403	74
2403	88
2403	106
2403	104
2404	74
2404	88
2404	106
2405	75
2405	496
2406	99
2406	526
2406	337
2407	92
2407	591
2408	92
2408	591
2408	337
2409	92
2409	526
2410	99
2410	591
2410	526
2410	337
2411	92
2411	591
2411	526
2411	337
2412	198
2412	591
2412	337
2413	99
2413	591
2413	337
2414	109
2414	96
2415	102
2415	198
2416	109
2416	103
2416	81
2416	75
2417	102
2417	81
2417	75
2417	198
2418	112
2418	85
2419	98
2419	95
2420	24
2420	208
2420	829
2420	553
2421	207
2421	208
2421	829
2421	553
2422	993
2422	759
2422	516
2423	994
2423	993
2423	516
2424	516
2424	994
2424	993
2425	404
2425	762
2425	995
2426	407
2426	404
2426	761
2427	312
2427	375
2427	380
2427	284
2428	312
2428	375
2428	996
2428	284
2429	375
2429	286
2429	380
2429	284
2430	312
2430	375
2430	284
2431	312
2431	380
2431	284
2432	311
2432	375
2432	379
2432	284
2433	284
2433	375
2434	284
2434	997
2435	945
2435	284
2436	935
2436	284
2437	284
2437	945
2438	89
2438	95
2438	88
2439	82
2439	75
2439	95
2440	112
2440	81
2441	106
2441	501
2441	88
2441	95
2442	339
2442	106
2442	88
2442	95
2443	106
2443	501
2443	95
2443	96
2444	498
2444	82
2444	506
2445	998
2445	82
2445	85
2446	501
2446	805
2446	82
2447	110
2447	82
2447	85
2448	110
2448	82
2448	339
2449	763
2449	82
2449	85
2450	110
2450	501
2450	82
2451	110
2451	82
2451	506
2452	502
2452	89
2453	990
2453	73
2454	117
2454	506
2455	89
2455	103
2456	73
2456	501
2457	89
2457	110
2458	990
2458	506
2459	81
2459	88
2459	91
2459	97
2460	81
2460	92
2460	73
2460	97
2461	81
2461	89
2461	91
2461	97
2462	81
2462	78
2462	500
2462	97
2463	81
2463	999
2463	89
2463	91
2464	96
2464	81
2464	91
2464	97
2465	96
2465	81
2465	97
2465	101
2466	512
2466	340
2466	91
2466	73
2467	510
2467	340
2467	77
2468	340
2468	91
2468	73
2469	96
2469	1000
2470	82
2470	97
2471	96
2471	763
2472	95
2472	82
2473	342
2473	511
2473	97
2474	82
2474	96
2475	584
2475	508
2475	81
2476	77
2476	95
2477	105
2477	95
2478	77
2478	81
2479	103
2479	85
2479	339
2479	496
2480	112
2480	85
2480	339
2480	496
2481	107
2481	92
2481	339
2481	496
2482	85
2482	521
2482	915
2483	112
2483	85
2483	915
2484	85
2484	521
2484	339
2484	496
2485	82
2485	89
2485	84
2486	82
2486	89
2486	988
2487	82
2487	89
2487	340
2488	82
2488	89
2488	106
2489	82
2489	89
2489	97
2490	92
2490	102
2490	96
2491	506
2491	95
2491	503
2492	506
2492	85
2492	97
2492	112
2493	496
2493	88
2493	81
2493	95
2494	496
2494	506
2494	85
2494	112
2495	500
2495	79
2495	915
2496	988
2496	82
2497	339
2497	104
2498	506
2498	104
2499	79
2499	88
2500	79
2500	75
2500	506
2501	523
2501	1001
2501	88
2501	95
2502	340
2502	523
2502	81
2503	523
2503	88
2503	95
2504	340
2504	523
2504	81
2504	88
2505	82
2505	522
2505	501
2506	82
2506	73
2506	918
2506	101
2507	96
2507	73
2507	101
2508	88
2508	82
2509	81
2509	82
2509	101
2510	99
2510	73
2510	523
2511	99
2511	73
2511	765
2512	99
2512	73
2512	510
2513	121
2513	451
2514	120
2514	451
2515	120
2515	529
2515	451
2516	121
2516	529
2516	451
2517	119
2517	120
2517	121
2518	118
2518	119
2518	530
2518	120
2519	530
2519	529
2519	121
2520	530
2520	451
2520	529
2521	284
2521	350
2522	284
2522	379
2523	271
2523	379
2524	350
2524	348
2525	533
2525	270
2525	271
2526	490
2526	292
2526	350
2527	284
2527	287
2528	292
2528	286
2528	270
2529	292
2529	287
2529	270
2530	287
2530	531
2530	270
2531	379
2531	531
2531	270
2532	736
2532	289
2532	270
2533	311
2533	350
2534	286
2534	271
2535	292
2535	350
2536	284
2536	286
2537	271
2537	350
2537	311
2537	375
2538	484
2538	492
2538	271
2538	350
2539	491
2539	287
2539	271
2540	284
2540	492
2541	292
2541	350
2541	484
2542	292
2542	270
2543	532
2543	736
2543	284
2544	375
2544	271
2544	270
2544	273
2545	312
2545	311
2545	375
2545	273
2546	375
2546	271
2546	270
2547	375
2547	271
2547	273
2548	311
2548	375
2548	271
2548	273
2549	213
2549	413
2549	644
2550	239
2550	644
2551	644
2551	536
2552	644
2552	537
2553	413
2553	644
2554	237
2554	644
2555	881
2555	323
2555	237
2556	881
2556	323
2556	536
2557	881
2557	323
2557	239
2558	881
2558	323
2558	413
2559	541
2559	768
2559	538
2560	541
2560	768
2560	539
2561	388
2561	399
2561	397
2562	393
2562	399
2562	396
2563	393
2563	399
2564	277
2564	13
2565	277
2565	664
2565	13
2566	277
2566	281
2567	664
2567	770
2568	277
2568	664
2568	770
2569	307
2569	301
2570	301
2570	0
2570	1
2571	300
2571	1
2571	0
2572	2
2572	300
2572	1
2572	0
2573	1
2573	0
2573	5
2574	1
2574	0
2574	772
2575	1
2575	0
2575	560
2576	1
2576	0
2576	782
2577	1
2577	0
2577	2
2578	1
2578	0
2578	302
2579	1
2579	0
2579	313
2580	1
2580	0
2580	299
2581	302
2581	300
2581	1
2581	0
2582	7
2582	545
2582	1002
2583	547
2583	549
2583	16
2583	892
2584	547
2584	549
2584	892
2585	578
2585	70
2585	1003
2586	27
2586	28
2586	772
2587	27
2587	634
2588	27
2588	1004
2589	1005
2589	793
2589	27
2590	27
2590	1006
2591	27
2591	1006
2591	1007
2592	27
2592	4
2593	27
2593	4
2593	772
2593	6
2594	1008
2594	27
2594	3
2595	1008
2595	1009
2595	27
2596	27
2596	1010
2596	1011
2597	27
2597	1012
2597	772
2598	27
2598	28
2598	6
2598	772
2599	27
2599	6
2599	772
2600	3
2600	27
2601	46
2601	42
2602	48
2602	45
2602	43
2603	47
2603	42
2603	43
2604	402
2604	42
2604	43
2605	48
2605	42
2605	43
2606	47
2606	45
2606	42
2606	43
2607	402
2607	45
2607	43
2608	47
2608	48
2608	43
2609	45
2609	42
2609	43
2610	47
2610	402
2610	43
2611	257
2611	42
2612	42
2612	46
2612	48
2612	43
2613	45
2613	48
2613	43
2614	42
2614	47
2614	43
2615	42
2615	46
2615	43
2616	42
2616	48
2616	43
2617	42
2617	45
2617	43
2618	257
2618	42
2618	48
2619	43
2619	48
2619	46
2620	257
2620	42
2620	47
2621	121
2621	120
2621	307
2621	2
2622	120
2622	307
2622	2
2623	121
2623	118
2623	119
2624	121
2624	119
2625	50
2625	451
2626	571
2626	49
2626	451
2627	49
2627	50
2627	571
2628	802
2628	1013
2628	1014
2628	1015
2629	577
2629	72
2629	71
2630	72
2630	71
2630	576
2631	577
2631	72
2631	71
2631	576
2632	70
2632	578
2632	72
2632	71
2633	68
2633	72
2633	577
2634	72
2634	577
2635	498
2635	501
2635	82
2636	501
2636	109
2636	82
2637	501
2637	107
2637	82
2638	501
2638	107
2638	92
2639	104
2639	107
2639	92
2640	106
2640	90
2640	99
2641	104
2641	106
2641	99
2642	506
2642	98
2642	498
2643	99
2643	98
2643	498
2644	107
2644	106
2644	85
2645	107
2645	106
2645	88
2646	107
2646	85
2647	75
2647	88
2647	763
2648	75
2648	763
2648	340
2649	89
2649	85
2649	763
2650	95
2650	75
2650	335
2651	95
2651	75
2651	990
2652	95
2652	75
2652	1000
2653	95
2653	106
2654	109
2654	92
2654	85
2655	75
2655	80
2656	512
2656	95
2656	75
2657	75
2657	498
2658	521
2658	88
2658	75
2659	590
2659	95
2659	75
2660	89
2660	88
2660	75
2661	89
2661	90
2662	77
2662	95
2662	75
2663	89
2663	512
2664	81
2664	100
2665	77
2665	96
2666	73
2666	96
2667	998
2667	81
2667	106
2668	767
2668	81
2668	106
2669	988
2669	81
2669	91
2670	81
2670	73
2670	106
2671	81
2671	506
2671	106
2672	81
2672	112
2672	106
2673	81
2673	91
2673	106
2674	92
2674	89
2674	1001
2674	1016
2675	92
2675	91
2675	107
2676	1016
2676	96
2677	89
2677	107
2677	1001
2678	92
2678	89
2678	107
2679	87
2679	92
2679	89
2680	92
2680	107
2680	1016
2681	85
2681	589
2682	583
2682	95
2683	1017
2683	95
2684	82
2684	582
2684	763
2685	82
2685	100
2686	107
2686	95
2686	88
2687	100
2687	96
2687	763
2688	109
2688	96
2688	1018
2689	100
2689	96
2689	74
2690	97
2690	91
2690	102
2690	82
2691	91
2691	102
2691	92
2691	82
2692	99
2692	73
2692	86
2693	89
2693	101
2694	89
2694	98
2695	76
2695	89
2695	75
2696	104
2696	82
2697	501
2697	105
2698	90
2698	82
2699	501
2699	73
2700	117
2700	504
2700	113
2700	506
2701	117
2701	504
2701	506
2702	113
2702	76
2703	119
2703	118
2703	120
2703	121
2704	130
2704	1019
2705	138
2705	137
2705	1020
2706	140
2706	146
2706	135
2707	140
2707	145
2707	135
2708	147
2708	818
2708	821
2708	139
2709	154
2709	133
2709	138
2710	154
2710	133
2710	137
2711	154
2711	133
2712	135
2712	147
2712	1021
2712	154
2713	1020
2713	133
2713	149
2713	154
2714	135
2714	147
2714	133
2714	145
2715	137
2715	1020
2715	133
2715	154
2716	137
2716	1020
2716	133
2716	145
2717	135
2717	1020
2717	149
2717	154
2718	137
2718	1020
2718	133
2719	137
2719	1020
2719	149
2719	154
2720	138
2720	139
2720	146
2720	145
2721	138
2721	133
2721	149
2721	146
2722	817
2722	145
2722	150
2722	135
2723	817
2723	145
2723	150
2723	137
2724	138
2724	137
2724	139
2724	133
2725	135
2725	137
2725	139
2725	133
2726	138
2726	135
2726	139
2726	133
2727	154
2727	820
2727	1022
2727	135
2728	817
2728	152
2728	137
2729	140
2729	820
2729	138
2730	817
2730	133
2730	1022
2731	139
2731	152
2731	135
2732	139
2732	820
2732	135
2733	140
2733	152
2733	137
2734	133
2734	1022
2734	135
2735	139
2735	820
2735	137
2736	139
2736	138
2736	146
2737	138
2737	146
2737	136
2738	138
2738	146
2738	151
2738	818
2739	138
2739	142
2739	140
2739	146
2740	138
2740	142
2740	146
2741	50
2741	603
2741	601
2742	603
2742	601
2743	1023
2743	238
2744	1023
2744	553
2745	166
2745	832
2745	123
2746	166
2746	1024
2747	608
2747	1024
2748	1025
2748	170
2748	608
2749	170
2749	608
2749	173
2750	302
2750	300
2750	772
2750	782
2751	232
2751	231
2751	1003
2751	264
2752	838
2752	183
2753	615
2753	836
2754	611
2754	183
2755	611
2755	836
2756	841
2756	1026
2757	191
2757	416
2758	438
2758	192
2759	952
2759	193
2759	619
2760	952
2760	187
2760	619
2761	952
2761	193
2761	187
2761	619
2762	952
2762	438
2762	619
2763	952
2763	438
2763	187
2763	619
2764	195
2764	194
2765	197
2765	622
2765	623
2765	51
2766	196
2766	51
2766	1027
2767	197
2767	196
2767	51
2767	1027
2768	623
2768	196
2768	51
2768	1027
2769	626
2769	635
2769	1028
2770	626
2770	1028
2770	848
2771	626
2771	1029
2772	198
2772	1030
2773	198
2773	201
2773	200
2774	198
2774	201
2774	1030
2775	850
2775	1030
2775	201
2775	198
2776	850
2776	1030
2776	198
2777	0
2777	852
2777	219
2778	1
2778	939
2778	219
2779	219
2779	870
2779	220
2779	939
2780	206
2780	232
2781	213
2781	1031
2781	211
2782	1031
2782	211
2783	1032
2783	206
2784	206
2784	213
2784	24
2785	413
2785	217
2785	208
2786	213
2786	218
2786	207
2787	237
2787	217
2787	208
2788	213
2788	217
2788	24
2789	237
2789	1033
2790	239
2790	640
2791	413
2791	1033
2792	237
2792	640
2793	239
2793	1033
2794	413
2794	640
2795	217
2795	208
2795	1034
2796	213
2796	237
2796	206
2797	413
2797	206
2798	213
2798	206
2799	237
2799	206
2800	206
2800	211
2800	231
2801	211
2801	636
2801	209
2802	206
2802	211
2802	637
2803	206
2803	211
2804	130
2804	219
2805	362
2805	180
2805	180
2806	1035
2806	227
2807	1035
2807	180
2807	180
2808	1035
2808	175
2808	175
2809	175
2809	227
2809	875
2809	1036
2810	227
2810	177
2811	180
2811	180
2811	177
2812	227
2812	180
2812	180
2812	177
2813	178
2813	178
2813	177
2814	175
2814	174
2814	177
2815	180
2815	179
2815	177
2816	227
2816	363
2817	1037
2817	160
2817	411
2818	239
2818	230
2819	230
2819	1038
2820	413
2820	328
2821	213
2821	230
2822	413
2822	230
2823	237
2823	238
2823	234
2824	413
2824	238
2824	234
2825	239
2825	238
2825	234
2826	237
2826	213
2826	230
2827	210
2827	230
2828	1038
2828	230
2829	237
2829	240
2830	644
2830	643
2831	231
2831	240
2832	218
2832	217
2832	883
2833	831
2833	210
2834	218
2834	646
2835	408
2835	209
2836	408
2836	237
2837	408
2837	210
2838	218
2838	240
2839	231
2839	239
2840	408
2840	649
2841	213
2841	644
2841	643
2842	217
2842	211
2842	210
2842	209
2843	243
2843	246
2844	652
2844	245
2844	246
2845	654
2845	653
2845	243
2845	247
2846	654
2846	653
2846	247
2847	246
2847	654
2847	653
2847	243
2848	261
2848	887
2848	260
2848	259
2849	261
2849	260
2849	248
2850	261
2850	888
2850	248
2851	248
2851	249
2851	261
2852	656
2852	255
2852	254
2852	248
2853	656
2853	248
2853	249
2853	261
2854	248
2854	260
2854	252
2855	248
2855	886
2855	253
2856	248
2856	260
2856	255
2857	248
2857	886
2857	252
2858	261
2858	248
2859	261
2859	257
2860	259
2860	251
2860	262
2861	259
2861	886
2862	259
2862	659
2862	262
2863	43
2863	261
2863	249
2864	43
2864	261
2864	249
2864	256
2865	43
2865	248
2866	44
2866	259
2867	257
2867	258
2868	259
2868	248
2868	657
2868	250
2869	657
2869	250
2869	43
2869	257
2870	885
2870	660
2870	248
2870	255
2871	885
2871	661
2871	259
2871	253
2872	885
2872	248
2872	255
2873	660
2873	248
2874	885
2874	660
2874	259
2874	253
2875	259
2875	660
2875	659
2876	261
2876	259
2877	248
2877	252
2878	43
2878	251
2879	43
2879	659
2880	43
2880	255
2880	254
2881	43
2881	252
2881	885
2882	43
2882	256
2882	255
2883	43
2883	255
2883	885
2884	1039
2884	1040
2884	1041
2885	1039
2885	1040
2885	905
2886	1042
2886	325
2887	272
2887	270
2888	1043
2888	273
2889	279
2889	771
2890	279
2890	280
2891	279
2891	666
2892	14
2892	280
2892	891
2892	666
2893	278
2893	16
2893	280
2894	278
2894	14
2894	280
2895	278
2895	16
2895	280
2895	891
2896	278
2896	14
2896	280
2896	666
2897	13
2897	770
2897	277
2898	281
2898	13
2898	280
2899	279
2899	664
2900	284
2900	378
2901	490
2901	284
2902	348
2902	532
2902	284
2903	284
2903	283
2904	533
2904	312
2904	284
2905	312
2905	284
2906	533
2906	284
2907	491
2907	284
2907	283
2908	894
2908	491
2908	284
2909	491
2909	375
2909	286
2909	284
2910	533
2910	894
2910	491
2910	284
2911	349
2911	490
2911	353
2912	490
2912	935
2912	353
2913	896
2913	293
2914	293
2914	896
2914	1044
2915	121
2915	120
2915	530
2915	118
2916	227
2916	1045
2917	175
2917	362
2918	175
2918	180
2918	362
2919	227
2919	362
2920	1046
2920	179
2920	672
2920	298
2921	174
2921	175
2921	228
2922	178
2922	175
2922	228
2923	1
2923	0
2923	286
2924	1
2924	0
2924	780
2924	161
2925	0
2925	312
2925	780
2926	1
2926	286
2926	179
2927	1
2927	0
2927	312
2928	1
2928	178
2929	1
2929	0
2929	286
2929	780
2930	1
2930	178
2930	780
2931	106
2931	90
2931	2
2932	300
2932	314
2932	229
2933	307
2933	1047
2933	229
2934	2
2934	307
2934	314
2935	106
2935	300
2935	1047
2936	90
2936	2
2936	307
2937	1
2937	175
2938	0
2938	1
2938	174
2939	405
2939	304
2939	174
2940	1
2940	287
2940	180
2941	0
2941	1
2941	311
2942	405
2942	304
2942	311
2943	311
2943	286
2943	174
2944	405
2944	104
2944	301
2944	287
2945	405
2945	301
2945	287
2946	1
2946	501
2947	0
2947	90
2948	1
2948	0
2948	300
2949	0
2949	100
2950	307
2950	90
2951	1
2951	307
2952	109
2952	5
2952	301
2953	109
2953	5
2954	5
2954	104
2954	103
2955	406
2955	674
2955	306
2955	379
2956	406
2956	306
2956	379
2957	0
2957	110
2957	155
2958	312
2958	287
2958	1048
2959	110
2959	831
2960	110
2960	1048
2961	0
2961	110
2961	1048
2962	305
2962	405
2962	307
2962	5
2963	305
2963	304
2963	307
2963	5
2964	405
2964	307
2964	5
2965	305
2965	307
2965	301
2966	405
2966	307
2966	301
2967	304
2967	307
2967	301
2968	303
2968	301
2969	314
2969	5
2970	1047
2970	301
2971	1047
2971	5
2972	405
2972	306
2972	180
2973	405
2973	400
2973	306
2973	180
2974	0
2974	1
2974	98
2974	906
2975	230
2975	910
2976	230
2976	319
2977	323
2977	319
2978	1049
2978	319
2979	230
2979	681
2980	230
2980	911
2981	230
2981	316
2981	906
2982	881
2982	316
2982	906
2983	676
2983	327
2984	676
2984	317
2985	676
2985	881
2986	829
2986	881
2987	1050
2987	677
2988	1050
2988	676
2989	911
2989	677
2990	681
2990	677
2991	317
2991	326
2992	681
2992	1050
2992	1051
2993	680
2993	681
2993	1051
2994	677
2994	326
2994	316
2995	677
2995	316
2996	315
2996	316
2997	326
2997	315
2997	316
2998	316
2998	327
2999	318
2999	683
3000	318
3000	881
3001	648
3001	780
3001	236
3002	327
3002	326
3002	300
3003	317
3003	300
3004	1050
3004	910
3005	241
3005	327
3006	555
3006	677
3006	881
3007	677
3007	676
3007	881
3008	555
3008	676
3008	881
3009	555
3009	326
3009	676
3009	881
3010	1052
3010	1003
3010	326
3010	327
3011	555
3011	677
3011	676
3011	881
3012	326
3012	1053
3012	322
3013	911
3013	910
3014	913
3014	326
3015	913
3015	1053
3016	680
3016	681
3016	675
3017	1050
3017	675
3017	408
3018	680
3018	318
3018	330
3019	680
3019	330
3020	318
3020	330
3021	333
3021	156
3021	684
3022	248
3022	259
3022	43
3022	334
3023	256
3023	248
3023	43
3024	248
3024	43
3024	334
3025	256
3025	248
3025	43
3025	334
3026	334
3026	259
3026	248
3027	334
3027	259
3028	334
3028	248
3028	256
3029	334
3029	248
3029	259
3029	43
3030	257
3030	256
3031	334
3031	248
3031	43
3032	258
3032	257
3033	334
3033	258
3033	248
3034	85
3034	82
3034	1054
3034	685
3035	342
3035	506
3035	78
3036	92
3036	77
3036	685
3037	342
3037	511
3037	340
3038	77
3038	506
3038	688
3039	92
3039	584
3039	78
3040	77
3040	506
3040	78
3041	1055
3041	77
3042	1055
3042	105
3043	346
3043	1056
3043	1057
3043	1058
3044	346
3044	1057
3045	287
3045	312
3045	273
3045	381
3046	287
3046	312
3046	273
3046	270
3047	287
3047	312
3047	273
3048	348
3048	273
3048	350
3049	490
3049	348
3049	350
3050	490
3050	273
3050	350
3051	219
3051	932
3052	219
3052	1059
3053	219
3053	1060
3054	934
3054	1061
3054	1062
3054	219
3055	934
3055	1061
3055	219
3056	934
3056	933
3056	219
3057	692
3057	1063
3058	1064
3058	1063
3059	1059
3059	1063
3060	1063
3060	933
3060	870
3060	220
3061	1063
3061	933
3061	1062
3062	174
3062	180
3062	178
3062	223
3063	466
3063	353
3064	1065
3064	130
3065	358
3065	356
3066	940
3066	355
3066	357
3066	356
3067	357
3067	355
3068	701
3068	175
3068	180
3069	873
3069	225
3069	175
3070	873
3070	175
3071	873
3071	225
3071	180
3072	873
3072	175
3072	180
3073	873
3073	225
3073	175
3073	180
3074	180
3074	363
3075	699
3075	180
3076	1035
3076	180
3077	361
3077	360
3077	697
3078	361
3078	365
3079	370
3079	371
3080	369
3080	705
3080	370
3080	371
3081	372
3081	1066
3082	1067
3082	1066
3083	1068
3083	1066
3084	271
3084	1069
3085	350
3085	945
3086	350
3086	286
3087	291
3087	350
3088	271
3088	312
3089	947
3089	702
3090	947
3090	1070
3091	947
3091	1071
3092	382
3092	385
3092	947
3092	1072
3093	382
3093	385
3093	947
3093	384
3094	382
3094	385
3094	1072
3094	703
3095	382
3095	385
3095	1073
3095	703
3096	947
3096	703
3097	388
3097	391
3098	388
3098	390
3099	130
3099	394
3099	393
3100	393
3100	388
3100	392
3101	392
3101	396
3102	388
3102	396
3103	394
3103	393
3104	708
3104	393
3105	392
3105	393
3105	399
3106	394
3106	393
3106	390
3107	392
3107	393
3107	390
3108	392
3108	399
3108	390
3109	395
3109	394
3110	392
3110	396
3110	130
3111	395
3111	396
3111	130
3112	395
3112	399
3112	394
3113	396
3113	130
3114	392
3114	399
3114	130
3115	388
3115	708
3115	395
3115	392
3116	393
3116	708
3116	389
3116	392
3117	708
3117	395
3117	392
3118	388
3118	708
3118	395
3119	397
3119	394
3120	400
3120	674
3120	43
3121	304
3121	674
3121	43
3122	401
3122	46
3123	82
3123	46
3123	403
3124	82
3124	403
3124	48
3125	77
3125	402
3125	403
3126	77
3126	47
3126	403
3127	506
3127	43
3127	404
3128	404
3128	43
3128	48
3129	404
3129	506
3129	46
3130	404
3130	77
3130	47
3131	404
3131	105
3131	257
3132	404
3132	105
3132	47
3133	404
3133	77
3133	257
3134	46
3134	47
3134	99
3135	48
3135	405
3135	92
3136	92
3136	407
3136	404
3137	99
3137	407
3137	404
3138	46
3138	47
3138	92
3139	401
3139	402
3140	401
3140	47
3141	405
3141	406
3141	402
3142	257
3142	506
3142	401
3143	407
3143	404
3143	43
3144	407
3144	404
3144	48
3145	405
3145	404
3145	82
3146	405
3146	99
3147	305
3147	76
3148	306
3148	404
3148	99
3149	306
3149	407
3149	76
3150	306
3150	407
3150	99
3151	405
3151	404
3151	99
3152	82
3152	43
3153	99
3153	43
3154	404
3154	48
3154	47
3155	46
3155	401
3156	404
3156	82
3157	48
3157	46
3157	82
3158	43
3158	82
3158	304
3158	400
3159	257
3159	43
3159	82
3160	43
3160	82
3160	89
3161	82
3161	89
3161	304
3162	43
3162	674
3162	304
3163	82
3163	89
3163	400
3164	82
3164	89
3164	404
3164	304
3165	257
3165	82
3165	304
3166	402
3166	73
3167	43
3167	73
3167	76
3168	43
3168	92
3169	401
3169	404
3170	674
3170	44
3170	43
3171	48
3171	85
3172	400
3172	402
3173	304
3173	403
3173	76
3174	674
3174	401
3175	674
3175	403
3176	404
3176	257
3177	257
3177	401
3178	403
3178	257
3179	105
3179	46
3180	105
3180	403
3181	43
3181	407
3181	404
3182	257
3182	407
3182	404
3183	43
3183	404
3183	401
3184	44
3184	43
3184	404
3184	401
3185	44
3185	43
3185	404
3186	85
3186	73
3186	403
3187	82
3187	403
3188	82
3188	73
3188	402
3189	82
3189	73
3189	48
3190	82
3190	305
3191	82
3191	400
3192	85
3192	82
3192	305
3193	401
3193	43
3194	401
3194	43
3194	44
3195	400
3195	674
3195	404
3195	43
3196	674
3196	304
3196	46
3197	674
3197	43
3197	46
3198	402
3198	92
3199	46
3199	305
3200	47
3200	92
3201	46
3201	73
3202	46
3202	47
3202	402
3202	304
3203	47
3203	305
3204	402
3204	43
3204	401
3205	47
3205	48
3205	44
3206	48
3206	402
3206	257
3207	401
3207	43
3207	506
3208	43
3208	403
3208	506
3209	43
3209	48
3209	506
3210	404
3210	506
3211	85
3211	43
3212	48
3212	306
3213	43
3213	77
3213	89
3213	506
3214	43
3214	89
3214	506
3215	43
3215	89
3216	404
3216	77
3216	85
3217	43
3217	77
3217	85
3218	401
3218	48
3218	402
3219	92
3219	506
3219	43
3219	401
3220	43
3220	401
3220	404
3221	402
3221	48
3221	89
3221	76
3222	48
3222	89
3222	76
3222	43
3223	46
3223	402
3223	48
3223	76
3224	709
3224	948
3224	411
3225	1066
3225	951
3226	1074
3226	1075
3226	10
3227	1076
3227	1075
3227	10
3228	1077
3228	1075
3228	10
3229	423
3229	953
3230	715
3230	426
3231	954
3231	435
3231	952
3231	426
3232	415
3232	715
3233	438
3233	415
3234	440
3234	424
3235	418
3235	718
3236	428
3236	426
3237	432
3237	720
3238	432
3238	418
3239	432
3239	426
3240	716
3240	416
3240	415
3241	955
3241	718
3241	435
3242	955
3242	718
3242	724
3243	724
3243	436
3243	423
3244	418
3244	427
3245	430
3245	427
3246	1078
3246	1079
3246	361
3247	1080
3247	1078
3247	361
3248	1081
3248	446
3248	411
3249	1081
3249	411
3250	1082
3250	959
3251	455
3251	968
3251	966
3252	968
3252	451
3253	968
3253	966
3254	451
3254	452
3255	457
3255	967
3255	451
3255	966
3256	361
3256	1083
3257	360
3257	1084
3258	360
3258	1083
3259	927
3259	411
3260	1085
3260	411
3261	691
3261	411
3262	730
3262	46
3263	730
3263	403
3264	46
3264	402
3264	971
3264	43
3265	46
3265	47
3265	971
3265	43
3266	47
3266	402
3266	971
3266	43
3267	971
3267	729
3267	973
3267	974
3268	403
3268	48
3268	43
3269	403
3269	46
3269	43
3270	46
3270	48
3270	43
3271	361
3271	360
3271	228
3271	226
3272	361
3272	360
3272	405
3272	226
3273	405
3273	226
3274	405
3274	228
3275	304
3275	406
3275	226
3276	304
3276	406
3276	228
3277	740
3277	469
3277	1086
3278	484
3278	736
3278	740
3278	469
3279	486
3279	975
3279	751
3280	485
3280	740
3281	289
3281	736
3281	740
3282	982
3282	481
3283	1087
3283	981
3284	378
3284	743
3285	289
3285	470
3286	743
3286	467
3287	490
3287	486
3288	468
3288	350
3289	737
3289	273
3290	289
3290	288
3290	271
3291	977
3291	740
3292	1088
3292	747
3293	490
3293	1089
3294	490
3294	747
3294	1089
3294	740
3295	1088
3295	747
3295	1089
3295	740
3296	977
3296	747
3296	1089
3296	740
3297	749
3297	273
3298	349
3298	350
3298	381
3299	349
3299	270
3299	381
3300	285
3300	484
3300	350
3301	350
3301	381
3301	471
3301	467
3302	475
3302	486
3302	467
3303	1090
3303	734
3304	984
3304	979
3304	478
3304	735
3305	270
3305	381
3305	491
3306	270
3306	471
3307	350
3307	378
3307	485
3307	748
3308	381
3308	350
3308	748
3309	743
3309	291
3309	749
3310	1091
3310	739
3310	748
3311	981
3311	936
3311	378
3312	735
3312	744
3313	467
3313	271
3314	467
3314	744
3315	467
3315	381
3316	381
3316	375
3317	271
3317	375
3318	271
3318	350
3318	375
3319	311
3319	271
3320	311
3320	375
3320	290
3320	284
3321	287
3321	286
3321	381
3321	350
3322	271
3322	381
3322	533
3323	292
3323	271
3324	288
3324	271
3325	736
3325	271
3326	381
3326	491
3326	311
3327	381
3327	534
3327	491
3327	311
3328	1092
3328	1093
3328	986
3329	1094
3329	1076
3330	1095
3330	1096
3330	411
3331	110
3331	496
3331	339
3332	110
3332	92
3332	85
3333	512
3333	95
3333	88
3334	106
3334	95
3335	512
3335	95
3336	110
3336	106
3336	496
3336	342
3337	75
3337	96
3337	78
3337	588
3338	75
3338	496
3338	342
3339	75
3339	88
3339	96
3339	496
3340	588
3340	508
3340	496
3340	342
3341	75
3341	96
3341	110
3341	106
3342	339
3342	496
3342	75
3342	88
3343	339
3343	96
3343	75
3343	88
3344	496
