5928	684
5928	333
16670	334
16670	256
596	334
596	256
5701	334
5701	256
15473	334
15473	256
13650	248
13650	256
11681	259
11681	256
18846	248
18846	256
3222	248
3222	256
19578	248
19578	256
22965	248
22965	256
7939	248
7939	256
18128	259
18128	256
7898	248
7898	256
5398	248
5398	256
8975	43
8975	259
8975	334
5737	257
5737	259
5737	334
18431	43
18431	259
18431	334
9317	43
9317	259
9317	334
8995	257
8995	259
8995	334
20216	43
20216	259
20216	334
11590	257
11590	259
11590	334
7329	43
7329	259
7329	334
6104	257
6104	259
6104	334
20236	43
20236	259
20236	334
12551	43
12551	248
12551	334
8096	248
8096	334
5169	43
5169	334
22508	43
22508	248
22508	334
4733	43
4733	248
4733	334
17241	43
17241	248
17241	334
20003	43
20003	248
20003	334
23616	43
23616	248
23616	334
15951	43
15951	248
15951	334
17374	43
17374	248
17374	334
15811	89
15811	340
3554	339
3554	496
3554	113
7305	685
7305	686
7305	339
7305	496
13623	685
13623	686
13623	77
13623	99
19931	82
19931	92
19931	686
21407	506
21407	687
7806	82
7806	92
7806	688
12962	82
12962	92
12962	687
13300	342
13300	687
11914	82
11914	92
11914	688
1607	342
1607	687
2654	82
2654	92
2654	686
6077	689
6077	690
6077	346
1570	689
1570	691
1570	346
7848	689
7848	690
7848	346
17744	273
17744	350
17744	286
16611	290
16611	270
252	350
252	311
10170	273
10170	286
10889	692
10889	693
10889	219
10889	220
12588	692
12588	693
12588	219
12588	220
396	694
396	362
396	227
4524	695
4524	696
9022	695
9022	696
20366	697
20366	361
12992	226
12992	361
15698	228
15698	226
15698	361
15698	360
3477	228
3477	226
3477	361
3477	360
9283	366
9283	697
9283	698
9283	175
11690	366
11690	697
11690	698
11690	175
8940	366
8940	697
8940	698
8940	175
2978	226
2978	228
2978	175
8700	175
8700	699
8700	700
16708	175
16708	180
16708	699
6214	175
6214	180
6214	699
7683	361
7683	228
7683	226
17869	361
17869	226
7637	361
7637	226
22498	361
22498	226
15439	361
15439	226
1704	361
1704	226
20499	180
20499	176
20632	175
20632	177
14571	180
14571	176
16851	175
16851	177
12495	175
12495	177
12708	223
12708	701
12708	179
12708	174
16542	223
16542	701
16542	179
16542	174
9939	223
9939	701
9939	179
9939	174
18921	223
18921	701
18921	179
18921	174
23389	223
23389	701
23389	179
23389	174
16817	223
16817	701
16817	179
16817	174
18473	223
18473	701
18473	179
18473	174
14855	223
14855	701
14855	179
14855	174
20653	223
20653	701
20653	179
20653	174
10056	223
10056	701
10056	179
10056	174
3289	702
3289	387
3289	703
3289	704
19288	703
19288	704
8601	702
8601	387
8601	704
393	703
393	704
17031	702
17031	387
17031	704
14948	703
14948	704
21827	702
21827	387
21827	704
1213	368
1213	705
1213	371
6325	369
6325	705
6325	371
13774	369
13774	705
13774	371
7998	370
7998	368
18841	370
18841	367
19156	370
19156	367
15723	370
15723	368
7642	706
7642	707
193	706
193	707
14158	311
14158	270
20880	286
20880	270
4728	399
4728	393
11399	394
11399	388
23538	392
23538	388
15112	394
15112	388
17519	392
17519	388
20867	399
20867	388
11589	130
11589	393
15525	130
15525	393
5229	393
5229	396
15181	397
15181	130
19677	393
19677	130
7664	391
7664	130
2341	393
2341	396
10333	390
10333	388
10356	389
10356	130
6740	397
6740	393
7218	389
7218	394
10863	390
10863	130
6741	390
6741	393
20473	390
20473	130
3921	390
3921	393
11733	389
11733	130
4465	389
4465	394
16259	394
16259	130
7098	392
7098	130
12001	390
12001	130
10336	390
10336	130
20684	390
20684	130
6933	388
6933	130
6852	388
6852	130
2501	393
2501	130
6431	393
6431	130
1791	393
1791	130
19932	393
19932	130
9268	393
9268	130
4092	395
4092	130
9703	396
9703	388
2606	389
2606	394
4322	396
4322	389
4322	393
4322	130
3919	396
3919	394
12353	396
12353	388
18161	396
18161	394
19071	388
19071	393
19071	130
21400	393
21400	130
10459	388
10459	394
8677	393
8677	130
22479	393
22479	130
4162	388
4162	393
4162	130
16873	393
16873	130
4604	388
4604	394
23497	393
23497	130
20666	393
20666	130
21353	130
21353	389
12847	130
12847	708
10813	130
10813	391
1212	130
1212	389
1080	130
1080	708
1726	130
1726	391
6494	130
6494	389
22973	130
22973	391
18700	130
18700	708
7391	130
7391	389
11503	43
11503	306
11503	404
1963	43
1963	405
1963	404
8024	43
8024	306
8024	404
21025	43
21025	405
21025	404
9366	43
9366	400
9366	404
15246	43
15246	405
15246	404
2967	43
2967	405
2967	404
5486	43
5486	405
5486	404
22457	43
22457	405
22457	404
2882	43
2882	405
2882	404
21168	305
21168	404
40	304
40	404
20541	400
20541	407
5091	305
5091	404
4038	304
4038	404
2688	400
2688	404
13020	305
13020	404
13609	304
13609	404
4304	305
4304	404
13717	304
13717	404
13984	402
13984	404
8138	403
8138	85
6585	403
6585	43
7539	403
7539	43
22636	403
22636	404
7230	403
7230	43
21065	403
21065	43
19062	407
19062	401
6856	404
6856	99
19244	404
19244	89
3003	407
3003	401
6096	404
6096	76
22515	404
22515	401
9439	43
9439	403
9439	47
18041	406
18041	403
18041	43
21775	674
21775	402
21775	73
18526	674
18526	403
18526	43
16423	306
16423	48
16423	43
15645	306
15645	403
15645	43
14196	306
14196	403
14196	43
15136	406
15136	403
15136	43
9429	406
9429	403
9429	43
9601	506
9601	404
9601	306
969	506
969	404
969	406
5304	85
5304	404
5304	406
2256	506
2256	404
2256	306
4795	506
4795	404
4795	406
15701	506
15701	404
15701	306
23420	506
23420	404
23420	406
5860	506
5860	404
5860	406
4665	85
4665	404
4665	306
18803	506
18803	404
18803	406
13409	401
13409	400
13409	304
19102	401
19102	400
19102	304
7128	401
7128	400
7128	304
16625	401
16625	400
16625	304
17199	401
17199	400
17199	304
1101	401
1101	400
1101	304
23182	401
23182	400
23182	304
17002	404
17002	85
17002	92
18504	404
18504	85
18504	92
1120	404
1120	77
1120	92
3685	257
3685	43
3685	401
4585	257
4585	43
4585	403
4585	401
11864	403
11864	48
11864	402
11864	401
6976	257
6976	403
10061	257
10061	43
10061	403
8923	304
8923	305
8923	405
8923	89
16410	405
16410	403
16410	47
16410	46
19994	304
19994	305
19994	405
19994	89
12444	304
12444	305
12444	405
12444	89
19901	304
19901	405
19901	403
19901	89
21304	304
21304	305
21304	405
21304	89
19780	89
19780	76
19780	404
5933	304
5933	305
5933	405
5933	89
14276	304
14276	305
14276	405
14276	89
3148	73
3148	46
3148	43
16514	105
16514	47
4201	92
4201	43
319	403
319	43
9889	46
9889	43
19835	47
19835	43
7501	403
7501	43
19948	46
19948	43
37	47
37	43
13033	403
13033	43
7398	404
7398	48
7548	257
7548	404
11327	257
11327	404
10976	43
10976	404
13678	257
13678	404
17071	44
17071	404
7418	43
7418	404
14449	43
14449	404
14493	257
14493	404
7557	401
7557	257
7557	76
19243	401
19243	43
19243	73
2186	401
2186	43
2186	48
2069	401
2069	43
2069	82
8555	403
8555	402
8555	404
14142	403
14142	402
14142	404
17173	403
17173	402
17173	406
1721	46
1721	403
1721	401
7528	403
7528	402
7528	404
22737	403
22737	402
22737	407
15958	403
15958	402
15958	404
18419	46
18419	403
18419	406
3953	403
3953	402
3953	401
5713	404
5713	48
12254	404
12254	48
9408	404
9408	48
11773	46
11773	48
11773	304
5919	48
5919	402
5919	400
15119	48
15119	402
15119	304
21630	48
21630	402
21630	400
14444	48
14444	402
14444	400
22111	48
22111	402
22111	304
1075	404
1075	407
1075	403
1075	402
10829	306
10829	400
10829	48
10829	402
7679	674
7679	403
7679	402
621	404
621	407
621	403
621	402
15831	306
15831	400
15831	48
15831	402
17649	674
17649	403
17649	402
7276	404
7276	407
7276	403
7276	402
15904	674
15904	48
15904	402
23464	404
23464	407
23464	403
23464	402
6159	674
6159	403
6159	402
7169	46
7169	404
10211	403
10211	404
7193	403
7193	404
20837	46
20837	404
3833	48
3833	407
18388	46
18388	404
11329	403
11329	404
9388	48
9388	404
20609	403
20609	404
21291	46
21291	404
394	401
394	43
394	46
21177	257
21177	43
21177	402
469	43
469	47
469	404
14070	43
14070	44
14070	46
109	43
109	402
109	407
23664	43
23664	47
23664	407
1833	257
1833	43
1833	404
7213	43
7213	46
7213	404
8519	43
8519	402
17976	257
17976	43
17976	404
22779	47
22779	48
22779	73
22779	506
11858	402
11858	48
11858	99
11858	404
6836	47
6836	73
6836	506
6836	407
5974	402
5974	48
5974	99
5974	404
6982	47
6982	402
6982	506
6982	407
7385	47
7385	48
7385	506
7385	404
6860	402
6860	48
6860	99
6860	407
19214	47
19214	402
19214	506
19214	404
8419	47
8419	48
8419	506
8419	404
20754	47
20754	402
20754	99
20754	407
21513	405
21513	406
21513	43
5969	405
5969	406
5969	43
20856	405
20856	406
20856	43
964	405
964	406
964	43
8055	405
8055	406
8055	43
3706	405
3706	406
3706	43
2067	405
2067	406
2067	43
10033	406
10033	47
10033	89
10033	82
4031	406
4031	73
4031	82
4961	403
4961	89
4961	82
2247	406
2247	402
2247	89
2247	82
13004	405
13004	73
13004	82
8131	403
8131	89
8131	82
565	403
565	73
565	82
12336	43
12336	404
7522	46
7522	506
22199	43
22199	506
10373	402
10373	506
7970	46
7970	506
14681	43
14681	404
6392	46
6392	506
11422	402
11422	506
11372	82
11372	77
11372	404
11372	407
4666	82
4666	404
4666	407
21745	82
21745	77
21745	43
1012	674
1012	304
1012	43
8919	82
8919	404
8919	407
12653	400
12653	43
12398	82
12398	506
12398	43
21213	82
21213	407
7245	82
7245	77
7245	43
11722	709
11722	409
11722	710
11722	411
8463	711
8463	712
8463	713
21132	213
21132	412
3045	413
3045	412
7073	237
7073	412
1117	213
1117	412
15998	440
15998	429
15998	415
16731	440
16731	429
16731	415
17239	440
17239	429
17239	415
14793	440
14793	429
14793	415
23018	440
23018	429
23018	415
5679	422
5679	426
5679	714
23458	715
23458	437
365	421
365	415
7982	716
7982	422
17926	415
17926	422
9122	415
9122	421
15160	414
15160	415
10285	415
10285	422
20053	414
20053	415
11915	717
11915	421
9197	717
9197	421
10271	427
10271	418
14491	621
14491	415
6319	434
6319	415
23501	718
23501	719
8746	715
8746	434
8746	429
8181	718
8181	415
8665	433
8665	720
953	417
953	717
21120	417
21120	721
11169	417
11169	717
14720	417
14720	721
12656	417
12656	717
1311	434
1311	722
1311	415
1311	438
11857	434
11857	722
11857	415
11857	438
9825	434
9825	722
9825	415
9825	438
19191	434
19191	722
19191	415
19191	438
4311	427
4311	424
8006	427
8006	723
15182	427
15182	424
9848	427
9848	424
1189	415
1189	418
9488	723
9488	417
7696	415
7696	429
23531	415
23531	421
1538	415
1538	421
11957	415
11957	421
6880	415
6880	421
9495	415
9495	421
16178	415
16178	421
10291	415
10291	421
12957	415
12957	421
3867	415
3867	421
14582	724
14582	436
14582	415
22500	724
22500	435
22500	415
1497	724
1497	436
1497	415
17038	724
17038	436
17038	415
19520	724
19520	435
19520	415
4005	724
4005	436
4005	415
5779	724
5779	435
5779	415
22993	724
22993	436
22993	415
10777	724
10777	436
10777	415
19035	724
19035	435
19035	415
18947	433
18947	416
18947	438
18947	426
13284	422
13284	421
13284	426
13284	435
21993	723
21993	421
12988	723
12988	421
2745	723
2745	421
18771	723
18771	421
20392	725
20392	360
20392	361
12705	725
12705	361
15087	725
15087	361
7359	725
7359	360
4710	725
4710	361
127	725
127	361
8973	49
8973	452
9336	49
9336	452
6149	453
6149	49
2312	49
2312	452
20005	49
20005	452
4678	453
4678	49
3857	49
3857	452
13096	453
13096	49
13287	361
13287	177
20817	361
20817	177
22201	361
22201	177
2969	361
2969	176
23115	410
23115	726
23115	411
21780	726
21780	727
21780	411
4122	726
4122	727
4122	411
20859	410
20859	726
20859	411
12244	410
12244	726
12244	411
18533	726
18533	727
18533	411
8338	410
8338	726
8338	411
4199	726
4199	727
4199	411
7971	410
7971	726
7971	411
7412	726
7412	727
7412	411
8300	48
8300	402
8300	43
8508	403
8508	43
19919	402
19919	728
12775	402
12775	43
15220	403
15220	728
11489	402
11489	43
2263	403
2263	728
15306	48
15306	43
714	48
714	43
7176	728
7176	729
7176	48
20298	730
20298	43
20298	46
9048	731
9048	729
9048	48
7486	728
7486	730
7486	43
7486	403
13461	730
13461	43
13461	48
17152	44
17152	729
17152	46
19187	728
19187	730
19187	43
19187	403
21117	731
21117	729
21117	48
17480	485
17480	271
2188	485
2188	271
7021	732
7021	271
20830	733
20830	271
11634	732
11634	271
15915	732
15915	271
14798	471
14798	487
12741	734
12741	533
14982	480
14982	348
23597	735
23597	487
22325	471
22325	487
8538	734
8538	348
21779	480
21779	348
19175	350
19175	491
19175	736
21324	350
21324	491
9857	350
9857	491
9857	736
17046	350
17046	491
14592	350
14592	491
14592	736
22983	350
22983	491
22983	736
4315	350
4315	491
4315	736
14647	350
14647	491
16135	350
16135	491
16135	736
13091	350
13091	491
13091	736
16164	473
16164	350
16164	270
1375	473
1375	350
1375	270
16693	737
16693	475
3911	738
3911	473
1674	475
1674	739
21095	734
21095	473
4119	740
4119	469
4119	533
15227	740
15227	469
15227	533
17444	740
17444	469
17444	533
17075	740
17075	469
17075	533
14615	740
14615	469
14615	533
18132	740
18132	469
18132	533
18147	740
18147	469
18147	533
23403	740
23403	469
23403	533
9259	740
9259	469
9259	533
13406	740
13406	469
13406	533
15029	741
15029	381
6223	741
6223	273
8171	285
8171	350
13948	742
13948	270
13948	466
3093	488
3093	271
3093	466
8158	350
8158	467
15897	491
15897	743
17359	491
17359	744
11344	745
11344	468
11344	273
11344	381
8633	271
8633	471
18999	745
18999	468
18999	273
18999	381
14153	480
14153	746
4737	747
4737	745
3864	748
3864	270
13781	733
13781	270
15128	749
15128	270
23615	750
23615	381
23615	270
349	750
349	381
349	270
533	737
533	381
533	270
10826	751
10826	381
10826	270
6135	750
6135	381
6135	270
23103	737
23103	381
23103	270
1641	750
1641	381
1641	270
18889	737
18889	381
18889	270
11581	750
11581	381
11581	270
595	485
595	748
595	482
2145	748
2145	483
15522	485
15522	748
15522	477
9536	748
9536	482
666	485
666	748
666	483
11557	748
11557	477
974	485
974	748
974	482
13982	748
13982	477
18748	287
18748	286
18748	270
11903	270
11903	283
20224	287
20224	270
1918	287
1918	270
16455	287
16455	270
2735	270
2735	283
2990	292
2990	271
2990	270
2990	288
18767	292
18767	271
18767	270
18767	288
21181	286
21181	533
21181	273
21933	287
21933	491
21933	273
11010	287
11010	491
11010	273
23729	491
23729	273
21414	288
21414	350
22624	283
22624	273
17085	288
17085	273
18256	752
18256	753
21351	752
21351	753
14739	128
14739	123
4024	127
4024	123
14680	127
14680	123
4482	754
4482	411
15838	755
15838	411
5426	755
5426	411
6705	756
6705	411
17601	755
17601	411
15259	755
15259	411
11291	755
11291	411
14547	754
14547	411
11551	754
11551	411
7112	755
7112	411
5603	411
5603	757
5603	347
614	86
614	198
10847	73
10847	86
14030	96
14030	513
1405	342
1405	81
11757	339
11757	96
21999	96
21999	513
11685	73
11685	86
13980	82
13980	98
5684	198
5684	90
3285	89
3285	92
3285	90
1086	89
1086	92
1086	110
10701	82
10701	98
8738	81
8738	75
8738	88
8738	198
12050	81
12050	75
12050	198
9419	81
9419	75
9419	198
4983	81
4983	75
4983	198
9248	81
9248	75
9248	198
6749	81
6749	75
6749	198
13894	81
13894	75
13894	198
10605	81
10605	75
10605	85
2090	81
2090	75
2090	85
16122	81
16122	75
16122	85
10944	496
10944	497
10944	499
17189	496
17189	758
6595	496
6595	499
12009	496
12009	758
17102	496
17102	497
17102	499
16225	75
16225	198
18752	75
18752	198
420	75
420	198
19415	75
19415	339
19415	511
15105	75
15105	81
15105	511
15105	198
3885	583
3885	198
6544	198
6544	97
6544	91
18174	198
18174	97
18174	91
17946	198
17946	97
17946	91
15063	198
15063	97
15063	91
19705	198
19705	97
19705	91
18713	198
18713	97
18713	91
513	198
513	97
513	91
11394	198
11394	97
11394	91
20721	198
20721	97
20721	91
9820	198
9820	97
9820	91
8495	516
8495	759
8495	517
19381	516
19381	759
19381	517
425	516
425	759
425	517
4723	516
4723	759
4723	517
14404	516
14404	759
14404	517
9742	760
9742	518
9742	404
9742	407
18091	760
18091	518
18091	404
18091	407
20038	760
20038	518
20038	404
20038	407
3172	760
3172	518
3172	404
3172	407
17142	760
17142	761
17142	404
17142	407
20823	760
20823	518
20823	404
20823	407
20953	760
20953	518
20953	404
20953	407
9462	407
9462	760
9462	518
9462	762
13246	407
13246	760
13246	518
13246	762
2876	407
2876	760
2876	518
2876	762
19790	407
19790	760
19790	518
19790	762
18603	407
18603	760
18603	518
18603	762
8099	407
8099	760
8099	518
8099	762
14749	77
14749	106
10234	500
10234	97
18011	95
18011	511
5864	95
5864	103
13688	77
13688	106
519	95
519	97
5461	511
5461	342
5461	91
5461	112
1686	763
1686	764
1686	95
160	765
160	95
23276	763
23276	764
23276	95
22185	763
22185	764
22185	95
12687	763
12687	95
14280	763
14280	95
3751	763
3751	95
11756	95
11756	500
4719	95
4719	339
23118	95
23118	339
1930	115
1930	496
16843	112
16843	110
16843	339
3426	115
3426	496
22532	112
22532	110
22532	339
9131	766
9131	82
10380	767
10380	76
23066	102
23066	82
20900	106
20900	95
20900	75
20900	81
822	104
822	99
822	89
12012	99
12012	89
12012	96
23480	95
23480	339
23480	500
4120	104
4120	85
4120	95
11272	104
11272	89
11272	96
16775	104
16775	95
16775	339
1956	75
1956	97
5073	75
5073	103
2565	75
2565	103
18001	75
18001	97
10897	75
10897	103
8225	75
8225	97
19154	75
19154	103
23697	75
23697	97
4146	75
4146	103
6892	75
6892	103
7580	496
7580	95
7580	75
14834	109
14834	107
14834	511
14834	496
2314	109
2314	107
2314	511
2314	496
12258	109
12258	107
12258	511
12258	496
9730	121
9730	120
9730	529
9730	119
17963	120
17963	529
17963	119
1185	120
1185	529
1185	119
6454	121
6454	120
6454	529
6454	119
13761	120
13761	529
13761	119
23188	120
23188	529
23188	119
15725	120
15725	529
15725	119
15871	120
15871	529
15871	119
23482	120
23482	529
23482	119
1027	120
1027	529
1027	118
19621	530
19621	451
5917	121
5917	529
5917	118
11792	292
11792	284
11154	292
11154	284
22803	292
22803	284
18323	292
18323	284
7964	292
7964	284
838	292
838	284
23056	292
23056	284
23212	270
23212	285
8531	270
8531	532
8531	379
19827	273
19827	270
19827	535
22974	273
22974	270
22974	286
16310	273
16310	270
16310	532
6620	273
6620	270
6620	535
13460	273
13460	270
13460	532
6553	273
6553	270
6553	286
10871	273
10871	270
10871	535
15354	273
15354	270
15354	532
16508	286
16508	287
16508	273
16508	350
4814	311
4814	287
4814	273
19186	311
19186	287
19186	273
5240	284
5240	271
8126	350
8126	491
12346	312
12346	271
8342	312
8342	350
12344	286
12344	350
1095	375
1095	271
1095	381
18464	375
18464	271
18464	381
23395	537
23395	237
23395	678
16412	539
16412	540
16412	541
19097	538
19097	768
2722	538
2722	768
1630	393
1630	398
6417	388
6417	708
6071	388
6071	393
6071	391
12198	393
12198	708
6813	393
6813	708
5562	393
5562	708
1436	542
1436	544
1436	543
19066	542
19066	544
6210	542
6210	543
13365	542
13365	544
13365	543
15632	542
15632	544
16330	542
16330	544
641	542
641	544
641	543
1324	542
1324	543
13800	542
13800	544
13800	543
855	542
855	544
855	543
4987	415
4987	542
81	415
81	542
21271	415
21271	542
1757	415
1757	542
12479	415
12479	542
22462	415
22462	542
5736	415
5736	542
22665	415
22665	542
17214	415
17214	542
15564	415
15564	542
3136	542
3136	543
3136	544
3136	415
11572	542
11572	543
11572	544
11572	415
17797	542
17797	543
17797	544
17797	415
12990	542
12990	543
12990	544
12990	415
21643	542
21643	543
21643	544
21643	415
6547	542
6547	543
6547	544
6547	415
2738	542
2738	543
2738	544
2738	415
1886	542
1886	543
1886	544
1886	415
2468	542
2468	543
2468	544
2468	415
19979	542
19979	543
19979	544
19979	415
23430	543
23430	544
23430	542
14386	543
14386	544
14386	542
17302	543
17302	544
17302	542
20139	543
20139	544
20139	542
14880	543
14880	544
14880	542
19049	543
19049	544
19049	542
14320	543
14320	544
14320	542
22892	543
22892	544
22892	542
2486	543
2486	544
2486	542
14374	282
14374	769
14374	770
14847	769
14847	667
6930	280
6930	16
22628	280
22628	770
20773	282
20773	667
17058	769
17058	667
14446	280
14446	16
8023	282
8023	769
8023	770
21004	769
21004	667
7875	280
7875	16
8385	13
8385	769
14501	281
14501	771
10566	13
10566	664
13591	278
13591	769
19486	281
19486	771
7807	281
7807	769
7543	13
7543	769
10388	13
10388	771
13907	281
13907	769
2933	5
2933	4
5984	299
5984	4
20579	5
20579	4
20137	5
20137	4
510	5
510	4
4254	772
4254	4
4254	5
4430	4
4430	5
10815	772
10815	4
10815	301
5961	4
5961	5
12581	772
12581	5
21197	772
21197	4
21197	5
10335	4
10335	5
16360	4
16360	5
18721	301
18721	0
10934	5
10934	0
11514	301
11514	5
11514	0
9265	299
9265	0
22106	301
22106	5
22106	4
3743	301
3743	5
3743	0
5555	0
5555	299
16448	1
16448	6
11755	301
11755	307
12805	0
12805	307
14766	0
14766	560
5045	299
5045	307
5	299
5	0
22623	299
22623	301
22623	307
22623	2
20713	0
20713	1
20713	300
20629	0
20629	300
22666	0
22666	1
22666	300
19101	0
19101	1
19101	300
6572	0
6572	1
6572	300
7178	0
7178	1
7178	300
4847	773
4847	774
4847	278
17098	775
17098	667
4762	774
4762	13
18957	773
18957	667
17167	773
17167	774
17167	13
10525	118
10525	119
10525	2
19407	118
19407	2
19407	302
19407	313
9044	118
9044	2
9044	302
9044	313
3175	776
3175	20
18851	18
18851	777
18851	778
12587	20
12587	777
17936	18
17936	778
8657	18
8657	777
8657	778
10638	70
10638	264
10638	606
13082	69
13082	264
13082	606
14387	70
14387	606
9764	69
9764	264
9764	606
12852	70
12852	264
12852	606
4980	70
4980	606
6615	779
6615	780
22102	66
22102	780
9629	577
9629	780
7026	66
7026	780
13488	781
13488	310
16218	781
16218	310
4126	781
4126	310
6834	781
6834	310
8150	781
8150	310
6768	121
6768	529
23723	120
23723	529
21488	120
21488	529
23167	120
23167	529
11013	120
11013	529
22065	120
22065	529
20750	120
20750	529
20877	120
20877	529
17588	120
17588	529
16722	120
16722	529
19720	120
19720	121
19720	118
6576	120
6576	121
6576	118
21571	120
21571	121
21571	118
3143	120
3143	121
3143	118
18046	120
18046	121
18046	118
1078	120
1078	121
1078	118
9039	120
9039	121
9039	118
7924	120
7924	121
7924	118
7085	27
7085	560
8890	27
8890	782
23380	27
23380	560
8256	783
8256	784
8256	785
8256	27
13311	783
13311	784
13311	785
13311	27
8034	783
8034	784
8034	785
8034	27
14208	783
14208	784
14208	785
14208	27
19551	783
19551	784
19551	785
19551	27
22680	783
22680	784
22680	785
22680	27
3155	783
3155	784
3155	785
3155	27
19475	783
19475	784
19475	785
19475	27
14462	783
14462	784
14462	785
14462	27
374	783
374	784
374	785
374	27
22929	28
22929	27
22929	786
22929	787
12101	28
12101	27
12101	787
12101	788
16104	28
16104	27
16104	787
16104	788
5028	28
5028	27
5028	787
5028	788
7489	28
7489	27
7489	787
7489	788
19169	28
19169	27
19169	787
19169	788
8192	28
8192	27
8192	787
8192	788
5480	28
5480	27
5480	787
5480	788
18870	27
18870	789
18870	790
22718	27
22718	791
22718	790
11844	27
11844	789
11844	790
19616	27
19616	791
19616	790
14430	27
14430	789
14430	790
3841	792
3841	27
4976	772
4976	27
670	27
670	6
15705	27
15705	772
21763	27
21763	772
14173	27
14173	6
2235	27
2235	772
9036	561
9036	793
9036	27
15261	27
15261	28
17478	27
17478	28
728	27
728	29
22219	27
22219	28
10558	561
10558	793
10558	27
20863	27
20863	794
20863	795
20863	796
7674	797
7674	39
7674	568
1781	797
1781	39
1781	565
21918	797
21918	39
21918	568
630	797
630	39
630	568
16407	797
16407	39
16407	565
5239	797
5239	39
5239	568
7397	797
7397	39
7397	568
11189	37
11189	38
14963	37
14963	38
20222	37
20222	38
11242	37
11242	38
13298	37
13298	38
7304	37
7304	38
20716	37
20716	38
2143	37
2143	38
16463	37
16463	38
21803	37
21803	38
13052	39
13052	797
13052	41
16763	564
16763	39
16763	41
15786	564
15786	797
15786	41
8938	39
8938	797
8938	41
20208	564
20208	39
20208	41
11481	39
11481	797
11481	41
20317	564
20317	797
20317	41
19982	39
19982	797
19982	41
21261	564
21261	797
21261	41
2700	39
2700	797
2700	41
16015	41
16015	39
16015	569
10580	41
10580	797
13169	41
13169	39
13169	569
9714	41
9714	797
22613	41
22613	39
22613	569
9966	41
9966	39
9966	569
7237	41
7237	797
4274	41
4274	39
4274	569
15412	41
15412	39
15412	569
8558	43
8558	403
788	43
788	47
3807	43
3807	42
4249	403
4249	42
101	403
101	42
2784	43
2784	403
10597	43
10597	403
9837	403
9837	42
23401	43
23401	403
7461	47
7461	48
7461	402
7461	42
14796	47
14796	48
14796	42
7214	47
7214	48
7214	402
7214	42
9188	47
9188	48
9188	42
15719	47
15719	48
15719	402
15719	42
20679	47
20679	48
20679	402
20679	42
18824	47
18824	48
18824	42
14461	47
14461	48
14461	402
14461	42
6946	47
6946	48
6946	42
476	47
476	48
476	402
476	42
13729	42
13729	43
17830	45
17830	46
17830	48
2258	42
2258	43
14050	42
14050	45
14050	46
1670	42
1670	43
15508	42
15508	43
4806	45
4806	46
4806	48
13588	402
13588	46
13588	43
13588	45
6143	47
6143	43
6143	45
6143	42
6193	402
6193	46
6193	43
6193	45
1664	402
1664	43
1664	45
1664	42
145	402
145	46
145	43
145	45
21384	402
21384	47
21384	43
21384	45
17378	402
17378	46
17378	43
17378	45
16142	402
16142	43
16142	45
16142	42
2515	402
2515	43
2515	45
2515	42
4820	402
4820	43
4820	45
4820	42
17694	118
17694	300
17694	2
6443	118
6443	2
16624	118
16624	300
16624	2
14780	118
14780	300
14780	2
15290	118
15290	300
15290	2
15768	118
15768	2
23127	118
23127	300
23127	2
7417	118
7417	2
4996	2
4996	121
4996	120
419	313
419	2
419	121
1547	313
1547	2
1547	120
23429	313
23429	2
23429	121
18731	313
18731	2
18731	121
1461	313
1461	2
1461	121
3437	313
3437	2
3437	121
23682	313
23682	2
23682	121
5593	313
5593	2
5593	121
9715	313
9715	2
9715	121
14344	118
14344	120
14344	121
10207	118
10207	120
11603	118
11603	120
11777	118
11777	120
14745	118
14745	120
11662	118
11662	120
11662	121
9463	118
9463	120
21628	118
21628	120
11892	118
11892	120
23104	118
23104	120
23104	121
13577	120
13577	2
13577	119
18346	120
18346	2
18346	529
21892	120
21892	2
21892	529
21017	120
21017	2
21017	529
19020	120
19020	2
19020	529
22948	120
22948	2
22948	529
5226	120
5226	2
5226	529
11026	120
11026	2
11026	529
13355	529
13355	121
3535	529
3535	121
15156	529
15156	120
10578	529
10578	121
22239	451
22239	571
22239	50
12196	451
12196	571
12196	50
18299	451
18299	571
18299	50
12877	451
12877	571
12877	50
13064	451
13064	571
13064	50
17554	451
17554	571
17554	50
1348	451
1348	571
1348	50
22133	451
22133	571
22133	50
2327	50
2327	451
2327	49
2327	454
16139	50
16139	451
16139	49
14358	50
14358	451
14358	49
14358	454
13826	50
13826	451
13826	49
13826	454
12299	50
12299	451
12299	49
20607	50
20607	451
20607	49
20607	454
13278	50
13278	451
13278	49
13278	454
10843	50
10843	451
10843	49
10843	454
23605	50
23605	451
23605	49
23605	454
2163	50
2163	451
2163	49
2163	454
18359	571
18359	49
8497	571
8497	49
17564	571
17564	49
19410	571
19410	49
6881	571
6881	49
1935	571
1935	49
7223	571
7223	49
18004	571
18004	49
21927	49
21927	571
9872	49
9872	571
23349	49
23349	50
2315	798
2315	799
2315	800
189	798
189	799
189	800
17028	650
17028	801
17028	802
14450	803
14450	801
14450	802
16436	803
16436	801
16436	802
21112	803
21112	801
21112	802
338	803
338	801
338	802
9628	803
9628	801
9628	802
6887	803
6887	801
6887	802
20189	803
20189	801
20189	802
6979	803
6979	801
6979	802
14748	71
14748	68
14748	69
16796	71
16796	72
16796	69
12716	71
12716	68
12716	69
12394	71
12394	72
12394	69
9483	71
9483	68
9483	69
