4472	170
16484	169
16484	170
13166	169
13166	170
8840	169
8840	170
13541	169
13541	170
6731	75
6731	72
6731	171
6210	75
6210	72
6210	171
7114	75
7114	72
7114	171
14662	75
14662	72
14662	171
11323	75
11323	72
11323	171
5118	75
5118	72
5118	171
18146	75
18146	72
18146	171
13854	75
13854	72
13854	171
653	75
653	72
653	171
9452	75
9452	72
9452	171
18574	75
18574	72
18574	171
11746	75
11746	72
11746	171
8823	75
8823	72
8823	171
924	75
924	72
924	171
9456	75
9456	72
9456	171
1003	75
1003	72
1003	171
5927	75
5927	72
5927	171
15761	75
15761	72
15761	171
2747	75
2747	72
2747	171
12617	75
12617	72
12617	171
804	75
804	72
804	171
9687	75
9687	72
9687	171
4771	75
4771	72
4771	171
12674	75
12674	72
12674	171
17274	75
17274	72
17274	171
10739	75
10739	72
10739	171
13700	75
13700	72
13700	171
2936	75
2936	72
2936	171
12616	75
12616	72
12616	171
16483	172
16483	137
16483	173
14548	172
14548	137
14548	173
1426	172
1426	137
1426	173
4860	172
4860	137
4860	173
15339	172
15339	137
15339	173
17908	172
17908	137
17908	173
9118	172
9118	137
9118	173
7491	172
7491	137
7491	173
6615	172
6615	137
6615	173
16516	172
16516	137
16516	173
3269	172
3269	137
3269	173
7894	172
7894	137
7894	173
7574	172
7574	137
7574	173
6492	172
6492	137
6492	173
17970	172
17970	137
17970	173
6909	172
6909	137
6909	173
71	172
71	137
71	173
4243	172
4243	137
4243	173
7628	172
7628	137
7628	173
11074	172
11074	137
11074	173
2232	172
2232	137
2232	173
9791	172
9791	137
9791	173
14690	172
14690	137
14690	173
2944	172
2944	137
2944	173
9628	172
9628	137
9628	173
6792	172
6792	137
6792	173
13346	172
13346	137
13346	173
10158	172
10158	137
10158	173
10336	172
10336	137
10336	173
1700	172
1700	137
1700	173
11110	172
11110	137
11110	173
6249	172
6249	137
6249	173
17282	172
17282	137
17282	173
15160	172
15160	137
15160	173
4726	172
4726	137
4726	173
590	172
590	137
590	173
197	172
197	137
197	173
3442	174
3442	175
3442	42
1744	174
1744	175
1744	42
18266	174
18266	175
18266	42
11716	174
11716	175
11716	42
3757	174
3757	175
3757	42
4328	174
4328	175
4328	42
4382	174
4382	175
4382	42
18591	174
18591	175
18591	42
11058	174
11058	175
11058	42
3317	174
3317	175
3317	42
5283	174
5283	175
5283	42
8485	174
8485	175
8485	42
14799	174
14799	175
14799	42
2336	174
2336	175
2336	42
9539	174
9539	175
9539	42
14508	174
14508	175
14508	42
1414	174
1414	175
1414	42
10678	174
10678	175
10678	42
1858	174
1858	175
1858	42
11586	174
11586	175
11586	42
11604	174
11604	175
11604	42
18150	174
18150	175
18150	42
8743	174
8743	175
8743	42
11898	174
11898	175
11898	42
5828	174
5828	175
5828	42
14963	174
14963	175
14963	42
6788	174
6788	175
6788	42
3852	174
3852	175
3852	42
14730	174
14730	175
14730	42
662	174
662	175
662	42
18727	174
18727	175
18727	42
4596	174
4596	175
4596	42
17896	174
17896	175
17896	42
22	174
22	175
22	42
13507	174
13507	175
13507	42
3426	174
3426	175
3426	42
17269	174
17269	175
17269	42
17888	174
17888	175
17888	42
7379	174
7379	175
7379	42
2402	174
2402	175
2402	42
8966	176
8966	38
8966	125
2761	176
2761	38
2761	125
13400	176
13400	38
13400	125
9339	176
9339	38
9339	125
10753	176
10753	38
10753	125
2321	176
2321	38
2321	125
742	176
742	38
742	125
9159	176
9159	38
9159	125
217	176
217	38
217	125
6468	176
6468	38
6468	125
4312	176
4312	38
4312	125
10593	176
10593	38
10593	125
1883	176
1883	38
1883	125
10126	176
10126	38
10126	125
17443	176
17443	38
17443	125
5786	176
5786	38
5786	125
10172	176
10172	38
10172	125
4193	176
4193	38
4193	125
11778	176
11778	38
11778	125
15494	176
15494	38
15494	125
17826	176
17826	38
17826	125
16765	176
16765	38
16765	125
7785	176
7785	38
7785	125
76	176
76	38
76	125
10743	176
10743	38
10743	125
2526	176
2526	38
2526	125
18617	176
18617	38
18617	125
6059	176
6059	38
6059	125
4424	176
4424	38
4424	125
5396	176
5396	38
5396	125
10222	176
10222	38
10222	125
17055	176
17055	38
17055	125
6230	176
6230	38
6230	125
9923	176
9923	38
9923	125
16733	176
16733	38
16733	125
16092	176
16092	38
16092	125
6170	8
6170	50
6170	154
8873	8
8873	50
8873	154
17688	8
17688	50
17688	154
11848	8
11848	50
11848	154
6199	8
6199	50
6199	154
7984	8
7984	50
7984	154
4026	8
4026	50
4026	154
3809	8
3809	50
3809	154
9583	8
9583	50
9583	154
6268	8
6268	50
6268	154
2774	8
2774	50
2774	154
2528	8
2528	50
2528	154
3044	8
3044	50
3044	154
5956	8
5956	50
5956	154
10650	8
10650	50
10650	154
1938	8
1938	50
1938	154
8493	8
8493	50
8493	154
15470	8
15470	50
15470	154
880	8
880	50
880	154
11224	8
11224	50
11224	154
9255	8
9255	50
9255	154
2574	8
2574	50
2574	154
17778	169
17778	177
17778	178
16753	169
16753	177
16753	178
16624	169
16624	177
16624	178
10312	169
10312	177
10312	178
6474	169
6474	177
6474	178
17687	169
17687	177
17687	178
6913	169
6913	177
6913	178
12648	169
12648	177
12648	178
870	169
870	177
870	178
14880	169
14880	177
14880	178
9656	169
9656	177
9656	178
6931	169
6931	177
6931	178
6177	169
6177	177
6177	178
4372	169
4372	177
4372	178
10365	169
10365	177
10365	178
6557	169
6557	177
6557	178
15542	169
15542	177
15542	178
5774	169
5774	177
5774	178
17689	169
17689	177
17689	178
6894	169
6894	177
6894	178
17590	169
17590	177
17590	178
152	169
152	177
152	178
16988	169
16988	177
16988	178
11912	169
11912	177
11912	178
7515	169
7515	177
7515	178
6196	169
6196	177
6196	178
14371	169
14371	177
14371	178
7265	169
7265	177
7265	178
16004	169
16004	177
16004	178
18293	169
18293	177
18293	178
18487	169
18487	177
18487	178
14496	169
14496	177
14496	178
6656	169
6656	177
6656	178
12381	169
12381	177
12381	178
3924	179
3924	75
3924	51
11056	179
11056	75
11056	51
15022	179
15022	75
15022	51
6489	179
6489	75
6489	51
1310	179
1310	75
1310	51
16819	179
16819	75
16819	51
7142	179
7142	75
7142	51
9575	179
9575	75
9575	51
15851	179
15851	75
15851	51
531	179
531	75
531	51
14758	179
14758	75
14758	51
17599	179
17599	75
17599	51
9478	179
9478	75
9478	51
4207	179
4207	75
4207	51
17201	179
17201	75
17201	51
2968	179
2968	75
2968	51
5540	179
5540	75
5540	51
6485	179
6485	75
6485	51
888	179
888	75
888	51
17717	179
17717	75
17717	51
15090	179
15090	75
15090	51
16093	179
16093	75
16093	51
1682	179
1682	75
1682	51
11183	179
11183	75
11183	51
705	179
705	75
705	51
15732	179
15732	75
15732	51
16719	179
16719	75
16719	51
3329	179
3329	75
3329	51
14988	179
14988	75
14988	51
206	179
206	75
206	51
3999	179
3999	75
3999	51
6448	179
6448	75
6448	51
6831	179
6831	75
6831	51
18462	179
18462	75
18462	51
16629	179
16629	75
16629	51
5381	179
5381	75
5381	51
11858	179
11858	75
11858	51
13612	179
13612	75
13612	51
17207	179
17207	75
17207	51
9039	180
9039	162
9039	75
18618	180
18618	162
18618	75
6755	180
6755	162
6755	75
9541	180
9541	162
9541	75
5549	180
5549	162
5549	75
10715	180
10715	162
10715	75
9429	180
9429	162
9429	75
2181	180
2181	162
2181	75
2869	180
2869	162
2869	75
44	180
44	162
44	75
460	180
460	162
460	75
12058	180
12058	162
12058	75
10843	180
10843	162
10843	75
13081	180
13081	162
13081	75
11889	180
11889	162
11889	75
14053	180
14053	162
14053	75
2449	180
2449	162
2449	75
10373	180
10373	162
10373	75
15908	180
15908	162
15908	75
17999	180
17999	162
17999	75
1900	180
1900	162
1900	75
18239	180
18239	162
18239	75
17364	180
17364	162
17364	75
6576	180
6576	162
6576	75
15201	180
15201	162
15201	75
15662	180
15662	162
15662	75
9426	180
9426	162
9426	75
16268	180
16268	162
16268	75
9662	180
9662	162
9662	75
869	180
869	162
869	75
10370	180
10370	162
10370	75
11396	180
11396	162
11396	75
13425	180
13425	162
13425	75
8897	180
8897	162
8897	75
6332	180
6332	162
6332	75
7581	180
7581	162
7581	75
8191	30
8191	17
8191	181
3719	30
3719	17
3719	181
4763	30
4763	17
4763	181
12426	30
12426	17
12426	181
1115	30
1115	17
1115	181
7788	30
7788	17
7788	181
10622	30
10622	17
10622	181
7917	30
7917	17
7917	181
782	30
782	17
782	181
18353	30
18353	17
18353	181
3348	30
3348	17
3348	181
7869	30
7869	17
7869	181
907	30
907	17
907	181
18344	30
18344	17
18344	181
18383	30
18383	17
18383	181
2659	30
2659	17
2659	181
13926	30
13926	17
13926	181
1941	30
1941	17
1941	181
17022	30
17022	17
17022	181
10820	30
10820	17
10820	181
7436	30
7436	17
7436	181
8017	30
8017	17
8017	181
5397	30
5397	17
5397	181
11281	30
11281	17
11281	181
6548	30
6548	17
6548	181
366	30
366	17
366	181
12526	30
12526	17
12526	181
3522	30
3522	17
3522	181
18304	30
18304	17
18304	181
9964	30
9964	17
9964	181
13417	30
13417	17
13417	181
5096	30
5096	17
5096	181
18562	30
18562	17
18562	181
13269	30
13269	17
13269	181
13754	30
13754	17
13754	181
10251	30
10251	17
10251	181
15474	30
15474	17
15474	181
5299	30
5299	17
5299	181
14857	30
14857	17
14857	181
4717	17
4717	131
4717	182
16337	17
16337	131
16337	182
8690	17
8690	131
8690	182
10088	17
10088	131
10088	182
3004	17
3004	131
3004	182
951	17
951	131
951	182
1418	17
1418	131
1418	182
16545	17
16545	131
16545	182
8997	17
8997	131
8997	182
617	17
617	131
617	182
10708	17
10708	131
10708	182
17990	17
17990	131
17990	182
153	17
153	131
153	182
10845	17
10845	131
10845	182
4254	17
4254	131
4254	182
16982	17
16982	131
16982	182
17531	17
17531	131
17531	182
14633	17
14633	131
14633	182
9178	17
9178	131
9178	182
6674	17
6674	131
6674	182
3968	17
3968	131
3968	182
2688	17
2688	131
2688	182
7189	17
7189	131
7189	182
13000	17
13000	131
13000	182
12105	17
12105	131
12105	182
10025	17
10025	131
10025	182
2376	17
2376	131
2376	182
10399	17
10399	131
10399	182
12420	17
12420	131
12420	182
18711	17
18711	131
18711	182
14704	17
14704	131
14704	182
13478	17
13478	131
13478	182
3043	17
3043	131
3043	182
12342	17
12342	131
12342	182
16837	17
16837	131
16837	182
7064	17
7064	131
7064	182
2549	17
2549	131
2549	182
10560	17
10560	131
10560	182
3008	138
3008	50
3008	183
2693	138
2693	50
2693	183
1884	138
1884	50
1884	183
15635	138
15635	50
15635	183
1756	138
1756	50
1756	183
7677	138
7677	50
7677	183
6735	138
6735	50
6735	183
16049	138
16049	50
16049	183
6824	138
6824	50
6824	183
18397	138
18397	50
18397	183
14878	138
14878	50
14878	183
18079	138
18079	50
18079	183
10244	138
10244	50
10244	183
1051	138
1051	50
1051	183
9700	138
9700	50
9700	183
1381	138
1381	50
1381	183
4289	138
4289	50
4289	183
17110	138
17110	50
17110	183
18656	138
18656	50
18656	183
12223	138
12223	50
12223	183
9725	138
9725	50
9725	183
59	138
59	50
59	183
13012	138
13012	50
13012	183
14812	138
14812	50
14812	183
12312	138
12312	50
12312	183
14781	138
14781	50
14781	183
1295	138
1295	50
1295	183
6932	138
6932	50
6932	183
14551	138
14551	50
14551	183
553	138
553	50
553	183
12712	138
12712	50
12712	183
17032	138
17032	50
17032	183
11471	138
11471	50
11471	183
729	138
729	50
729	183
3660	138
3660	50
3660	183
18097	138
18097	50
18097	183
2875	138
2875	50
2875	183
9454	138
9454	50
9454	183
12417	138
12417	50
12417	183
10902	184
10902	185
10902	73
14337	184
14337	185
14337	73
841	184
841	185
841	73
18127	184
18127	185
18127	73
3627	184
3627	185
3627	73
11578	184
11578	185
11578	73
13577	184
13577	185
13577	73
5293	184
5293	185
5293	73
15608	184
15608	185
15608	73
7039	184
7039	185
7039	73
9003	184
9003	185
9003	73
8855	184
8855	185
8855	73
4406	184
4406	185
4406	73
8088	184
8088	185
8088	73
15944	184
15944	185
15944	73
16522	184
16522	185
16522	73
4910	184
4910	185
4910	73
17332	184
17332	185
17332	73
5094	184
5094	185
5094	73
14751	184
14751	185
14751	73
2378	184
2378	185
2378	73
16287	184
16287	185
16287	73
8642	184
8642	185
8642	73
15865	184
15865	185
15865	73
5909	184
5909	185
5909	73
4849	184
4849	185
4849	73
1033	184
1033	185
1033	73
2769	184
2769	185
2769	73
15323	184
15323	185
15323	73
2791	184
2791	185
2791	73
4501	184
4501	185
4501	73
2562	184
2562	185
2562	73
7825	184
7825	185
7825	73
4994	184
4994	185
4994	73
930	184
930	185
930	73
2749	184
2749	185
2749	73
11591	184
11591	185
11591	73
16742	184
16742	185
16742	73
11734	184
11734	185
11734	73
6622	88
6622	89
6622	90
15233	88
15233	89
15233	90
13448	88
13448	89
13448	90
493	88
493	89
493	90
18320	88
18320	89
18320	90
16613	88
16613	89
16613	90
6649	88
6649	89
6649	90
18740	88
18740	89
18740	90
3940	88
3940	89
3940	90
72	88
72	89
72	90
16016	88
16016	89
16016	90
16727	88
16727	89
16727	90
17909	88
17909	89
17909	90
8547	88
8547	89
8547	90
1771	88
1771	89
1771	90
15173	88
15173	89
15173	90
1488	88
1488	89
1488	90
11297	88
11297	89
11297	90
18041	88
18041	89
18041	90
16363	88
16363	89
16363	90
11455	88
11455	89
11455	90
3956	88
3956	89
3956	90
6111	88
6111	89
6111	90
11525	88
11525	89
11525	90
9947	88
9947	89
9947	90
10307	88
10307	89
10307	90
14936	88
14936	89
14936	90
11164	88
11164	89
11164	90
7835	88
7835	89
7835	90
5321	88
5321	89
5321	90
14336	88
14336	89
14336	90
11508	88
11508	89
11508	90
9563	88
9563	89
9563	90
14948	88
14948	89
14948	90
2538	88
2538	89
2538	90
13589	88
13589	89
13589	90
5702	88
5702	89
5702	90
5505	88
5505	89
5505	90
16367	186
16367	129
6420	186
6420	129
1935	186
1935	129
11127	186
11127	129
8508	186
8508	129
5083	186
5083	129
10186	186
10186	129
18359	186
18359	129
10225	186
10225	129
1492	186
1492	129
6629	186
6629	129
3491	186
3491	129
5415	186
5415	129
14840	186
14840	129
13268	186
13268	129
12981	186
12981	129
4639	186
4639	129
1059	186
1059	129
11946	186
11946	129
2954	186
2954	129
13614	186
13614	129
17458	186
17458	129
314	186
314	129
1062	186
1062	129
4990	186
4990	129
4342	186
4342	129
17422	186
17422	129
8288	186
8288	129
16321	186
16321	129
1813	186
1813	129
9401	186
9401	129
18018	186
18018	129
5132	186
5132	129
14438	186
14438	129
10269	186
10269	129
4714	186
4714	129
6992	186
6992	129
8096	186
8096	129
16950	186
16950	129
969	145
969	37
969	187
8636	145
8636	37
8636	187
9571	145
9571	37
9571	187
17056	145
17056	37
17056	187
15904	145
15904	37
15904	187
13809	145
13809	37
13809	187
9750	145
9750	37
9750	187
10237	145
10237	37
10237	187
6839	145
6839	37
6839	187
9125	145
9125	37
9125	187
7410	145
7410	37
7410	187
6009	145
6009	37
6009	187
13341	145
13341	37
13341	187
8828	145
8828	37
8828	187
12933	145
12933	37
12933	187
663	145
663	37
663	187
12514	145
12514	37
12514	187
2482	145
2482	37
2482	187
12182	145
12182	37
12182	187
15335	145
15335	37
15335	187
18648	145
18648	37
18648	187
6534	145
6534	37
6534	187
5075	145
5075	37
5075	187
2818	145
2818	37
2818	187
857	145
857	37
857	187
13538	145
13538	37
13538	187
14694	145
14694	37
14694	187
4458	145
4458	37
4458	187
5590	145
5590	37
5590	187
16414	145
16414	37
16414	187
3887	145
3887	37
3887	187
3411	145
3411	37
3411	187
758	145
758	37
758	187
6406	145
6406	37
6406	187
8376	145
8376	37
8376	187
17964	145
17964	37
17964	187
8389	145
8389	37
8389	187
13182	145
13182	37
13182	187
2668	145
2668	37
2668	187
9747	19
9747	188
9747	38
6529	19
6529	188
6529	38
4929	19
4929	188
4929	38
16086	19
16086	188
16086	38
18005	19
18005	188
18005	38
8993	19
8993	188
8993	38
14667	19
14667	188
14667	38
4618	19
4618	188
4618	38
13361	19
13361	188
13361	38
13227	19
13227	188
13227	38
14022	19
14022	188
14022	38
6683	19
6683	188
6683	38
6459	19
6459	188
6459	38
10565	19
10565	188
10565	38
11380	19
11380	188
11380	38
14467	19
14467	188
14467	38
14491	19
14491	188
14491	38
7585	19
7585	188
7585	38
2225	19
2225	188
2225	38
16619	19
16619	188
16619	38
4841	19
4841	188
4841	38
10469	19
10469	188
10469	38
2116	19
2116	188
2116	38
3496	19
3496	188
3496	38
16586	19
16586	188
16586	38
12790	19
12790	188
12790	38
17097	19
17097	188
17097	38
16910	19
16910	188
16910	38
8995	19
8995	188
8995	38
1789	19
1789	188
1789	38
3859	19
3859	188
3859	38
2320	19
2320	188
2320	38
7490	19
7490	188
7490	38
7824	19
7824	188
7824	38
7117	19
7117	188
7117	38
4029	19
4029	188
4029	38
12160	19
12160	188
12160	38
6508	189
6508	190
6508	87
15610	189
15610	190
15610	87
4980	189
4980	190
4980	87
16906	189
16906	190
16906	87
9841	189
9841	190
9841	87
7531	189
7531	190
7531	87
16863	189
16863	190
16863	87
13384	189
13384	190
13384	87
16355	189
16355	190
16355	87
17850	189
17850	190
17850	87
1530	189
1530	190
1530	87
2960	189
2960	190
2960	87
1778	189
1778	190
1778	87
7146	189
7146	190
7146	87
13901	189
13901	190
13901	87
1261	189
1261	190
1261	87
6369	189
6369	190
6369	87
18325	189
18325	190
18325	87
5775	189
5775	190
5775	87
12482	189
12482	190
12482	87
10070	189
10070	190
10070	87
1819	189
1819	190
1819	87
1175	189
1175	190
1175	87
9509	189
9509	190
9509	87
16468	189
16468	190
16468	87
18483	189
18483	190
18483	87
16698	189
16698	190
16698	87
8151	189
8151	190
8151	87
11428	189
11428	190
11428	87
4575	189
4575	190
4575	87
12448	189
12448	190
12448	87
10407	189
10407	190
10407	87
9060	189
9060	190
9060	87
4528	189
4528	190
4528	87
6275	189
6275	190
6275	87
15513	189
15513	190
15513	87
13126	189
13126	190
13126	87
13897	19
13897	134
13897	133
14344	19
14344	134
14344	133
12695	19
12695	134
12695	133
6072	19
6072	134
6072	133
17793	19
17793	134
17793	133
1622	19
1622	134
1622	133
10775	19
10775	134
10775	133
8123	19
8123	134
8123	133
7107	19
7107	134
7107	133
8277	19
8277	134
8277	133
658	19
658	134
658	133
13995	19
13995	134
13995	133
5947	19
5947	134
5947	133
13988	19
13988	134
13988	133
10964	19
10964	134
10964	133
7433	19
7433	134
7433	133
17197	19
17197	134
17197	133
13168	19
13168	134
13168	133
4408	19
4408	134
4408	133
4583	19
4583	134
4583	133
6522	19
6522	134
6522	133
8693	19
8693	134
8693	133
5280	19
5280	134
5280	133
16896	19
16896	134
16896	133
9094	19
9094	134
9094	133
17885	19
17885	134
17885	133
910	19
910	134
910	133
7879	19
7879	134
7879	133
966	19
966	134
966	133
5800	19
5800	134
5800	133
15454	19
15454	134
15454	133
15891	19
15891	134
15891	133
5217	19
5217	134
5217	133
11861	19
11861	134
11861	133
19	19
19	134
19	133
14009	19
14009	134
14009	133
14405	191
14192	191
3617	191
10588	191
12707	191
771	191
17102	191
15440	191
6679	191
17482	191
16514	191
4183	191
6664	191
12805	191
13558	191
5002	191
8417	191
12968	191
6549	191
351	191
15820	191
15528	191
18056	191
16922	191
15629	191
2744	191
8448	191
13430	191
884	191
13386	191
3172	191
8797	191
1202	191
5516	191
6385	191
5782	91
5782	192
18489	91
18489	192
16461	91
16461	192
12918	91
12918	192
14517	91
14517	192
9043	91
9043	192
11342	91
11342	192
2742	91
2742	192
9608	91
9608	192
13992	91
13992	192
18173	91
18173	192
17118	91
17118	192
8038	91
8038	192
8196	91
8196	192
14570	91
14570	192
259	91
259	192
2244	91
2244	192
12397	91
12397	192
16251	91
16251	192
15331	91
15331	192
6403	91
6403	192
12428	91
12428	192
16371	91
16371	192
6305	91
6305	192
8557	91
8557	192
13167	91
13167	192
2034	91
2034	192
8597	91
8597	192
11699	91
11699	192
3775	91
3775	192
5728	91
5728	192
4402	91
4402	192
3045	91
3045	192
124	91
124	192
8385	91
8385	192
11175	91
11175	192
13147	91
13147	192
16748	91
16748	192
3918	193
704	193
9688	193
2460	193
13913	193
4065	193
11360	193
12824	193
5213	193
10537	193
16535	193
1693	193
18379	193
8682	193
1507	193
18608	193
7409	193
1026	193
16286	193
16105	193
4126	193
2735	193
15640	193
12688	193
9218	193
14734	193
11481	193
1147	193
6961	46
6961	54
6961	194
10867	46
10867	54
10867	194
7743	46
7743	54
7743	194
16756	46
16756	54
16756	194
12635	46
12635	54
12635	194
6245	46
6245	54
6245	194
14364	46
14364	54
14364	194
4608	46
4608	54
4608	194
5472	46
5472	54
5472	194
15200	46
15200	54
15200	194
15868	46
15868	54
15868	194
3168	46
3168	54
3168	194
12460	46
12460	54
12460	194
5537	46
5537	54
5537	194
4863	46
4863	54
4863	194
10416	46
10416	54
10416	194
9156	46
9156	54
9156	194
8294	46
8294	54
8294	194
16198	46
16198	54
16198	194
3753	46
3753	54
3753	194
10229	75
10229	195
10229	17
15472	75
15472	195
15472	17
9305	75
9305	195
9305	17
10198	75
10198	195
10198	17
745	75
745	195
745	17
6295	75
6295	195
6295	17
11285	75
11285	195
11285	17
4393	75
4393	195
4393	17
4854	75
4854	195
4854	17
3899	75
3899	195
3899	17
7160	75
7160	195
7160	17
17628	75
17628	195
17628	17
18092	75
18092	195
18092	17
4107	75
4107	195
4107	17
18697	75
18697	195
18697	17
6201	75
6201	195
6201	17
9099	75
9099	195
9099	17
14877	75
14877	195
14877	17
3322	75
3322	195
3322	17
148	75
148	195
148	17
8559	75
8559	195
8559	17
10099	75
10099	195
10099	17
8179	75
8179	195
8179	17
14577	75
14577	195
14577	17
17393	75
17393	195
17393	17
5303	75
5303	195
5303	17
14996	75
14996	195
14996	17
4268	75
4268	195
4268	17
1691	75
1691	195
1691	17
10445	75
10445	195
10445	17
1881	75
1881	195
1881	17
13553	75
13553	195
13553	17
10003	75
10003	195
10003	17
13277	75
13277	195
13277	17
16050	75
16050	195
16050	17
2405	75
2405	195
2405	17
3739	75
3739	195
3739	17
3084	196
3084	54
3084	2
15997	196
15997	54
15997	2
15617	196
15617	54
15617	2
159	196
159	54
159	2
8023	196
8023	54
8023	2
11704	196
11704	54
11704	2
8522	196
8522	54
8522	2
18393	196
18393	54
18393	2
9416	196
9416	54
9416	2
16861	196
16861	54
16861	2
4508	196
4508	54
4508	2
4617	196
4617	54
4617	2
2989	196
2989	54
2989	2
6948	196
6948	54
6948	2
13066	196
13066	54
13066	2
7322	196
7322	54
7322	2
17438	196
17438	54
17438	2
6244	196
6244	54
6244	2
14089	196
14089	54
14089	2
9168	196
9168	54
9168	2
17930	196
17930	54
17930	2
12634	196
12634	54
12634	2
14033	196
14033	54
14033	2
12683	196
12683	54
12683	2
2931	196
2931	54
2931	2
7291	196
7291	54
7291	2
13654	196
13654	54
13654	2
3728	196
3728	54
3728	2
5705	196
5705	54
5705	2
1827	196
1827	54
1827	2
2	196
2	54
2	2
11720	196
11720	54
11720	2
14863	196
14863	54
14863	2
12697	196
12697	54
12697	2
11145	196
11145	54
11145	2
16941	196
16941	54
16941	2
9253	196
9253	54
9253	2
818	196
818	54
818	2
8780	85
8780	19
8780	197
635	85
635	19
635	197
4619	85
4619	19
4619	197
483	85
483	19
483	197
13730	85
13730	19
13730	197
14627	85
14627	19
14627	197
17391	85
17391	19
17391	197
829	85
829	19
829	197
10317	85
10317	19
10317	197
5137	85
5137	19
5137	197
4354	85
4354	19
4354	197
9367	85
9367	19
9367	197
9942	85
9942	19
9942	197
18347	85
18347	19
18347	197
16283	85
16283	19
16283	197
18140	85
18140	19
18140	197
5483	85
5483	19
5483	197
17366	85
17366	19
17366	197
554	85
554	19
554	197
2202	85
2202	19
2202	197
1569	85
1569	19
1569	197
7913	85
7913	19
7913	197
10233	85
10233	19
10233	197
12775	85
12775	19
12775	197
11293	85
11293	19
11293	197
8795	85
8795	19
8795	197
17307	85
17307	19
17307	197
6734	85
6734	19
6734	197
18100	85
18100	19
18100	197
16403	85
16403	19
16403	197
4166	85
4166	19
4166	197
16960	85
16960	19
16960	197
18265	85
18265	19
18265	197
16494	85
16494	19
16494	197
636	85
636	19
636	197
16800	85
16800	19
16800	197
5869	85
5869	19
5869	197
3051	85
3051	19
3051	197
8036	85
8036	19
8036	197
1820	71
1820	198
1820	75
4535	71
4535	198
4535	75
5251	71
5251	198
5251	75
7195	71
7195	198
7195	75
1158	71
1158	198
1158	75
1179	71
1179	198
1179	75
15072	71
15072	198
15072	75
7944	71
7944	198
7944	75
14661	71
14661	198
14661	75
2472	71
2472	198
2472	75
10528	71
10528	198
10528	75
4967	71
4967	198
4967	75
14061	71
14061	198
14061	75
1191	71
1191	198
1191	75
11595	71
11595	198
11595	75
7604	71
7604	198
7604	75
8121	71
8121	198
8121	75
17233	71
17233	198
17233	75
6160	71
6160	198
6160	75
3282	71
3282	198
3282	75
5402	71
5402	198
5402	75
3483	71
3483	198
3483	75
8905	71
8905	198
8905	75
7215	71
7215	198
7215	75
14800	71
14800	198
14800	75
10540	71
10540	198
10540	75
18609	71
18609	198
18609	75
16747	71
16747	198
16747	75
4344	71
4344	198
4344	75
11806	71
11806	198
11806	75
9835	71
9835	198
9835	75
9225	71
9225	198
9225	75
2087	71
2087	198
2087	75
9343	71
9343	198
9343	75
5940	71
5940	198
5940	75
12172	71
12172	198
12172	75
17013	71
17013	198
17013	75
14648	71
14648	198
14648	75
7288	71
7288	198
7288	75
8739	71
8739	198
8739	75
10862	199
10862	26
10862	17
10641	199
10641	26
10641	17
12435	199
12435	26
12435	17
7723	199
7723	26
7723	17
1052	199
1052	26
1052	17
16589	199
16589	26
16589	17
1562	199
1562	26
1562	17
1853	199
1853	26
1853	17
9879	199
9879	26
9879	17
13007	199
13007	26
13007	17
17800	199
17800	26
17800	17
4063	199
4063	26
4063	17
17781	199
17781	26
17781	17
6440	199
6440	26
6440	17
8160	199
8160	26
8160	17
1254	199
1254	26
1254	17
13981	199
13981	26
13981	17
6322	199
6322	26
6322	17
14265	199
14265	26
14265	17
1315	199
1315	26
1315	17
17678	199
17678	26
17678	17
9998	199
9998	26
9998	17
11099	199
11099	26
11099	17
3702	199
3702	26
3702	17
18361	199
18361	26
18361	17
3812	199
3812	26
3812	17
12975	199
12975	26
12975	17
1477	199
1477	26
1477	17
15327	199
15327	26
15327	17
15407	199
15407	26
15407	17
17625	199
17625	26
17625	17
13604	199
13604	26
13604	17
6461	199
6461	26
6461	17
13773	199
13773	26
13773	17
14062	199
14062	26
14062	17
11786	199
11786	26
11786	17
5164	199
5164	26
5164	17
10502	199
10502	26
10502	17
3354	199
3354	26
3354	17
13993	30
13993	17
13993	200
3810	30
3810	17
3810	200
6392	30
6392	17
6392	200
8270	30
8270	17
8270	200
2197	30
2197	17
2197	200
12408	30
12408	17
12408	200
18081	30
18081	17
18081	200
15423	30
15423	17
15423	200
12495	30
12495	17
12495	200
11141	30
11141	17
11141	200
14039	30
14039	17
14039	200
10164	30
10164	17
10164	200
5768	30
5768	17
5768	200
18078	30
18078	17
18078	200
7864	30
7864	17
7864	200
16919	30
16919	17
16919	200
1531	30
1531	17
1531	200
3998	30
3998	17
3998	200
7186	30
7186	17
7186	200
12335	30
12335	17
12335	200
7656	30
7656	17
7656	200
3292	30
3292	17
3292	200
1183	30
1183	17
1183	200
528	30
528	17
528	200
14045	30
14045	17
14045	200
16962	30
16962	17
16962	200
18601	30
18601	17
18601	200
4887	30
4887	17
4887	200
9004	30
9004	17
9004	200
15960	30
15960	17
15960	200
17006	30
17006	17
17006	200
2728	30
2728	17
2728	200
12982	30
12982	17
12982	200
13543	30
13543	17
13543	200
6838	30
6838	17
6838	200
2027	30
2027	17
2027	200
6863	30
6863	17
6863	200
7783	30
7783	17
7783	200
18422	55
18422	129
18422	201
7676	55
7676	129
7676	201
11128	55
11128	129
11128	201
