2682	78
3595	78
3742	78
15322	78
9482	78
3459	78
14769	78
6152	78
14004	78
6496	78
13344	78
14640	78
18276	78
16728	78
2492	78
10755	78
11928	79
10108	79
17400	79
74	79
5422	79
9350	79
2306	79
10607	79
2026	79
14213	79
15080	79
11540	79
17565	79
1510	79
13693	79
12212	79
3449	79
12859	79
1922	79
7398	79
11541	79
12946	79
4470	79
5403	79
3690	79
16009	79
14526	79
14248	79
16480	79
14858	80
2941	80
14055	80
7172	80
8360	80
4923	80
5162	80
15569	80
11856	80
6025	80
11871	80
6346	80
695	80
4553	80
18345	80
9122	80
15199	80
1763	80
1578	80
12864	80
9896	80
17797	80
10527	80
961	80
14412	80
1407	80
13283	80
5605	80
17181	80
5262	80
17560	80
8753	80
4003	80
10724	80
15660	80
1437	80
2318	80
3440	81
7370	81
3723	81
2909	81
339	81
9012	81
16395	81
10965	81
15275	81
17532	81
5675	81
6884	81
8953	81
3485	81
1086	81
17051	81
14227	81
13592	81
2056	81
6333	81
13903	81
11607	81
10194	81
4953	81
5149	81
15570	81
665	81
944	81
5665	81
15095	81
16918	81
8327	81
2120	81
2502	81
10776	81
5993	81
6536	81
18500	81
13774	82
16060	82
6345	82
1577	82
9890	82
16686	82
18388	82
18135	82
713	82
17715	82
17883	82
16000	82
4896	82
9258	82
3977	82
13574	82
151	82
13113	82
1064	82
5912	82
16175	82
2947	82
10608	82
17264	82
17813	82
11670	82
15656	82
2480	82
2375	82
14413	82
17461	82
2708	82
17581	82
2343	82
3032	82
2488	82
10780	83
1740	83
18649	83
17511	83
9832	83
15953	83
1603	83
4694	83
18047	83
15015	83
11918	83
11860	83
9166	83
11114	83
18160	83
15943	83
5725	83
6471	83
16524	83
10115	83
2689	83
9220	83
1979	83
8025	83
8350	83
15469	83
13156	83
181	83
971	83
5081	83
12340	83
9599	83
11869	83
11160	83
4815	83
6285	83
10785	84
2024	84
8306	84
18333	84
13337	84
12659	84
16766	84
3346	84
16088	84
6083	84
8960	84
7780	84
5462	84
14252	84
1473	84
952	84
17492	84
5734	84
12251	84
9751	84
1592	84
937	84
17582	84
9437	84
6682	84
11863	84
11232	84
13833	84
16322	84
11535	84
1780	84
18263	84
3286	84
15544	84
10110	84
5648	84
16416	84
15970	84
476	84
17385	84
3885	85
8021	85
8915	85
15434	85
12670	85
17823	85
12592	85
529	85
6520	85
17534	85
3506	85
17646	85
1750	85
18627	85
14277	85
3710	85
3451	85
16246	85
5518	85
13738	85
15965	85
1817	85
11943	85
18619	85
15125	85
3315	85
2280	85
5931	85
6876	85
1799	85
18268	85
17923	85
18032	85
9795	85
2666	85
3827	85
9183	85
3673	85
17735	85
18044	85
16681	86
18514	86
9938	86
14768	86
11277	86
4112	86
8824	86
14475	86
17167	86
11857	86
11015	86
11760	86
14827	86
3953	86
4475	86
18576	86
4856	86
16567	86
1318	86
2330	86
1240	86
8729	86
4205	86
8590	86
12189	86
8761	86
13676	86
9263	86
15952	86
13974	86
10154	86
17272	86
491	86
16881	86
5141	86
1859	87
211	87
9402	87
1803	87
668	87
11256	87
16448	87
15255	87
9336	87
5201	87
2250	87
11654	87
9784	87
15921	87
13896	87
10852	87
9297	87
18520	87
3722	87
12264	87
5558	87
6801	87
12849	87
4185	87
10910	87
8340	87
2268	87
4810	87
12083	87
2934	87
15906	87
17133	87
15915	87
17237	87
5151	87
16346	87
7300	87
4249	87
12519	88
16467	88
3576	88
9622	88
1416	88
18237	88
8029	88
14688	88
10355	88
149	88
5454	88
2957	88
2581	88
12220	88
9864	88
7982	88
13212	88
364	88
4358	88
4703	88
12200	88
7839	88
5992	88
7425	88
17162	88
7071	88
17339	88
16715	88
8496	88
519	88
6034	88
13462	88
18330	88
16979	88
10997	89
11042	89
17318	89
2162	89
12258	89
1	89
1993	89
8115	89
5623	89
9724	89
17293	89
26	89
15340	89
9548	89
5580	89
10165	89
18533	89
3579	89
6106	89
15881	89
12966	89
17958	89
18128	89
7649	89
18535	89
17136	89
5135	89
5	89
6020	89
8984	89
70	89
10925	89
1898	89
14231	89
12425	89
3833	89
1506	89
12527	90
14909	90
13311	90
14374	90
11313	90
1751	90
15728	90
13759	90
5685	90
5832	90
9856	90
15206	90
10846	90
18133	90
14132	90
12017	90
4228	90
10800	90
7396	90
18659	90
16875	90
14207	90
4640	90
8778	90
2520	90
9944	90
8292	90
16994	90
6720	90
11610	90
12512	90
3374	90
17627	90
12019	90
12754	90
10337	90
5579	90
563	90
12364	90
18303	91
1765	91
6289	91
4123	91
10486	91
11837	91
1810	91
12001	91
341	91
15649	91
11088	91
15301	91
12821	91
16233	91
16465	91
2221	91
7790	91
16738	91
1095	91
14013	91
13575	91
11890	91
10214	91
7690	91
6590	91
4364	91
2503	91
13016	91
4160	91
18652	91
5448	91
9344	91
17119	91
18197	91
13960	91
3486	91
6783	92
3377	92
10968	92
1824	92
18159	92
5258	92
2737	92
6694	92
9316	92
7251	92
226	92
11611	92
5629	92
7232	92
16214	92
17892	92
2461	92
10202	92
91	92
7476	92
6312	92
2711	92
3107	92
10404	92
8195	92
5279	92
1236	92
6607	92
4171	92
11115	92
4000	92
18059	92
9579	92
12042	92
12093	92
8512	92
11210	92
15967	92
8658	93
16114	93
1293	93
8910	93
3758	93
3492	93
35	93
2242	93
3995	93
13099	93
5868	93
3052	93
16763	93
8604	93
8168	93
4888	93
13116	93
7003	93
15027	93
18112	93
158	93
1836	93
14142	93
5642	93
5663	93
6575	93
16616	93
6073	93
12865	93
13374	93
13331	93
3215	93
8771	93
13370	93
172	93
15131	93
90	94
7334	94
9530	94
12785	94
4239	94
13069	94
7648	94
2812	94
7469	94
7319	94
11536	94
5376	94
284	94
8405	94
11924	94
3429	94
18639	94
8972	94
8336	94
7158	94
11340	94
14542	95
17325	95
13907	95
11562	95
10870	95
8372	95
11884	95
5140	95
16783	95
608	95
5612	95
2142	95
10503	95
11005	95
12567	95
11469	95
1142	95
4537	95
13657	95
11028	95
9307	95
10292	95
10181	95
8299	95
1699	95
13036	95
248	95
2601	95
9453	95
7108	95
10897	95
5335	95
7617	95
15268	95
2939	95
9972	95
6770	95
12280	96
863	96
1903	96
703	96
16659	96
14951	96
16555	96
6862	96
13447	96
426	96
10847	96
5261	96
4144	96
3300	96
485	96
13884	96
4780	96
18587	96
15577	96
12192	96
9693	96
6452	96
4356	96
12275	96
17722	96
14288	96
3103	96
7475	96
16064	96
6195	96
1536	96
15126	96
3355	96
18311	96
6211	96
3957	96
2201	96
15976	96
15756	96
1457	97
6455	97
5979	97
2158	97
15289	97
4885	97
12358	97
4586	97
12028	97
3102	97
6528	97
14101	97
17971	97
828	97
9063	97
17280	97
8035	97
11594	97
4190	97
5334	97
6904	97
11991	97
13976	97
3018	97
15294	97
6794	97
6095	97
14121	97
1359	97
17933	97
11631	97
2723	97
3922	97
9074	97
9928	97
15968	97
5417	97
5788	97
1106	98
15143	98
16564	98
4944	98
15839	98
4333	98
1168	98
16023	98
11315	98
14507	98
11260	98
18219	98
14885	98
4448	98
9894	98
9739	98
4620	98
4798	98
4366	98
6355	98
40	98
14312	98
3945	98
4353	98
5990	98
16244	98
11033	98
12882	98
2353	98
6949	98
14503	98
16141	98
11391	98
2017	98
14860	98
3086	99
12294	99
10975	99
11936	99
5043	99
12502	99
1352	99
18310	99
711	99
13594	99
11358	99
2498	99
12350	99
2982	99
14247	99
1891	99
4046	99
13599	99
5548	99
2439	99
236	99
3009	99
15001	99
1089	99
17977	99
5013	99
9260	99
3677	99
5971	99
3299	99
7803	99
17435	99
10495	99
1174	99
11443	99
6064	99
1066	100
13480	100
11479	100
99	100
5980	100
16563	100
15059	100
6601	100
1448	100
7642	100
12780	100
1259	100
6692	100
17947	100
15190	100
13723	100
9217	100
12794	100
7059	100
17505	100
14480	100
4505	100
10710	100
7130	100
14388	100
7097	100
2419	100
11294	100
10946	100
12993	100
4716	100
109	100
17053	100
4894	100
12711	100
13470	100
9120	101
2529	101
7725	101
11866	101
8521	101
7408	101
7918	101
16924	101
5275	101
13181	101
4684	101
15741	101
7424	101
16380	101
13635	101
12806	101
8488	101
11156	101
5361	101
3634	101
12255	101
9222	101
3582	101
14238	101
15248	101
14493	101
1028	101
18002	101
18170	101
14383	101
7877	101
12784	101
10392	101
16667	101
11118	101
897	101
17614	101
15358	101
8741	102
17098	102
16134	102
11618	102
9202	102
3164	102
9129	102
10957	102
7271	102
6464	102
7843	102
14373	102
13567	102
4989	102
3726	102
1652	102
2208	102
17788	102
18493	102
10730	102
13658	102
15060	102
6155	102
15954	102
3030	102
9223	102
849	102
11767	102
9022	102
14245	102
13841	102
3031	102
16098	102
3990	102
7709	102
14254	102
6506	103
12604	103
17279	103
7735	103
10996	103
18496	103
11132	103
1932	103
9641	103
6950	103
45	103
472	103
9853	103
6408	103
10640	103
1400	103
7028	103
5545	103
8500	103
3818	103
38	103
7560	103
8528	103
2825	103
8846	103
7608	103
11071	103
3597	103
7338	103
2359	103
709	103
412	103
14628	103
10045	103
8379	103
7220	104
11620	104
14726	104
253	104
11511	104
8907	104
16672	104
10032	104
13931	104
7504	104
12372	104
15418	104
15813	104
16171	104
16767	104
14646	104
9488	104
2837	104
15853	104
17584	104
13307	104
15928	104
15687	104
13794	104
15489	104
17799	104
12783	104
2477	104
17020	104
5476	104
12839	104
7995	104
14716	104
10065	104
7706	104
17682	104
9843	104
567	104
7162	105
17199	105
5586	105
14550	105
6311	105
8759	105
17619	105
14898	105
15431	105
5079	105
14943	105
13705	105
14529	105
16397	105
11101	105
13718	105
7375	105
11440	105
7775	105
5727	105
13818	105
15593	105
4129	105
10261	105
12013	105
5078	105
5933	105
14562	105
9252	105
16152	105
14268	105
14718	105
4826	105
13814	105
1804	105
10005	106
13299	106
16241	106
14487	106
18040	106
2734	106
4915	106
2282	106
17962	106
14759	106
6545	106
11656	106
12756	106
15103	106
15436	106
5026	106
4167	106
14179	106
4832	106
15462	106
8770	106
13918	106
12463	106
2355	106
16285	106
6470	106
11310	106
9380	106
18567	106
17746	106
800	106
899	106
12647	106
347	106
4287	107
576	107
9877	107
4979	107
9727	107
12851	107
3834	107
4120	107
15626	107
11185	107
9866	107
12932	107
3191	107
15208	107
2532	107
6535	107
15177	107
8474	107
11136	107
9959	107
6787	107
14639	107
10963	107
14502	107
10446	107
17647	107
17732	107
18622	107
7380	107
16225	107
11214	107
9184	107
3536	107
12	107
5036	107
9476	107
3874	107
8397	107
10460	107
12747	107
10121	108
3221	108
5029	108
14927	108
4159	108
14862	108
15113	108
194	108
18316	108
15620	108
10363	108
18179	108
18337	108
839	108
17172	108
2206	108
7521	108
15216	108
16933	108
15547	108
3796	108
12119	108
16668	108
589	108
12912	108
13795	108
8588	108
10978	108
15011	108
17164	108
12010	108
7926	108
3241	108
9361	108
12282	108
2384	108
5101	108
10682	108
15774	109
6806	109
15919	109
7961	109
2771	109
5008	109
16449	109
12260	109
14068	109
1894	109
7397	109
1306	109
216	109
11976	109
3837	109
5870	109
13627	109
987	109
4473	109
4343	109
17283	109
17206	109
10585	109
4615	109
3866	109
1023	109
4168	109
11701	109
11601	109
18494	109
8883	109
8673	109
2537	109
14722	109
15112	109
2824	109
15367	109
1246	109
8272	109
16090	110
16655	110
12057	110
13070	110
12701	110
8460	110
12897	110
17439	110
1959	110
4830	110
13518	110
1467	110
18558	110
13092	110
6075	110
12490	110
5266	110
8337	110
15057	110
18190	110
12927	110
15678	110
14315	110
4818	110
11100	110
11402	110
2790	110
258	110
10970	110
6153	110
1356	110
3608	110
11814	110
9383	110
14008	110
4472	110
16484	110
13166	110
8840	110
13541	110
6731	111
6210	111
7114	111
14662	111
11323	111
5118	111
18146	111
13854	111
653	111
9452	111
18574	111
11746	111
8823	111
924	111
9456	111
1003	111
5927	111
15761	111
2747	111
12617	111
804	111
9687	111
4771	111
12674	111
17274	111
10739	111
13700	111
2936	111
12616	111
16483	112
14548	112
1426	112
4860	112
15339	112
17908	112
9118	112
7491	112
6615	112
16516	112
3269	112
7894	112
7574	112
6492	112
17970	112
6909	112
71	112
4243	112
7628	112
11074	112
2232	112
9791	112
14690	112
2944	112
9628	112
6792	112
13346	112
10158	112
10336	112
1700	112
11110	112
6249	112
17282	112
15160	112
4726	112
590	112
197	112
3442	113
1744	113
18266	113
11716	113
3757	113
4328	113
4382	113
18591	113
11058	113
3317	113
5283	113
8485	113
14799	113
2336	113
9539	113
14508	113
1414	113
10678	113
1858	113
11586	113
11604	113
18150	113
8743	113
11898	113
5828	113
14963	113
6788	113
3852	113
14730	113
662	113
18727	113
4596	113
17896	113
22	113
13507	113
3426	113
17269	113
17888	113
7379	113
2402	113
8966	114
2761	114
13400	114
9339	114
10753	114
2321	114
742	114
9159	114
217	114
6468	114
4312	114
10593	114
1883	114
10126	114
17443	114
5786	114
10172	114
4193	114
11778	114
15494	114
17826	114
16765	114
7785	114
76	114
10743	114
2526	114
18617	114
6059	114
4424	114
5396	114
10222	114
17055	114
6230	114
9923	114
16733	114
16092	114
6170	115
8873	115
17688	115
11848	115
6199	115
7984	115
4026	115
3809	115
9583	115
6268	115
2774	115
2528	115
3044	115
5956	115
10650	115
1938	115
8493	115
15470	115
880	115
11224	115
9255	115
2574	115
17778	116
16753	116
16624	116
10312	116
6474	116
17687	116
6913	116
12648	116
870	116
14880	116
9656	116
6931	116
6177	116
4372	116
10365	116
6557	116
15542	116
5774	116
17689	116
6894	116
17590	116
152	116
16988	116
11912	116
7515	116
6196	116
14371	116
7265	116
16004	116
18293	116
18487	116
14496	116
6656	116
12381	116
3924	117
11056	117
15022	117
6489	117
1310	117
16819	117
7142	117
9575	117
15851	117
531	117
14758	117
17599	117
9478	117
4207	117
17201	117
2968	117
5540	117
6485	117
888	117
17717	117
15090	117
16093	117
1682	117
11183	117
705	117
15732	117
16719	117
3329	117
14988	117
206	117
3999	117
6448	117
6831	117
18462	117
16629	117
5381	117
11858	117
13612	117
17207	117
9039	118
18618	118
6755	118
9541	118
5549	118
10715	118
9429	118
2181	118
2869	118
44	118
460	118
12058	118
10843	118
13081	118
11889	118
14053	118
2449	118
10373	118
15908	118
17999	118
1900	118
18239	118
17364	118
6576	118
15201	118
15662	118
9426	118
16268	118
9662	118
869	118
10370	118
11396	118
13425	118
8897	118
6332	118
7581	118
8191	119
3719	119
4763	119
12426	119
1115	119
7788	119
10622	119
7917	119
782	119
18353	119
3348	119
7869	119
907	119
18344	119
18383	119
2659	119
13926	119
1941	119
17022	119
10820	119
7436	119
8017	119
5397	119
11281	119
6548	119
366	119
12526	119
3522	119
18304	119
9964	119
13417	119
5096	119
18562	119
13269	119
13754	119
10251	119
15474	119
5299	119
14857	119
4717	120
16337	120
8690	120
10088	120
3004	120
951	120
1418	120
16545	120
8997	120
617	120
10708	120
17990	120
153	120
10845	120
4254	120
16982	120
17531	120
14633	120
9178	120
6674	120
3968	120
2688	120
7189	120
13000	120
12105	120
10025	120
2376	120
10399	120
12420	120
18711	120
14704	120
13478	120
3043	120
12342	120
16837	120
7064	120
2549	120
10560	120
3008	121
2693	121
1884	121
15635	121
1756	121
7677	121
6735	121
16049	121
6824	121
18397	121
14878	121
18079	121
10244	121
1051	121
9700	121
1381	121
4289	121
17110	121
18656	121
12223	121
9725	121
59	121
13012	121
14812	121
12312	121
14781	121
1295	121
6932	121
14551	121
553	121
12712	121
17032	121
11471	121
729	121
3660	121
18097	121
2875	121
9454	121
12417	121
10902	122
14337	122
841	122
18127	122
3627	122
11578	122
13577	122
5293	122
15608	122
7039	122
9003	122
8855	122
4406	122
8088	122
15944	122
16522	122
4910	122
17332	122
5094	122
14751	122
2378	122
16287	122
8642	122
15865	122
5909	122
4849	122
1033	122
2769	122
15323	122
2791	122
4501	122
2562	122
7825	122
4994	122
930	122
2749	122
11591	122
16742	122
11734	122
6622	43
15233	43
13448	43
493	43
18320	43
16613	43
6649	43
18740	43
3940	43
72	43
16016	43
16727	43
17909	43
8547	43
1771	43
15173	43
1488	43
11297	43
18041	43
16363	43
11455	43
3956	43
6111	43
11525	43
9947	43
10307	43
14936	43
11164	43
7835	43
5321	43
14336	43
11508	43
9563	43
14948	43
2538	43
13589	43
5702	43
5505	43
16367	123
6420	123
1935	123
11127	123
8508	123
5083	123
10186	123
18359	123
10225	123
1492	123
6629	123
3491	123
5415	123
14840	123
13268	123
12981	123
4639	123
1059	123
11946	123
2954	123
13614	123
17458	123
314	123
1062	123
4990	123
4342	123
17422	123
8288	123
16321	123
1813	123
9401	123
18018	123
5132	123
14438	123
10269	123
4714	123
6992	123
8096	123
16950	123
969	124
8636	124
9571	124
17056	124
15904	124
13809	124
9750	124
10237	124
6839	124
9125	124
7410	124
6009	124
13341	124
8828	124
12933	124
663	124
12514	124
2482	124
12182	124
15335	124
18648	124
6534	124
5075	124
2818	124
857	124
13538	124
14694	124
4458	124
5590	124
16414	124
3887	124
3411	124
758	124
6406	124
8376	124
17964	124
8389	124
13182	124
2668	124
9747	125
6529	125
4929	125
16086	125
18005	125
8993	125
14667	125
4618	125
13361	125
13227	125
14022	125
6683	125
6459	125
10565	125
11380	125
14467	125
14491	125
7585	125
2225	125
16619	125
4841	125
10469	125
2116	125
3496	125
16586	125
12790	125
17097	125
16910	125
8995	125
1789	125
3859	125
2320	125
7490	125
7824	125
7117	125
4029	125
12160	125
6508	126
15610	126
4980	126
16906	126
9841	126
7531	126
16863	126
13384	126
16355	126
17850	126
1530	126
2960	126
1778	126
7146	126
13901	126
1261	126
6369	126
18325	126
5775	126
12482	126
10070	126
1819	126
1175	126
9509	126
16468	126
18483	126
16698	126
8151	126
11428	126
4575	126
12448	126
10407	126
9060	126
4528	126
6275	126
15513	126
13126	126
13897	127
14344	127
12695	127
6072	127
17793	127
1622	127
10775	127
8123	127
7107	127
8277	127
658	127
13995	127
5947	127
13988	127
10964	127
7433	127
17197	127
13168	127
4408	127
4583	127
6522	127
8693	127
5280	127
16896	127
9094	127
17885	127
910	127
7879	127
966	127
5800	127
15454	127
15891	127
5217	127
11861	127
19	127
14009	127
14405	128
14192	128
3617	128
10588	128
12707	128
771	128
17102	128
15440	128
6679	128
17482	128
16514	128
4183	128
6664	128
12805	128
13558	128
5002	128
8417	128
12968	128
6549	128
351	128
15820	128
15528	128
18056	128
16922	128
15629	128
2744	128
8448	128
13430	128
884	128
13386	128
3172	128
8797	128
1202	128
5516	128
6385	128
5782	129
18489	129
16461	129
12918	129
14517	129
9043	129
11342	129
2742	129
9608	129
13992	129
18173	129
17118	129
8038	129
8196	129
14570	129
259	129
2244	129
12397	129
16251	129
15331	129
6403	129
12428	129
16371	129
6305	129
8557	129
13167	129
2034	129
8597	129
11699	129
3775	129
5728	129
4402	129
3045	129
124	129
8385	129
11175	129
13147	129
16748	129
3918	130
704	130
9688	130
2460	130
13913	130
4065	130
11360	130
12824	130
5213	130
10537	130
16535	130
1693	130
18379	130
8682	130
1507	130
18608	130
7409	130
1026	130
16286	130
16105	130
4126	130
2735	130
15640	130
12688	130
9218	130
14734	130
11481	130
1147	130
6961	131
10867	131
7743	131
16756	131
12635	131
6245	131
14364	131
4608	131
5472	131
15200	131
15868	131
3168	131
12460	131
5537	131
4863	131
10416	131
9156	131
8294	131
16198	131
3753	131
10229	132
15472	132
9305	132
10198	132
745	132
6295	132
11285	132
4393	132
4854	132
3899	132
7160	132
17628	132
18092	132
4107	132
18697	132
6201	132
9099	132
14877	132
3322	132
148	132
8559	132
10099	132
8179	132
14577	132
17393	132
5303	132
14996	132
4268	132
1691	132
10445	132
1881	132
13553	132
10003	132
13277	132
16050	132
2405	132
3739	132
3084	133
15997	133
15617	133
159	133
8023	133
11704	133
8522	133
18393	133
9416	133
16861	133
4508	133
4617	133
2989	133
6948	133
13066	133
7322	133
17438	133
6244	133
14089	133
9168	133
17930	133
12634	133
14033	133
12683	133
2931	133
7291	133
13654	133
3728	133
5705	133
1827	133
2	133
11720	133
14863	133
12697	133
11145	133
16941	133
9253	133
818	133
8780	134
635	134
4619	134
483	134
13730	134
14627	134
17391	134
829	134
10317	134
5137	134
4354	134
9367	134
9942	134
18347	134
16283	134
18140	134
5483	134
17366	134
554	134
2202	134
1569	134
7913	134
10233	134
12775	134
11293	134
8795	134
17307	134
6734	134
18100	134
16403	134
4166	134
16960	134
18265	134
16494	134
636	134
16800	134
5869	134
3051	134
8036	134
1820	135
4535	135
5251	135
7195	135
1158	135
1179	135
15072	135
7944	135
14661	135
2472	135
10528	135
4967	135
14061	135
1191	135
11595	135
7604	135
8121	135
17233	135
6160	135
3282	135
5402	135
3483	135
8905	135
7215	135
14800	135
10540	135
18609	135
16747	135
4344	135
11806	135
9835	135
9225	135
2087	135
9343	135
5940	135
12172	135
17013	135
14648	135
7288	135
8739	135
10862	136
10641	136
12435	136
7723	136
1052	136
16589	136
1562	136
1853	136
9879	136
13007	136
17800	136
4063	136
17781	136
6440	136
8160	136
1254	136
13981	136
6322	136
14265	136
1315	136
17678	136
9998	136
11099	136
3702	136
18361	136
3812	136
12975	136
1477	136
15327	136
15407	136
17625	136
13604	136
6461	136
13773	136
14062	136
11786	136
5164	136
10502	136
3354	136
13993	137
3810	137
6392	137
8270	137
2197	137
12408	137
18081	137
15423	137
12495	137
11141	137
14039	137
10164	137
5768	137
18078	137
7864	137
16919	137
1531	137
3998	137
7186	137
12335	137
7656	137
3292	137
1183	137
528	137
14045	137
16962	137
18601	137
4887	137
9004	137
15960	137
17006	137
2728	137
12982	137
13543	137
6838	137
2027	137
6863	137
7783	137
18422	138
7676	138
11128	138
5710	138
5910	138
9292	138
13358	138
784	138
2736	138
17346	138
1672	138
1675	138
6640	138
13134	138
1896	138
6595	138
18464	138
9313	138
9948	138
7634	138
6866	138
8537	138
3435	138
9993	138
12216	138
18401	138
13669	138
17974	138
10950	138
3420	139
7505	139
2399	139
11218	139
11155	139
1996	139
18354	139
1640	139
308	139
78	139
16349	139
8132	139
17475	139
2553	139
955	139
4400	139
15376	139
15539	139
15025	139
16124	139
6043	139
1489	139
7184	139
17057	139
4283	139
8950	139
6642	139
8440	139
6166	139
386	139
18536	139
1888	139
13780	139
161	139
4189	139
2424	139
6509	140
7795	140
13049	140
8722	140
4840	140
3734	140
4492	140
480	140
4636	140
2716	140
5274	140
6190	140
6953	140
7784	140
15663	140
18475	140
14578	140
1627	140
3846	140
3630	140
9484	140
4460	140
12895	140
3075	140
10403	140
6905	140
16538	140
3526	140
16146	140
1338	140
8812	140
12478	140
6604	140
3007	140
18436	140
16788	140
18060	141
7231	141
8686	141
12501	141
4956	141
13365	141
10362	141
7046	141
9189	141
16669	141
2252	141
16264	141
5634	141
14711	141
585	141
7722	141
8357	141
13969	141
699	141
7550	141
16706	141
13980	141
12409	141
14402	141
3066	141
4101	141
14014	141
654	141
1161	141
15310	141
15551	141
7754	141
12153	141
912	141
5474	141
18313	141
7063	141
12474	142
9464	142
9804	142
466	142
16612	142
6738	142
5370	142
10497	142
14879	142
11684	142
14850	142
18382	142
5998	142
10721	142
2311	142
15191	142
16470	142
5573	142
9569	142
6013	142
4515	142
9834	142
775	142
14075	142
10038	142
13621	142
13508	142
6984	142
1597	142
4865	142
16345	142
1103	142
10688	142
1408	142
13163	142
86	143
5231	143
14172	143
11308	143
8821	143
12173	143
15250	143
936	143
9392	143
16357	143
320	143
15716	143
14426	143
612	143
14482	143
9649	143
4443	143
9566	143
7453	143
3971	143
12278	143
4518	143
8250	143
16164	143
1795	143
12126	143
3302	143
12612	143
8565	143
10215	143
7042	143
385	143
11491	143
11327	143
7293	143
8877	143
10704	143
2632	144
7764	144
11427	144
15830	144
17209	144
2448	144
812	144
13073	144
12003	144
6812	144
9431	144
12233	144
1253	144
7315	144
10223	144
10270	144
12840	144
7896	144
14702	144
6284	144
14080	144
15753	144
8364	144
3078	144
18247	144
17302	144
12449	144
4532	144
16808	144
5559	144
5309	144
3994	144
5364	144
2681	144
5459	144
12833	145
7685	145
13355	145
1518	145
11328	145
8101	145
17777	145
14670	145
3881	145
8750	145
11173	145
6833	145
1520	145
16595	145
18204	145
4633	145
14504	145
13350	145
5932	145
7423	145
3793	145
64	145
9726	145
1243	145
16174	145
7033	145
16379	145
15647	145
12599	145
4064	145
14581	145
17756	145
7407	145
12466	146
5175	146
11707	146
11906	146
15895	146
7202	146
10089	146
12872	146
1170	146
3257	146
10518	146
10411	146
12167	146
10732	146
4560	146
13579	146
8643	146
7134	146
14138	146
4426	146
10248	146
7857	146
18572	146
7816	146
3828	146
12742	146
11600	146
12374	146
11039	146
15287	146
2281	146
2685	146
10262	146
1523	146
3433	146
7652	146
8358	146
17508	146
18182	146
7749	147
934	147
13806	147
15476	147
8908	147
14211	147
1717	147
972	147
4007	147
1871	147
3685	147
15023	147
1165	147
16078	147
15037	147
17173	147
5191	147
4540	147
2839	147
7655	147
11158	147
18317	147
6772	147
2534	147
14443	147
7731	147
15963	147
13645	147
975	147
1918	147
7377	147
6103	147
17554	147
6987	147
8267	148
9151	148
916	148
7768	148
5479	148
10375	148
8162	148
15801	148
6375	148
10142	148
1071	148
7940	148
14073	148
18063	148
9773	148
8428	148
1519	148
14671	148
13151	148
14689	148
5193	148
4135	148
15186	148
3025	148
17271	148
8091	148
7845	148
12538	148
13679	148
7399	148
14038	148
16323	148
17512	148
15392	148
5114	148
1939	148
18628	149
10556	149
2859	149
9796	149
359	149
7351	149
16391	149
16166	149
9160	149
13749	149
3923	149
10662	149
8368	149
8161	149
12493	149
8804	149
3777	149
9582	149
995	149
6399	149
6598	149
15049	149
854	149
15706	149
10385	149
7537	149
13697	149
10760	149
12146	149
17703	149
11919	149
4797	150
12062	150
5271	150
6977	150
9766	150
8104	150
13793	150
8111	150
13133	150
3142	150
6123	150
9196	150
15955	150
13366	150
763	150
2786	150
9186	150
15174	150
18527	150
512	150
377	150
2425	150
15948	150
14817	150
9013	150
7258	150
6221	150
13391	150
16793	150
5897	150
14124	150
6186	150
2070	150
12771	150
17963	150
4221	151
13296	151
3943	151
17976	151
12491	151
7688	151
10514	151
5310	151
1484	151
10611	151
2781	151
7562	151
380	151
17484	151
10382	151
9528	151
11854	151
11153	151
14164	151
18705	151
2178	151
7389	151
6816	151
6771	151
7897	151
8969	151
12455	151
8027	151
12471	151
5686	151
13862	151
5698	151
5864	151
8758	151
15114	151
15372	151
13858	151
7287	151
9833	152
7218	152
12961	152
11715	152
14700	152
15682	152
4914	152
282	152
3801	152
11548	152
15552	152
13188	152
13184	152
11047	152
3188	152
4848	152
120	152
4735	152
8435	152
5292	152
4882	152
3314	152
15789	152
5093	152
13473	152
10040	152
11003	152
2191	152
15359	152
6267	152
3641	152
12238	152
12217	152
7367	152
7385	152
4900	152
16096	152
14034	152
7532	152
17410	153
6686	153
6997	153
9480	153
6277	153
10756	153
15076	153
5160	153
4486	153
6533	153
14446	153
2596	153
12646	153
8351	153
16702	153
11438	153
8723	153
6922	153
16775	153
16511	153
8042	153
17478	153
13008	153
17694	153
13696	153
12308	153
15234	153
4552	153
7698	153
8494	153
4445	153
2037	153
9071	153
17679	153
6396	153
5051	153
15838	153
15725	153
2706	153
15149	154
14901	154
8712	154
14021	154
17530	154
13900	154
17681	154
13685	154
17352	154
4741	154
14613	154
10440	154
9718	154
16997	154
8582	154
7761	154
14293	154
8730	154
1829	154
1180	154
4418	154
18446	154
5820	154
7447	154
11379	154
11489	154
8745	154
12520	154
10450	154
7860	154
12155	154
1298	154
14875	154
17603	154
16637	154
14393	154
8300	154
7005	154
14802	154
11067	155
11004	155
4742	155
12445	155
11843	155
13225	155
7898	155
5572	155
7711	155
14350	155
12166	155
15961	155
4057	155
257	155
16394	155
14400	155
7670	155
3296	155
14693	155
4831	155
3397	155
11430	155
15805	155
10137	155
18129	155
1734	155
834	155
15274	155
14881	155
3461	155
11935	155
16679	155
9869	155
1049	155
9551	155
11598	155
11828	156
18151	156
