4554	26
8012	319
8012	50
8012	26
1584	134
1430	134
18377	320
18377	38
18377	57
2212	320
2212	38
2212	57
8871	320
8871	38
8871	57
12531	321
12531	38
8166	321
8166	38
16231	321
16231	38
2552	321
2552	38
10933	321
10933	38
8217	30
8217	17
8217	322
17847	30
17847	17
17847	322
18581	30
18581	17
18581	322
9465	323
9465	71
15119	323
15119	71
11691	323
11691	71
16604	323
16604	71
2243	323
2243	71
1708	323
1708	71
17680	323
17680	71
1664	259
1664	50
1664	17
4732	259
4732	50
4732	17
8833	259
8833	50
8833	17
13509	259
13509	50
13509	17
6639	222
6639	173
6639	324
9280	222
9280	173
9280	324
8656	222
8656	173
8656	324
15435	222
15435	173
15435	324
11538	222
11538	173
11538	324
3265	222
3265	173
3265	324
4431	222
4431	173
4431	324
6421	325
6421	162
6421	316
6490	325
6490	162
6490	316
1429	325
1429	162
1429	316
16445	30
16445	17
16445	326
4087	30
4087	17
4087	326
18385	55
18385	175
18385	140
11808	55
11808	175
11808	140
3389	55
3389	175
3389	140
1341	55
1341	175
1341	140
11967	55
11967	175
11967	140
15578	55
15578	175
15578	140
15623	55
15623	175
15623	140
3033	55
3033	175
3033	140
11257	327
11257	75
11257	54
1842	327
1842	75
1842	54
7935	327
7935	75
7935	54
13044	327
13044	75
13044	54
9116	327
9116	75
9116	54
13544	327
13544	75
13544	54
3482	327
3482	75
3482	54
15574	17
15574	328
15574	5
3228	17
3228	328
3228	5
12307	17
12307	328
12307	5
11050	17
11050	328
11050	5
8936	17
8936	328
8936	5
15731	17
15731	328
15731	5
8006	329
8006	17
8006	330
17686	329
17686	17
17686	330
4216	329
4216	17
4216	330
14170	329
14170	17
14170	330
8206	329
8206	17
8206	330
5016	329
5016	17
5016	330
133	329
133	17
133	330
11830	293
11830	154
11830	331
10467	293
10467	154
10467	331
9375	293
9375	154
9375	331
3737	329
3737	17
3737	332
1651	329
1651	17
1651	332
4298	329
4298	17
4298	332
7859	333
16673	333
17912	333
15334	333
3218	169
3218	198
3218	177
6702	169
6702	198
6702	177
778	169
778	198
778	177
11205	138
11205	334
11205	26
14130	138
14130	334
14130	26
17263	57
17263	335
5520	57
5520	335
15549	57
15549	335
1638	57
1638	335
7833	57
7833	335
4158	57
4158	335
16430	57
16430	335
14328	57
14328	335
8632	336
6457	336
7290	336
8555	208
8555	4
8555	38
548	208
548	4
548	38
2725	208
2725	4
2725	38
15697	208
15697	4
15697	38
6751	208
6751	4
6751	38
18747	208
18747	4
18747	38
7358	208
7358	337
7358	145
9930	208
9930	337
9930	145
16778	208
16778	337
16778	145
15347	208
15347	337
15347	145
18480	208
18480	337
18480	145
12076	208
12076	337
12076	145
14676	326
14676	338
14676	57
13763	57
13763	259
13763	339
9618	57
9618	259
9618	339
9883	325
9883	316
9883	46
11543	325
11543	316
11543	46
8061	325
8061	316
8061	46
9240	325
9240	316
9240	46
10131	325
10131	316
10131	46
7593	325
7593	316
7593	46
7802	325
7802	316
7802	46
3053	325
3053	316
3053	46
8074	340
8074	141
8074	162
10254	82
10254	83
10254	1
502	82
502	83
502	1
17640	341
17640	17
17640	50
18290	341
18290	17
18290	50
17822	341
17822	17
17822	50
7739	341
7739	17
7739	50
14067	341
14067	17
14067	50
12560	145
12560	342
11362	145
11362	342
11409	79
11409	80
11409	343
9200	79
9200	80
9200	343
8866	79
8866	80
8866	343
13817	79
13817	80
13817	343
8264	75
8264	344
4242	75
4242	344
15521	75
15521	344
9782	75
9782	344
14985	79
14985	345
14985	208
17709	79
17709	345
17709	208
2674	79
2674	345
2674	208
9472	79
9472	345
9472	208
5103	79
5103	345
5103	208
17192	75
17192	346
17192	33
15666	75
15666	346
15666	33
624	75
624	346
624	33
7487	75
7487	346
7487	33
18065	75
18065	346
18065	33
17389	75
17389	346
17389	33
15045	75
15045	346
15045	33
2161	75
2161	346
2161	33
4803	19
4803	75
4803	347
9428	19
9428	75
9428	347
9621	19
9621	75
9621	347
14084	19
14084	75
14084	347
2752	19
2752	75
2752	347
1264	19
1264	75
1264	347
10409	348
10409	157
10409	349
18760	348
18760	157
18760	349
13383	348
13383	157
13383	349
523	348
523	157
523	349
4077	348
4077	157
4077	349
1219	350
1219	83
1219	75
13245	350
13245	83
13245	75
8641	350
8641	83
8641	75
3860	350
3860	83
3860	75
4148	351
4148	352
4148	353
2061	351
2061	352
2061	353
2148	351
2148	352
2148	353
12552	42
369	42
17262	42
17829	42
14166	354
14166	275
14166	75
7479	354
7479	275
7479	75
9198	354
9198	275
9198	75
4276	354
4276	275
4276	75
5843	354
5843	275
5843	75
3303	125
3303	54
3303	355
2607	125
2607	54
2607	355
9234	125
9234	54
9234	355
15046	125
15046	54
15046	355
5498	125
5498	54
5498	355
645	38
645	356
645	144
4075	38
4075	356
4075	144
7256	38
7256	356
7256	144
17362	38
17362	356
17362	144
4531	269
4531	17
4531	50
12736	269
12736	17
12736	50
13074	269
13074	17
13074	50
1035	269
1035	17
1035	50
14803	269
14803	17
14803	50
1357	269
1357	17
1357	50
1037	269
1037	17
1037	50
3216	329
3216	17
3216	357
6488	358
6488	46
6488	75
723	358
723	46
723	75
15749	151
15749	359
15749	14
9249	151
9249	359
9249	14
13533	151
13533	359
13533	14
13979	151
13979	359
13979	14
9702	151
9702	359
9702	14
5028	169
5028	94
5028	75
17620	169
17620	94
17620	75
17257	169
17257	94
17257	75
8574	57
8574	360
8574	262
13390	57
13390	360
13390	262
13810	57
13810	360
13810	262
2366	293
2366	75
2366	67
474	293
474	75
474	67
17220	293
17220	75
17220	67
12234	293
12234	75
12234	67
11062	361
11062	158
1839	361
1839	158
15562	361
15562	158
7598	361
7598	158
1631	361
1631	158
4272	79
4272	80
4272	141
5420	79
5420	80
5420	141
919	79
919	80
919	141
3082	362
3082	199
3082	208
10629	362
10629	199
10629	208
15408	362
15408	199
15408	208
4884	362
4884	199
4884	208
16908	362
16908	199
16908	208
12230	362
12230	199
12230	208
434	362
434	199
434	208
3404	362
3404	199
3404	208
18214	363
18214	80
10605	363
10605	80
18512	363
18512	80
10973	363
10973	80
4429	352
4429	57
406	352
406	57
8891	352
8891	57
15799	352
15799	57
8255	43
8255	275
12544	43
12544	275
14775	43
14775	275
6495	43
6495	275
18380	43
18380	275
17449	43
17449	275
2004	364
2004	50
2004	17
7953	364
7953	50
7953	17
13513	364
13513	50
13513	17
11545	364
11545	50
11545	17
11574	364
11574	50
11574	17
6217	364
6217	50
6217	17
627	364
627	50
627	17
1963	42
1963	26
1963	244
15018	42
15018	26
15018	244
10296	42
10296	26
10296	244
10504	42
10504	26
10504	244
11881	265
11881	75
11881	99
2118	265
2118	75
2118	99
1096	265
1096	75
1096	99
16620	265
16620	75
16620	99
16729	329
16729	17
16729	365
3849	329
3849	17
3849	365
11812	329
11812	17
11812	365
18250	329
18250	17
18250	365
6935	329
6935	17
6935	365
5047	329
5047	17
5047	365
17330	329
17330	17
17330	365
6228	366
6228	54
6228	2
15595	366
15595	54
15595	2
5555	366
5555	54
5555	2
13321	366
13321	54
13321	2
13041	366
13041	54
13041	2
16891	366
16891	54
16891	2
7730	367
7730	17
7730	75
7306	367
7306	17
7306	75
12415	367
12415	17
12415	75
9070	367
9070	17
9070	75
17611	67
15910	67
6101	67
7645	67
2514	67
13912	105
13912	38
13912	368
3751	105
3751	38
3751	368
4634	105
4634	38
4634	368
11085	369
11085	83
11085	54
8561	369
8561	83
8561	54
14992	369
14992	83
14992	54
467	369
467	83
467	54
12040	369
12040	83
12040	54
3897	369
3897	83
3897	54
5019	369
5019	83
5019	54
12506	370
12506	50
12506	17
7242	370
7242	50
7242	17
7477	329
7477	75
16539	329
16539	75
8335	329
8335	75
3070	329
3070	75
10795	329
10795	75
9276	329
9276	75
18294	329
18294	75
3569	75
3569	73
3569	38
3113	75
3113	73
3113	38
10326	75
10326	73
10326	38
9162	75
9162	73
9162	38
2660	100
2660	371
12456	100
12456	371
4650	372
4650	82
4650	54
17569	372
17569	82
17569	54
17147	372
17147	82
17147	54
11111	372
11111	82
11111	54
7459	372
7459	82
7459	54
14792	208
14792	85
14792	210
2285	208
2285	85
2285	210
4229	208
4229	85
4229	210
16201	208
16201	85
16201	210
3431	169
3431	71
3431	162
2264	169
2264	71
2264	162
224	169
224	71
224	162
13554	169
13554	71
13554	162
3005	169
3005	71
3005	162
3572	169
3572	71
3572	162
13940	83
13940	259
11075	83
11075	259
7524	83
7524	259
10219	83
10219	259
2582	83
2582	259
5254	83
5254	259
9017	83
9017	259
5297	57
5297	153
5297	50
8116	57
8116	153
8116	50
16780	57
16780	153
16780	50
14755	57
14755	153
14755	50
11865	57
11865	153
11865	50
11622	373
9153	373
17672	111
17672	374
3056	111
3056	374
13735	111
13735	374
2872	111
2872	374
5197	182
5197	75
9037	182
9037	75
5200	329
5200	17
5200	375
2809	329
2809	17
2809	375
17671	329
17671	17
17671	375
9615	329
9615	17
9615	375
6652	329
6652	17
6652	375
7791	144
7791	184
7791	160
3948	144
3948	184
3948	160
16954	144
16954	184
16954	160
12496	144
12496	184
12496	160
17579	75
17579	376
17579	212
11453	75
11453	376
11453	212
5596	75
5596	376
5596	212
17198	100
17198	377
17198	145
2546	43
2546	378
2546	54
5007	43
5007	378
5007	54
3454	43
3454	378
3454	54
10451	379
10451	270
14334	379
14334	270
17636	379
17636	270
11407	379
11407	270
4225	380
4225	177
4225	5
13411	380
13411	177
13411	5
6633	380
6633	177
6633	5
3261	380
3261	177
3261	5
5077	380
5077	177
5077	5
1588	380
1588	177
1588	5
8630	380
8630	177
8630	5
5178	380
5178	177
5178	5
15613	381
15532	381
8051	381
254	381
18725	382
18725	75
18725	5
4779	382
4779	75
4779	5
12091	382
12091	75
12091	5
13244	382
13244	75
13244	5
11825	382
11825	75
11825	5
8312	382
8312	75
8312	5
9014	382
9014	75
9014	5
12054	382
12054	75
12054	5
16841	91
16841	383
16841	51
6881	91
6881	383
6881	51
8140	91
8140	383
8140	51
5607	284
2642	284
7567	284
6130	284
4391	284
14379	384
14379	54
14379	2
12517	384
12517	54
12517	2
16408	384
16408	54
16408	2
11397	202
11397	385
11397	172
840	202
840	385
840	172
5188	202
5188	385
5188	172
4724	382
4724	386
4724	17
4169	382
4169	386
4169	17
6910	382
6910	386
6910	17
6068	382
6068	386
6068	17
7748	382
7748	386
7748	17
11815	382
11815	386
11815	17
9466	293
9466	387
9466	224
11171	293
11171	387
11171	224
14332	293
14332	387
14332	224
13051	293
13051	387
13051	224
9179	79
9179	80
9179	388
2093	79
2093	80
2093	388
12429	79
12429	80
12429	388
7934	8
7934	36
7934	389
15426	36
15426	17
15426	75
2475	36
2475	17
2475	75
564	48
564	48
564	16
3975	48
3975	48
3975	16
7561	48
7561	48
7561	16
4993	48
4993	48
4993	16
8381	50
8381	75
8381	151
673	390
673	75
673	17
16290	390
16290	75
16290	17
13419	390
13419	75
13419	17
8041	390
8041	75
8041	17
8345	390
8345	75
8345	17
2057	391
2057	17
2057	50
7272	391
7272	17
7272	50
8789	391
8789	17
8789	50
2041	391
2041	17
2041	50
3680	392
3680	224
3680	138
4722	392
4722	224
4722	138
13420	392
13420	224
13420	138
14836	393
14836	86
14836	145
18509	393
18509	86
18509	145
17476	393
17476	86
17476	145
1311	393
1311	86
1311	145
13232	393
13232	86
13232	145
1919	394
1919	9
1919	144
6868	394
6868	9
6868	144
3358	394
3358	9
3358	144
2172	394
2172	9
2172	144
11017	394
11017	9
11017	144
7502	394
7502	9
7502	144
5633	394
5633	9
5633	144
10858	59
10858	395
10858	91
2755	59
2755	395
2755	91
740	59
740	395
740	91
1528	17
1528	83
1528	397
11526	17
11526	83
11526	397
12524	17
12524	83
12524	397
15758	17
15758	83
15758	397
12124	17
12124	83
12124	397
15034	22
15034	54
15034	2
7630	22
7630	54
7630	2
334	22
334	54
334	2
69	173
69	398
69	80
11238	173
11238	398
11238	80
8752	173
8752	398
8752	80
7945	173
7945	398
7945	80
18346	173
18346	398
18346	80
8137	173
8137	398
8137	80
18272	173
18272	398
18272	80
631	49
631	263
9052	49
9052	263
17204	49
17204	263
7904	49
7904	263
14884	49
14884	263
15120	49
15120	263
4819	399
4819	54
4819	2
11038	399
11038	54
11038	2
16529	399
16529	54
16529	2
499	399
499	54
499	2
9112	399
9112	54
9112	2
1737	399
1737	54
1737	2
1658	167
1658	257
12184	167
12184	257
122	167
122	257
2628	167
2628	257
1972	129
1972	33
2745	129
2745	33
11795	129
11795	33
791	129
791	33
6078	129
6078	33
16661	75
16661	400
16661	127
14224	75
14224	400
14224	127
10494	75
10494	400
10494	127
16840	75
16840	400
16840	127
1258	75
1258	400
1258	127
9862	75
9862	400
9862	127
1196	401
12671	402
12671	75
12671	38
3770	402
3770	75
3770	38
10026	353
10026	17
10026	50
6713	353
6713	17
6713	50
17277	353
17277	17
17277	50
10810	353
10810	17
10810	50
15696	353
15696	17
15696	50
9671	353
9671	17
9671	50
14147	353
14147	17
14147	50
10124	382
10124	403
10124	17
14916	382
14916	403
14916	17
14222	382
14222	403
14222	17
7395	382
7395	403
7395	17
11024	382
11024	403
11024	17
7340	382
7340	403
7340	17
8572	404
8572	293
8572	138
1077	404
1077	293
1077	138
6220	404
6220	293
6220	138
15862	404
15862	293
15862	138
13313	154
13313	50
13313	115
9777	154
9777	50
9777	115
1650	154
1650	50
1650	115
4423	154
4423	50
4423	115
11698	154
11698	50
11698	115
3473	154
3473	50
3473	115
9992	154
9992	50
9992	115
11113	154
11113	50
11113	115
11207	405
5682	405
11621	405
15958	405
6351	329
6351	406
6351	75
17374	329
17374	406
17374	75
4825	138
4825	407
4825	17
14597	138
14597	407
14597	17
3110	138
3110	407
3110	17
678	138
678	407
678	17
1855	138
1855	407
1855	17
12569	138
12569	407
12569	17
17950	138
17950	407
17950	17
3093	138
3093	407
3093	17
2497	75
2497	87
2497	408
17550	75
17550	87
17550	408
5326	75
5326	87
5326	408
6757	8
6757	409
6757	17
6582	8
6582	409
6582	17
11774	8
11774	409
11774	17
14902	8
14902	409
14902	17
3916	8
3916	409
3916	17
2082	8
2082	409
2082	17
6803	8
6803	409
6803	17
1610	329
1610	17
1610	410
10994	411
10994	82
10994	54
6631	411
6631	82
6631	54
9238	411
9238	82
9238	54
18521	411
18521	82
18521	54
1902	57
1902	83
1902	412
16116	57
16116	83
16116	412
17765	57
17765	83
17765	412
17541	57
17541	83
17541	412
2878	57
2878	83
2878	412
16549	75
16549	91
16549	413
17035	75
17035	91
17035	413
1659	75
1659	91
1659	413
6136	75
6136	91
6136	413
4784	75
4784	91
4784	413
2400	75
2400	91
2400	413
5636	167
5636	414
15284	382
15284	38
15284	91
2240	382
2240	38
2240	91
9135	415
9135	147
9135	63
3416	415
3416	147
3416	63
5865	415
5865	147
5865	63
11506	415
11506	147
11506	63
12101	415
12101	147
12101	63
11487	416
2883	416
4811	416
4138	75
4138	178
10797	75
10797	178
265	75
265	178
3399	75
3399	178
6173	75
6173	178
340	75
340	178
7779	417
7779	54
7779	2
15429	417
15429	54
15429	2
24	417
24	54
24	2
10240	417
10240	54
10240	2
7304	417
7304	54
7304	2
9914	417
9914	54
9914	2
10751	417
10751	54
10751	2
4371	79
4371	418
4371	129
18545	79
18545	418
18545	129
3272	79
3272	418
3272	129
12060	79
12060	418
12060	129
3729	79
3729	418
3729	129
6825	173
6825	184
6825	419
6565	173
6565	184
6565	419
15364	173
15364	184
15364	419
8553	173
8553	184
8553	419
6178	173
6178	184
6178	419
1742	138
1742	420
1742	50
17774	138
17774	420
17774	50
4785	421
6121	421
746	421
8773	422
8773	144
8773	208
9171	422
9171	144
9171	208
7421	422
7421	144
7421	208
17039	423
17039	161
17039	75
14950	423
14950	161
14950	75
12986	213
12986	75
12986	115
15518	213
15518	75
15518	115
1009	213
1009	75
1009	115
10980	213
10980	75
10980	115
15053	213
15053	75
15053	115
17889	213
17889	75
17889	115
10064	213
10064	75
10064	115
15556	213
15556	75
15556	115
5938	213
5938	75
5938	115
15064	213
15064	75
15064	115
12728	213
12728	75
12728	115
5384	424
5384	293
5384	75
15124	424
15124	293
15124	75
15170	424
15170	293
15170	75
17663	424
17663	293
17663	75
8783	424
8783	293
8783	75
6577	424
6577	293
6577	75
4597	425
4597	38
5792	425
5792	38
16977	265
16977	426
18396	265
18396	426
3835	265
3835	426
2802	368
2802	427
10520	368
10520	427
16561	428
16561	83
16561	153
4006	429
6500	429
2394	429
12430	429
4235	429
1513	429
15382	80
15382	430
8352	80
8352	430
11789	8
11789	50
11789	151
10114	8
10114	50
10114	151
15566	8
15566	50
15566	151
10849	293
10849	154
10849	431
18653	293
18653	154
18653	431
4986	293
4986	154
4986	431
18738	293
18738	154
18738	431
13796	293
13796	154
13796	431
7704	16
7704	17
7704	75
8637	16
8637	17
8637	75
5900	16
5900	17
5900	75
13392	432
13392	38
16300	432
16300	38
722	432
722	38
9293	432
9293	38
4153	55
4153	50
4153	8
3166	55
3166	50
3166	8
8466	55
8466	50
8466	8
368	55
368	50
368	8
7571	55
7571	50
7571	8
4281	173
4281	173
4281	75
15161	173
15161	173
15161	75
14012	173
14012	173
14012	75
10874	173
10874	173
10874	75
6966	433
8201	433
5023	433
1757	433
12215	434
12215	75
12215	33
1445	434
1445	75
1445	33
10372	434
10372	75
10372	33
7284	434
7284	75
7284	33
10542	434
10542	75
10542	33
13279	434
13279	75
13279	33
13569	434
13569	75
13569	33
12948	169
12948	435
12948	168
3876	169
3876	435
3876	168
9831	33
9831	324
9831	159
15315	33
15315	324
15315	159
2054	436
2054	144
2054	160
17464	436
17464	144
17464	160
15648	436
15648	144
15648	160
17183	436
17183	144
17183	160
10878	436
10878	144
10878	160
17730	199
17730	437
17730	17
10904	199
10904	437
10904	17
1239	438
12427	438
7528	438
3359	439
3359	17
3359	75
15527	439
15527	17
15527	75
8064	439
8064	17
8064	75
15781	439
15781	17
15781	75
5031	329
5031	17
5031	440
7625	329
7625	17
7625	440
11722	349
11722	91
11722	75
13199	135
15834	135
17187	135
17875	135
17936	75
17936	441
17936	72
14212	75
14212	441
14212	72
12854	75
12854	441
12854	72
18663	75
18663	441
18663	72
9593	75
9593	441
9593	72
2583	38
2583	442
2583	173
15809	38
15809	442
15809	173
2743	444
2743	75
11150	444
11150	75
15262	169
15262	445
15262	75
7400	169
7400	445
7400	75
5924	169
5924	445
5924	75
1563	242
1563	75
1563	173
12566	242
12566	75
12566	173
7727	242
7727	75
7727	173
650	242
650	75
650	173
4035	242
4035	75
4035	173
156	242
156	75
156	173
17140	275
17140	293
17140	446
16558	275
16558	293
16558	446
6308	275
6308	293
6308	446
6299	275
6299	293
6299	446
1163	275
1163	293
1163	446
9590	275
9590	293
9590	446
2760	138
2760	17
2760	75
11879	447
11879	129
11879	69
298	447
298	129
298	69
6436	208
6436	448
6436	307
9878	208
9878	448
9878	307
2124	208
2124	448
2124	307
17600	208
17600	448
17600	307
17739	208
17739	448
17739	307
17953	342
17953	80
17347	342
17347	80
5552	342
5552	80
13460	342
13460	80
16645	342
16645	80
6179	342
6179	80
8197	342
8197	80
14634	342
14634	80
18039	342
18039	80
980	449
3873	449
15680	449
14534	450
10592	450
8827	450
14977	450
2255	145
2255	451
14041	145
14041	451
17143	145
17143	451
15705	91
15705	75
15705	212
13118	91
13118	75
13118	212
11478	452
14175	452
947	452
16425	452
6029	28
6029	184
13388	28
13388	184
10122	28
10122	184
3063	28
3063	184
7923	28
7923	184
4413	28
4413	184
17604	28
17604	184
2188	307
2188	273
17290	307
17290	273
18312	307
18312	273
16697	307
16697	273
8050	307
8050	273
12717	453
12717	302
6035	453
6035	302
5578	453
5578	302
15690	453
15690	302
583	453
583	302
6172	453
6172	302
13469	169
13469	454
13469	71
16211	169
16211	454
16211	71
10913	169
10913	454
10913	71
11646	169
11646	454
11646	71
4392	169
4392	454
4392	71
10173	169
10173	454
10173	71
8732	169
8732	454
8732	71
15855	169
15855	454
15855	71
4822	169
4822	454
4822	71
6438	169
6438	454
6438	71
1749	455
1749	141
12305	455
12305	141
17668	456
17668	75
5086	456
5086	75
16412	456
16412	75
11068	382
11068	75
11068	457
270	382
270	75
270	457
1182	382
1182	75
1182	457
4551	382
4551	75
4551	457
6519	382
6519	75
6519	457
1242	87
1242	210
13633	87
13633	210
5042	87
5042	210
4581	87
4581	210
6056	87
6056	210
6089	87
6089	210
17886	87
17886	210
6317	458
3034	458
16359	458
12743	458
5860	458
760	459
760	71
760	75
3670	459
3670	71
3670	75
4200	459
4200	71
4200	75
7152	459
7152	71
7152	75
3074	459
3074	71
3074	75
7514	208
7514	75
7514	460
8836	208
8836	75
8836	460
16849	208
16849	75
16849	460
18350	208
18350	75
18350	460
10733	208
10733	75
10733	460
11643	208
11643	75
11643	460
3002	461
3002	144
3002	160
17001	461
17001	144
17001	160
11104	461
11104	144
11104	160
9144	461
9144	144
9144	160
1019	461
1019	144
1019	160
6753	232
15360	232
4750	143
4750	462
2277	143
2277	462
2758	143
2758	462
3437	463
3437	154
3437	26
15776	463
15776	154
15776	26
3675	463
3675	154
3675	26
3789	86
3789	145
10213	86
10213	145
15848	86
15848	145
9787	86
9787	145
13616	171
13616	86
4536	171
4536	86
16512	393
16512	4
15217	393
15217	4
9860	393
9860	4
6398	393
6398	4
1654	393
1654	4
8420	393
8420	4
526	247
15220	247
7763	247
9768	247
9138	247
5519	247
13576	247
1419	307
1419	33
1419	144
13994	307
13994	33
13994	144
3278	307
3278	33
3278	144
11195	307
11195	33
11195	144
15442	307
15442	33
15442	144
