7938	2363
13362	2367
18982	2368
16006	2369
2837	2370
13328	2371
2825	2369
8711	2370
20745	2372
10948	2373
15117	2374
16910	2374
1181	2374
16585	2374
18871	2375
5601	2375
17731	2376
1180	2377
11232	2377
19580	2378
14639	2379
2981	2379
14978	2380
3654	2381
9534	2382
12841	2383
19239	2381
13823	2384
1804	2385
21254	2386
6136	2387
1202	2386
9752	2388
19904	2389
20780	2390
10317	2388
9524	2388
14512	2388
3441	2388
16371	2388
22864	2389
3806	2388
8582	2392
18704	2393
17490	2394
18755	2393
22240	2395
21768	2396
19981	2397
16003	2398
14226	2399
13554	2400
4920	2397
5347	2402
8386	2402
16629	2403
23699	2404
20097	2405
21551	2405
14544	2405
3345	2405
8394	2405
13193	2405
12754	2405
8111	2406
13273	2407
2308	2408
4243	2409
6307	2410
11646	2412
8540	2409
22435	2413
18649	2414
16358	2415
16478	2416
4957	2416
23286	2416
9340	2417
7709	2418
1411	2419
20120	2420
14293	2421
11181	2420
23149	2420
17695	2420
21431	2421
23454	2420
11996	2420
14503	2421
17160	2422
1768	2423
8596	2422
21244	2423
7711	2422
23062	2423
21225	2423
11039	2422
153	2422
13968	2424
5895	2424
20983	2425
15961	2426
9183	2426
1751	2426
16317	2426
6517	2426
2457	2426
15394	2426
5496	2426
1590	2427
8069	2428
22189	2429
9128	2431
3721	2430
18243	2430
6793	2428
21292	2428
5179	2430
17139	2432
10629	2433
13433	2433
8651	2434
18612	2435
20892	2436
14824	2437
23656	2437
23716	2438
9193	2439
18339	2440
2184	2441
429	2442
2294	2443
298	2442
5694	2443
9301	2442
14902	2441
15593	2444
4838	2445
21697	2446
21599	2447
7562	2448
21160	2449
10851	2450
17825	2451
10724	2452
9945	2454
1969	2455
10218	2456
7713	2457
13093	2458
13566	1593
14232	2459
11348	2460
2684	2461
3169	2463
12527	2464
3317	2465
9516	2465
19642	2466
18865	2467
3408	2468
1408	2466
11433	2466
444	2468
19372	2469
4889	82
22858	656
7027	2470
6884	2471
1587	2472
19704	657
22521	656
21593	2473
18177	2474
15962	2475
5459	2476
15968	2477
5782	2478
9080	2475
11533	2479
2445	2480
17440	2481
4429	2482
3532	2483
22575	2484
17349	2480
89	2482
2965	2485
5441	2486
15863	2487
19538	2488
18601	2489
18266	2490
12023	2491
1047	2492
7652	2493
10137	2494
2612	2495
17811	2497
11008	2498
18400	1413
7234	2500
21064	2501
20484	2502
12961	2503
5383	2501
13219	2503
9296	2504
1431	2505
2899	2506
22533	2508
14852	2509
1002	2510
3282	2510
9475	2511
8863	2510
21071	2512
10543	2510
23408	2511
13066	2512
17664	2513
6401	2514
20479	2514
20924	2514
13280	2514
10960	2514
21846	2514
12802	2514
16618	2514
1389	2516
3103	2515
2770	2516
22734	2516
14123	2516
23438	2516
15251	2515
2942	2516
3064	109
13457	2517
4630	109
22951	109
3449	109
7336	727
17342	727
9274	727
12069	727
11924	727
1054	727
19470	2518
20379	2518
10956	2518
13105	2518
3131	2518
13658	2518
12181	2518
8155	2518
2462	2518
8494	2519
23651	2519
7612	2519
1473	2519
8660	724
8348	2521
11440	2521
21623	2522
11712	2523
16962	2522
18662	2524
17700	2095
19640	2345
13446	2095
16934	2095
15413	2095
21044	2525
15456	2525
11687	2525
305	2525
19414	2525
18499	623
11326	2526
5025	2526
7324	2527
17831	2528
10082	2529
21041	2530
3812	2532
676	2528
10627	2533
1606	2534
18069	734
1273	2535
12396	734
9655	2537
17771	2538
9616	2537
4492	2537
19869	2539
20274	601
16251	2540
2288	2540
14859	2542
16299	2543
11149	2544
8257	2545
18850	2546
8920	2547
1711	2547
13120	2548
19207	2549
6907	2549
17246	2550
11338	2551
14923	2552
725	2553
22285	2554
2505	2551
2793	2550
4554	2551
17643	2553
1494	2555
12947	2556
3255	2557
21524	2558
17048	2559
3945	2560
20144	2561
10887	2562
7251	2562
21736	2562
12160	2563
20879	2562
9491	2563
22001	2562
18749	2563
8679	2564
3424	2565
7830	2566
23344	2567
1476	2565
15462	2565
18756	2565
11535	2568
12782	2564
3327	2569
21670	1483
8918	2571
11716	2572
5035	1934
1498	2574
16940	2575
20486	2576
3162	2577
19706	2578
13849	2579
19250	2577
20762	2580
90	2571
16222	2581
16862	2582
7364	2582
19096	2582
3097	2582
6482	2582
18426	2582
19013	2582
2838	2583
113	2583
18740	2583
21712	2584
16596	2585
21069	2585
23707	2585
20614	2585
1020	2585
11940	2585
22373	2585
9137	2585
19952	2585
512	2586
6317	2588
18597	2589
2786	2590
20102	1514
6224	2592
1705	777
13603	2593
9617	2593
23141	2593
17496	2593
8719	2593
23320	2594
1243	2595
335	2596
1417	2597
1563	1523
19432	2598
9169	2599
8133	2599
9303	2599
7100	22
14613	22
11390	22
18926	2601
17550	1196
15088	36
2030	36
23393	36
16825	1227
16415	36
12251	36
2801	36
22166	2602
9072	2603
12717	2604
6040	2602
22643	2603
5372	2603
21618	2604
20711	2606
16425	2608
18025	2609
521	2609
21615	2609
21366	2609
22577	2610
12613	2608
17750	2609
7466	790
3757	2611
3385	790
10950	790
4383	790
7066	790
18366	790
8904	790
12497	790
11951	790
16197	790
952	790
17860	790
21702	790
22891	790
19202	790
22103	790
6795	2612
20027	2613
23321	2614
1489	2615
12600	2612
15138	2615
21214	2616
17080	2617
6661	2615
23096	2618
6391	2619
1125	2620
9225	2618
18613	2621
13449	2622
6463	2621
6250	2622
9489	2622
23158	2621
21235	2622
4506	2621
23005	2622
18786	2621
1290	2623
2754	2624
2004	1625
7613	2623
235	2624
23378	2624
14660	1625
22350	2624
2152	1625
18010	38
16063	2625
18860	2625
13903	2625
7802	2625
10160	2625
9432	2625
9909	2625
3931	2625
12057	2625
5880	2626
4027	2627
12400	2627
18724	2628
5012	2629
15732	2630
17101	2629
13745	2629
16913	2629
15784	2631
13846	2631
8113	2631
1941	2632
22358	2633
20100	2633
13081	2634
2006	2634
2148	2634
3632	2634
14511	2635
16758	2635
2958	2636
10903	2635
3523	2635
18562	2635
22947	2635
6254	2637
17044	2638
367	2639
16474	2637
11075	2640
3810	2641
3726	2641
16820	2641
1914	2641
2405	2641
18370	2641
8046	2641
20009	2641
10650	2641
16059	2642
793	2643
9510	2644
8160	2644
468	2645
17194	2646
11627	2646
19151	2649
18444	2649
22594	2647
20129	2648
15595	2650
17954	2652
11568	2650
2095	2651
8132	2652
3987	2650
9709	2651
10624	2652
13601	2650
20204	2653
9788	2654
20909	2655
17574	2656
22524	2657
16158	2658
7911	2659
11152	2660
9892	99
23455	2661
22884	99
19142	2663
1783	2664
4246	2666
14048	2666
20590	2667
22988	2668
1192	2669
5685	2672
6541	2673
7515	2673
20051	2674
1530	2675
7159	2677
19908	2675
21455	2676
12866	2678
2115	2679
11964	2680
16200	2676
20340	2681
4921	2681
4238	2683
14393	2682
4574	2684
9204	2685
7584	2686
12889	2686
11971	2688
12182	2686
18945	2689
23470	2686
13899	2686
9341	2690
2901	2691
10909	2691
20594	2691
10923	2691
22071	2690
4755	2691
2674	2691
2213	2691
5565	2692
5434	2693
2929	2694
3060	2696
9082	2697
3015	2698
6767	2699
1679	2698
12416	2700
15326	2701
17400	2702
4939	2700
18211	2700
4509	2703
19710	2703
730	2703
9948	2703
18576	2703
16575	2703
2461	2703
17149	2703
5522	2703
15268	2704
17310	120
12383	2704
21026	120
23314	2704
929	2704
3625	120
15163	2704
8033	2705
14506	2706
13776	2707
5402	2706
20475	2707
9899	2707
35	2708
19434	2709
1875	2710
13653	2710
15018	2711
4048	2712
1280	2713
21959	2714
12539	2715
23261	2716
16874	2717
20885	2718
3295	2719
8517	2720
8208	2721
17360	2720
8446	2720
19341	2721
10994	2720
17019	2721
6226	2720
7832	2721
22811	2720
3903	2722
4561	2723
11504	2722
6204	2723
19273	2722
10523	2724
21753	2725
41	2724
16203	2726
4408	2724
11469	2726
1382	2724
5178	2726
7434	2724
13680	2726
20207	2727
16132	2728
14819	2729
20267	2733
18123	2734
14468	2735
22989	2731
8609	2736
19515	2737
3551	2738
23021	2740
2275	2737
8834	2737
18324	2739
1152	2740
18933	2737
19074	2741
11715	2742
17388	890
19413	890
9728	890
18681	2743
11018	2743
11130	2744
7768	2743
16290	2743
16008	2744
21961	2745
7534	2747
10505	2748
19342	2748
19076	2749
17179	2748
21950	2748
15033	2749
3088	2748
20616	2749
15245	2750
9242	179
7126	179
1661	179
6128	179
21986	179
4945	179
7064	179
20186	179
15454	179
7520	179
7597	281
3073	281
15806	910
433	281
1877	910
225	281
7306	910
8412	281
21934	910
4089	2752
4217	2752
2917	2752
13693	2753
4852	2754
9351	2755
9440	913
22124	2756
16309	2754
156	2757
23712	2757
17309	2757
8115	2758
16017	2758
10694	2759
16566	2760
6172	2761
13792	2762
16037	2763
9698	2763
14784	2761
21720	2763
19163	2764
2575	2764
13869	2764
351	2764
6255	2764
16821	2764
2138	2764
12413	2764
14896	2765
9264	2766
10310	2767
4641	2767
16471	2767
22	2765
12035	2765
13766	2765
1057	2767
23638	2768
10103	2769
23426	2770
10463	2771
10102	2772
13871	2773
7270	2772
23481	2773
3690	2774
17344	2773
2285	2772
1170	2775
2269	1729
6652	2775
1315	2776
12799	2776
20637	2776
7268	2777
1214	2778
21517	2778
17062	2778
6744	2777
22539	2778
13142	2777
6459	2778
13497	203
10095	2779
1584	203
5144	203
10475	203
5972	203
19598	2780
384	2781
23530	2783
1613	2784
3513	2785
19176	2786
12439	2787
14542	2786
4149	2788
8172	2787
12047	2786
15754	2789
14333	2790
2728	2791
11067	2792
8794	2793
1018	2789
17459	2794
22651	2790
4229	2795
3561	2796
12597	2797
14003	2797
15347	2798
10507	2799
9074	2798
10315	2797
4867	2799
11111	2800
15414	2801
5799	2802
239	2801
4056	1813
4805	2803
5375	2803
15036	2803
21667	2804
15317	2804
23690	2804
13357	2804
6196	2804
19573	2804
12286	2804
18608	2805
18615	2806
1007	2807
5217	2808
1366	2808
20331	2809
11983	1773
4659	2810
8007	2811
410	1784
18866	2812
2816	2810
18391	2813
17505	2813
17794	2811
133	2813
12270	2814
11486	1155
2161	1773
21115	1155
5726	1155
18540	2815
10979	391
3904	2810
17212	2816
9807	391
5332	1784
10696	2816
15066	391
9173	391
604	2816
17328	2817
23037	2818
16231	2819
23358	2820
8928	2821
3525	2822
18141	2822
16093	2821
14277	2821
8842	2823
1507	2824
12042	2825
21207	2824
21328	2824
13464	2824
22108	2824
19936	2824
12255	2826
21858	2818
21030	2827
1358	2821
10050	2828
12125	2821
16516	2821
16366	2821
2472	2821
6493	2829
8410	2830
1341	2830
16998	2830
17596	2822
12475	969
914	977
17066	977
7937	2831
19416	2832
16253	2833
14205	2834
6694	2835
1958	2836
6646	2837
16871	2838
13878	2839
8562	2840
12207	2841
6847	2841
5948	2841
20627	2841
15016	2841
7492	2841
18143	2841
21275	2841
5854	2841
17630	2842
5431	2842
21312	2842
11057	2843
3002	2844
22043	230
3520	2845
20251	2846
13596	2847
19775	2847
17428	2846
255	2848
9018	2849
20975	2849
6587	2849
21935	2849
1601	2848
998	2850
1923	2849
21979	2849
11854	2851
3961	2852
85	2853
20987	2853
17844	2853
17384	2854
6631	2855
17091	2856
4084	2857
17971	2859
21932	2858
10138	2859
18337	2859
23614	2859
12967	2859
13470	2858
6831	2859
19503	2859
22132	2860
3324	2861
7568	2861
16438	2862
18154	2862
8041	1030
11717	1863
12438	1030
13172	2863
1991	1873
18739	2864
5556	2866
12228	2865
4091	2865
14782	2865
6963	2867
7856	2865
11541	2865
15585	2865
1253	2865
8459	2868
18414	2869
9560	2870
1162	2871
13361	2872
6359	2873
8911	2872
14122	2874
9111	2872
20360	2874
16020	2872
23324	2870
17621	2875
20865	2858
12735	2876
20356	2858
361	2876
11066	2858
5473	2876
6757	2858
12797	2858
21106	2876
18885	2858
13746	250
19492	250
8289	2877
1621	250
3555	250
12937	250
13529	250
19571	244
16249	244
4906	244
21903	244
6527	244
22933	244
15858	244
12555	2878
9858	2879
6676	2879
14020	2880
780	2881
23611	2882
17614	2881
1495	2883
8987	2881
3375	2884
1328	2885
6920	2885
13879	2886
9143	2887
17925	2888
2757	2887
17683	2889
22992	2890
18287	2889
12425	2890
3821	2891
8308	2889
14943	2890
9724	2891
4909	2889
17463	2892
9555	2893
5875	2894
17022	2895
1363	2896
1904	2893
4548	2897
15775	2898
18491	2897
10637	2897
9271	2898
1015	2898
15551	2897
4059	2898
8982	2897
3117	2889
21467	2899
13439	2889
106	2889
555	2889
7744	2899
21360	2889
2291	2889
3700	2899
12999	2889
3028	2901
8670	2902
12686	2527
3637	2903
11395	2904
8285	2905
10933	2906
8501	276
12885	2907
11838	2908
13041	2909
1258	2909
14180	2910
17174	2911
7037	2911
11175	2912
19123	2911
9946	2911
13122	2913
22356	2913
4740	2913
19270	2913
7003	2913
18282	2913
567	2913
21944	2913
10337	2913
22227	2914
9916	2914
13747	2914
11574	2914
5315	2914
4068	2914
9851	2914
11766	2914
6583	2914
8853	2915
21234	2916
4187	2917
1215	2916
6195	2918
15696	2919
1778	2918
21056	2918
6940	2920
19534	2921
16235	2921
4026	2922
1523	2921
20453	2921
759	2921
7516	2922
19722	2922
19683	2921
19010	2923
3998	2924
6026	2925
14671	2926
19379	2927
23666	2928
12104	2929
7691	2929
13655	2931
12882	2932
3425	2933
12940	2931
16676	2934
11117	2935
22789	2936
10402	2933
10547	2936
10217	2937
21272	2937
22170	1945
17741	2938
15579	2939
16906	2940
14141	2941
481	2942
16881	2938
22768	2943
8306	2944
10858	2945
19813	2946
22155	2947
16075	2948
13318	2946
10715	2950
16061	2951
14383	1491
210	2953
4205	2952
5388	2954
6804	294
2937	287
1662	287
15881	287
7416	287
17369	287
6937	287
12204	287
3550	287
4270	2955
11250	2956
15057	2956
17961	2956
19058	2956
4434	2955
14073	2956
67	2956
21402	2956
18564	2957
12138	2957
1116	2960
15949	2957
8383	2961
52	2957
6125	2962
10905	2964
16091	2965
8044	2962
2889	2966
11231	2964
3386	2964
8347	2967
18073	2964
12556	2969
13708	2970
17861	2969
19463	2968
15449	2969
7650	2971
17556	2969
13911	2968
11040	2972
14763	2973
20547	2974
1947	2974
19436	2974
4579	2974
7921	2974
20710	2974
21081	2974
18425	2974
14537	2974
14273	2975
6828	2975
13698	2975
10018	2975
20556	2975
1955	2976
10655	2977
6896	2978
13310	2979
13970	2980
9951	2980
20930	2980
3870	2981
9863	2982
18125	2982
4167	2981
12561	2982
4101	2982
5042	2982
4177	2982
23216	2982
17235	2983
11153	2984
3858	2985
11380	2983
13205	2986
20015	2983
17074	2985
13831	2987
11689	2988
20463	2989
16908	2984
14999	2991
20158	2992
19461	2993
6141	2992
13126	2992
6511	2993
18549	2993
10434	2992
17965	2993
2881	2992
22474	2994
5047	2995
12434	2996
3203	2996
13511	2994
8696	2996
6169	2995
13149	2997
11009	2998
22647	2999
6621	2999
9457	3000
20430	2999
17526	3000
2868	2999
7546	2983
12652	2983
19279	3002
1713	3003
18305	3004
2141	3005
5165	3004
494	3006
16446	3010
13183	3012
21582	3013
1636	3013
17733	3014
17769	3015
13645	3016
854	3017
23676	3017
7955	3016
18178	3017
3820	352
0	3018
3529	3019
2076	3020
10619	3019
21853	3019
16278	3020
13440	3020
3120	3019
10133	3019
17959	3021
2586	3022
22599	3022
20260	3022
5298	3022
21005	3024
20396	3025
20966	3025
22096	3024
2918	3023
19338	3025
21152	3023
22458	1123
3276	1123
18106	3026
19652	3028
17781	3029
20932	3030
6664	3031
9679	3032
1555	3031
11079	3031
2584	3031
9597	3031
22074	3031
16517	3031
3211	362
4652	3027
22568	3033
12317	362
15765	3027
12646	3027
6612	362
13643	362
9569	362
21306	3034
4640	3034
19888	3034
17484	3034
768	3034
7972	3035
8597	3037
19690	3038
1306	3039
2206	3040
10162	3041
5960	3042
17156	3041
15631	3042
15447	3043
11397	3043
12890	3044
19661	3044
12343	3045
10	3046
7651	600
20220	3047
20943	3046
21154	600
10954	3047
14215	3048
18318	3049
1749	3050
17521	3051
8962	3052
6286	3051
11339	3052
14260	3051
11571	3052
13928	3051
21129	3052
14827	3051
10116	3052
1602	3053
15910	3053
6669	3053
18815	3053
9370	3053
5587	3053
17358	3053
22931	3053
22910	3054
18567	3055
21033	3055
6902	3056
7373	3056
22839	3055
16900	3055
1092	3056
22419	3057
17623	3058
16724	3059
15655	3057
15721	3059
1911	3057
2300	3060
6466	3061
20595	3060
10011	3061
12389	3061
4656	3060
15300	3061
20389	3062
16890	3063
8027	3063
3261	3063
14485	3063
15953	3063
12108	3063
15242	3063
7111	3063
19613	3064
12769	3065
6045	3066
16904	3066
2692	3067
4547	3067
13191	3067
20123	3068
9051	3069
5355	3070
13539	3071
13916	3072
2623	3073
4674	3068
60	3073
5987	3073
22207	570
8607	3074
869	2810
9518	3075
4224	3076
9737	3076
7356	2810
21288	3075
11358	2810
5765	3075
11680	3076
22765	3077
2951	3077
16544	3077
1164	3077
9171	3077
12043	3077
11011	2091
5851	405
18335	2091
12823	405
908	2091
1916	405
21581	2091
18575	405
14098	2091
16097	405
18116	3079
2078	3079
18656	3079
15104	3079
7514	3079
21912	3079
10456	3079
11263	3079
10243	3080
5756	3080
4333	3080
22307	3082
6262	3083
11678	3081
6817	3082
23042	3083
11760	3082
7869	3083
9273	3082
19268	3081
4094	3084
9127	3085
16689	3086
10684	3087
5159	3088
1219	3086
18521	3089
2189	3091
23	3091
12008	3091
22407	3092
13007	3093
2041	3094
18333	3093
19522	3095
13967	3094
11	3093
11183	3094
18910	3096
282	445
20132	2115
12916	2113
21677	3098
10883	421
21920	2112
21189	430
23713	2112
11012	417
14600	421
18454	3098
5627	422
18563	422
8229	422
13810	422
3882	422
19636	422
23203	1179
10178	422
4667	422
6614	422
4742	422
15563	422
23546	2109
16244	2109
16223	438
7716	438
13571	2109
17595	2109
8435	2109
6538	2109
773	422
10485	1179
19893	3099
18594	3100
21143	436
10347	3100
12772	436
12641	436
7035	436
19603	434
15788	1185
21783	3101
21219	2126
22060	1178
12032	1185
8509	3102
21293	3101
20358	2126
14189	434
20929	434
3631	435
15521	434
8638	434
12878	434
20243	1169
7777	2108
7023	3104
11106	422
13063	422
20873	3104
4125	421
9701	441
5074	421
12024	421
8444	441
20395	421
7457	441
7231	421
6858	441
22304	2104
4726	3105
17307	429
23710	2104
6747	3107
11197	3108
15914	3107
5170	3107
6294	438
8326	1456
4761	438
6951	1456
12055	3110
9831	3111
11624	3112
23356	3109
16318	3113
15467	3114
12766	3109
5926	3115
19996	2121
7931	3116
13342	419
11560	3117
44	2121
6388	3118
10786	419
1401	2121
14518	1171
19713	3119
1883	441
6957	421
18683	441
570	421
18932	441
22020	421
4611	441
4890	421
892	3120
14810	2134
22952	2134
18519	3120
20599	3121
7779	3121
5672	3120
17299	3120
1391	2134
23451	453
18911	453
15379	3122
9201	3123
17324	3124
6632	3123
10892	3124
8378	3125
536	3126
13806	3125
22037	3127
5211	3127
17787	3127
3440	3127
15423	3127
14652	3127
9198	3127
16068	3128
19107	3130
11135	3131
19325	3129
23619	3132
13662	3133
19877	3129
20657	3132
13804	3133
10484	3134
12874	3135
6569	3136
14437	3134
14432	3135
11869	3137
6564	3134
372	3138
8974	3137
2389	3134
8169	2199
9011	3139
9333	1194
10741	1194
10814	3140
5401	1194
15503	3141
13187	3142
22401	3143
19387	3143
18196	3143
7277	3143
11750	3143
5023	2181
16573	3144
17421	3144
14698	2181
16901	3145
18036	3146
11661	3147
1968	3148
12301	3149
22255	3150
4750	3151
8900	3152
4896	3153
1453	495
18062	493
18111	3154
22668	3155
21530	3156
21159	3157
10878	3156
10991	3158
19298	3159
18109	1277
8981	3160
11822	3161
19420	3162
13285	3163
15127	3164
13915	3165
383	3167
8143	3168
10410	3169
22517	3170
11252	568
22392	469
11702	3171
9785	3172
17023	3174
17817	3175
6248	450
22695	3176
2603	3177
14564	455
16569	450
4703	450
9971	3176
1763	450
16942	2133
1906	3178
10165	2152
5643	3179
13335	2151
5526	2133
6308	3179
14212	2152
10248	3180
12466	2152
17546	3181
8637	3182
22218	3181
3735	3182
9800	3181
4969	3182
1378	3181
6995	3182
11544	3182
12848	3183
22297	3184
9380	3183
20686	3183
12725	3183
19840	3183
903	3184
23080	494
3779	3186
22470	3187
1576	3188
10124	3189
22512	3190
8117	3191
11595	3192
3547	3187
21632	3193
17514	3194
21474	3193
19961	3193
15546	3194
3232	3193
18403	3193
22719	3193
6458	3193
3805	3195
19801	3196
17840	3195
17092	3195
20176	3197
12843	3195
10279	3195
19709	3195
11447	3198
7940	3199
14155	3200
18916	3201
1367	3202
10480	3203
5889	3204
1424	3205
1013	3206
13346	3205
16710	1320
3428	1320
6678	3205
20233	3204
7678	1320
3982	3204
13297	3208
20707	3209
9194	3210
2898	3211
23218	2132
23554	2150
18296	3212
12137	2159
16052	3213
19474	3214
17413	3214
12130	3215
22223	3215
22855	1274
18121	3214
14713	3215
8067	3214
18565	1274
18281	3216
8908	3217
9722	3217
11799	3217
10805	3217
8761	3217
3804	3217
11375	1219
2516	1219
15827	3218
8092	3219
8335	3220
14546	494
17084	3221
13306	3223
2415	3221
22495	3223
16483	3221
21463	3221
15124	3221
22085	3221
10881	3224
15477	3224
15946	3224
14520	3224
4025	3224
4204	3224
7030	3224
783	3224
8468	3225
15952	3226
2484	3227
11606	3228
15114	3227
18394	1285
5048	515
5141	1285
15385	3229
2181	3230
3254	3231
6229	3231
12582	3231
23173	3231
8269	3232
20578	2221
11748	2222
3021	2222
18661	2222
5885	2222
9947	2221
7536	2222
21550	3232
21169	3233
20419	1291
19228	1291
4443	1291
11366	3234
1882	3235
21761	3236
20730	3237
10396	3238
23412	3239
9164	3240
17626	3240
19352	3240
22602	3241
8915	3242
15967	3241
4208	3243
18550	3244
7973	524
20633	3245
4104	3246
336	3247
18078	3246
1939	3246
7639	3246
3480	2266
71	2266
1131	2266
15429	2266
4886	3248
2106	3249
9885	3249
1859	3249
13818	3249
9374	3249
10201	3249
10692	3249
23572	3249
15196	3249
3499	3250
5126	3250
15192	3251
14870	3252
10222	3253
9237	552
4442	552
19178	553
19802	552
15534	552
19739	552
1480	552
4966	561
14574	561
16945	561
20057	561
14435	561
23374	561
2119	561
12289	561
10441	561
905	3254
10177	552
23640	552
8332	552
22377	552
9177	3255
20861	3259
2404	3260
12462	3260
7337	3259
7123	3260
1056	3261
12227	3261
21854	3262
5313	3263
13329	3263
5843	3263
12167	3263
14301	3263
18531	3263
646	3264
23334	3265
7653	3266
16303	3264
23722	3265
5300	3266
22083	3265
7606	3265
9950	3266
1	3267
19284	3268
12821	1227
14162	3268
543	3270
14589	3269
5101	3269
4160	3268
5494	3269
13288	3269
19331	3271
15764	3272
3756	1153
6259	1154
6246	1154
7795	570
14740	3273
241	3274
9021	3275
22499	3276
1099	3275
19702	3276
1512	3275
16868	3275
3027	3275
10967	3275
9765	3276
10740	3277
12971	3278
12604	3279
12643	3281
23601	3282
6069	3284
2	3286
8789	3287
13913	3288
3736	3288
21668	3288
19440	3288
9499	3288
1527	3290
17714	3291
15747	3292
16491	3294
18753	3295
3984	3296
9099	3297
7375	3298
5308	3299
15222	3300
15402	3299
9801	3298
983	3300
21973	3301
18624	3302
10581	3303
2535	3304
10695	3304
535	3305
19596	3306
18596	3305
5812	3307
18139	3308
19614	3309
18903	3310
4775	3311
23040	3308
19282	3307
11654	3307
17000	3312
523	3313
16296	3315
20876	3316
6738	3318
10833	1044
18929	1449
17213	1044
18892	2536
19105	270
2602	270
22286	3320
20868	3320
4528	3320
10464	3320
19903	3320
14785	3321
32	3322
4735	3323
5249	3324
21966	3325
17487	1378
23317	272
21564	272
16985	3326
15305	3327
11239	2901
16472	2901
15144	2901
22421	2901
13416	2901
11247	3328
13763	3328
16993	3328
16228	3328
5147	3328
1553	3328
5057	3328
4789	3328
7369	3328
22840	3328
1645	3330
3986	3330
7033	2654
15577	3331
18679	3332
7488	2654
20206	3332
20434	3333
5967	3334
14327	3336
9880	3337
23196	3338
19090	3339
2818	3340
15274	3341
20521	3342
23229	3343
15943	3344
18269	3344
9012	3344
19456	3344
22833	3344
21629	3344
17923	3344
14414	3344
18151	1432
1943	82
8905	1432
12873	1432
16973	3345
21640	1432
527	1432
4184	1432
14700	1432
11243	1432
1992	642
11947	3346
16651	3347
12027	642
19977	3347
21380	642
20423	3346
21228	3347
8387	3348
2079	3349
3134	3348
6539	3348
16350	3351
20213	2368
23048	3352
5674	3354
11410	3355
3944	3356
21151	3358
10269	3357
5386	3356
16379	3357
246	3356
12185	3359
9447	3360
6290	3359
8377	3361
6341	3362
16574	3363
21646	3361
9954	3364
7715	3364
20323	3365
405	3364
18112	3366
16010	3367
1420	3368
16990	3369
6769	3371
893	3372
11414	3373
22437	3374
12822	3372
5317	3374
7994	3373
20439	3374
19715	3372
14888	3373
9256	3375
1687	3376
10609	3377
19561	3376
13381	3377
3786	3376
16098	3376
20292	3378
11312	3379
14341	3380
6023	3378
1554	3381
21299	3382
14588	3383
22572	3384
3758	3382
7259	1432
7620	2405
10247	3382
14661	1432
13659	3385
19152	3386
699	3387
17538	3388
20375	3389
5412	3386
8560	3387
1371	3387
7133	3386
23239	3355
7763	3390
11451	3391
8771	3391
8686	3391
18369	3391
22865	3391
942	3391
23692	3391
7623	3391
1642	3391
18462	3391
14031	3392
7655	3392
11866	3393
9522	3393
8440	3393
4016	3393
2523	3393
9817	3393
9258	3394
17833	3394
12535	2901
9829	2901
11201	3395
14621	3397
21695	3398
14753	3396
20156	3397
15985	3398
3078	3396
8743	3398
19012	3396
20046	3399
1972	3400
22309	2470
13593	2470
18472	3401
9862	3402
14670	656
21804	3403
14509	3404
7060	3405
11036	3406
2198	3406
21870	3406
19139	3406
16111	3406
6557	3406
18316	3406
6368	3407
4414	3408
404	3409
18313	3411
2788	669
9260	3412
14975	3413
19535	3413
11088	3413
18595	3413
7977	3414
14843	3413
6183	3415
6653	3417
11726	3418
14781	3416
980	3417
16363	3418
8840	3416
7002	3417
1184	3419
2197	3382
10667	3420
10242	3421
4041	3382
7407	3420
9359	3423
5825	3425
5333	726
18715	3426
20816	727
315	726
19143	726
15971	726
16399	3427
2771	3427
8766	3429
910	3429
22216	910
5207	3429
20940	863
8049	3430
9213	1551
23448	1552
1451	1552
3598	3431
4807	1551
424	1552
22274	726
18525	727
15803	726
5536	727
2088	726
22431	726
19943	726
19544	726
17802	727
7812	280
19038	910
6244	3432
16070	910
23032	863
8500	910
12045	3433
5775	1921
9083	1921
6065	3433
8350	3433
15700	3433
7694	3433
8635	3433
19394	3433
1068	3433
7079	3434
14772	3429
10188	3429
1384	3429
15310	3429
794	3429
18680	3429
15750	3435
872	272
19230	272
22690	3436
3575	3436
3347	3436
22906	3437
8331	3438
17755	3439
19667	1875
19467	3439
3469	1875
22153	3439
21984	3439
14828	1875
3851	3440
18687	3441
2408	3442
485	3441
20211	3440
17766	3443
20464	3444
9621	3445
19335	3446
19401	3445
2507	3446
769	3446
22451	3447
2589	3448
2139	3447
22528	373
16505	3449
7885	623
6105	3450
9451	623
19555	3450
19804	3451
7473	3452
17420	3452
21092	3452
2372	3453
6772	3454
9780	3455
22046	3456
12060	3453
919	3457
3698	3458
8994	3459
11300	2901
22145	3460
12635	3461
21116	3462
22991	3461
98	3462
8998	3462
5449	3461
17958	3462
19921	3461
6507	3462
6094	3463
23280	3464
18844	3463
1500	3464
11993	3463
7311	3464
1386	3463
7769	3465
17734	1810
214	3465
3509	1810
15319	3466
2938	3467
5549	3468
4432	3469
19823	3467
9484	3468
8253	3467
6343	3470
19337	3470
10005	3470
1126	1463
19069	1463
3459	3471
13877	1463
1430	1463
13195	1463
6777	1463
16717	1463
824	1463
20257	1463
19121	1464
18780	3472
1345	1464
23406	1464
7160	1464
20537	1464
21303	1464
22346	1464
21802	1464
2806	1460
2609	1462
3603	1462
12089	1461
12431	1462
