4651	5
3754	1
3754	301
13788	15
13788	770
13788	13
13788	892
2017	15
2017	770
2017	13
2017	892
3959	15
3959	770
3959	13
3959	892
23661	14
23661	548
1609	1191
1609	1006
1609	18
5772	1006
5772	18
5772	1103
21523	1193
21523	1194
21523	309
21523	240
15664	1193
15664	1194
15664	309
17059	577
17059	1051
10244	121
10244	118
10244	119
20075	27
20075	1198
20075	29
20075	28
17392	1121
17392	566
17392	40
17392	569
10026	37
10026	38
12522	37
12522	38
2278	41
2278	39
2278	564
1913	41
1913	39
1913	564
4349	41
4349	39
4349	564
8266	41
8266	39
8266	564
4494	42
4494	403
12640	42
12640	403
17347	42
17347	403
16598	46
16598	42
7269	48
7269	42
3265	46
3265	42
7593	47
7593	46
7593	42
7593	43
23627	42
23627	257
14873	47
14873	48
14873	43
13732	47
13732	48
13732	43
504	47
504	402
504	48
504	43
8720	571
8720	451
8720	49
4057	571
4057	451
4057	49
22241	571
22241	451
22241	49
23532	50
23532	571
23532	49
19465	72
19465	67
19465	578
19465	577
12432	579
12432	581
12432	580
1110	96
1110	75
1110	520
1110	337
13599	95
13599	87
13599	101
5156	522
5156	92
5156	85
23445	95
23445	75
23445	1017
3433	95
3433	81
3433	89
3433	77
14247	88
14247	95
14247	91
14247	106
21253	92
21253	82
21253	112
21253	498
1481	98
1481	100
1481	89
8527	121
8527	120
8527	119
8527	118
19510	127
19510	125
19510	123
20553	135
20553	150
20553	144
20553	1137
8274	139
8274	135
387	137
387	147
21701	135
21701	823
14568	137
14568	140
8239	138
8239	1136
8239	1213
8239	148
5978	1215
5978	827
5978	1214
18412	173
18412	165
18412	123
9046	166
9046	834
20117	166
20117	834
8384	121
8384	120
8384	451
219	451
219	121
10004	186
10004	185
20602	613
20602	611
20602	615
21522	195
21522	194
18745	626
18745	1117
18074	1154
18074	626
1623	198
1623	850
6161	219
6161	939
8159	219
8159	939
11719	219
11719	1
14507	18
14507	1005
14507	1223
14507	627
16162	1226
16162	18
6140	239
6140	206
6140	218
11370	211
11370	24
11370	208
11370	210
20517	218
20517	24
20215	206
20215	213
20215	209
20215	210
2991	206
2991	413
2991	213
720	231
720	237
14648	1
14648	0
14648	220
14648	1062
22292	1
22292	0
22292	870
22292	220
13924	130
13924	219
11622	130
11622	219
23019	328
23019	210
3075	230
3075	210
3572	213
3572	683
5527	881
5527	643
6665	881
6665	643
11900	881
11900	643
679	161
679	230
19367	234
19367	161
12000	242
12000	213
12000	210
14076	323
14076	237
14076	210
19949	234
19949	643
9896	243
9896	246
3809	258
3809	248
3809	249
7721	258
7721	248
7721	249
5457	259
5457	258
5457	261
21494	248
21494	258
21494	261
17576	248
17576	258
17576	261
17995	888
17995	260
17995	43
18110	888
18110	260
18110	43
2334	248
2334	254
9450	248
9450	249
11809	43
11809	262
11809	661
11809	657
9842	256
9842	44
11779	261
11779	43
11779	660
21087	248
21087	255
8882	248
8882	261
8882	262
9943	273
9943	271
9943	1233
8779	273
8779	270
8779	271
8779	1232
8227	1232
8227	890
8227	270
775	279
775	12
775	17
21499	665
21499	276
21499	893
21499	771
791	665
791	276
791	893
791	771
500	283
500	284
887	349
887	284
23223	352
23223	180
23223	179
4240	180
4240	1235
13768	174
13768	672
13802	103
13802	300
45	1
45	0
45	98
45	501
16946	0
16946	98
16946	501
1442	1
1442	0
1442	98
1442	501
12440	112
12440	100
12440	1157
12440	905
13657	112
13657	229
13657	905
8979	112
8979	1157
8979	905
16654	102
16654	1157
16654	905
6326	674
6326	306
6326	405
6326	180
1483	408
1483	678
10749	408
10749	678
19248	326
19248	317
19248	327
2499	648
2499	327
18829	648
18829	327
20247	912
20247	1165
20247	326
13790	1050
13790	912
13790	327
13080	681
13080	326
13080	677
18142	648
18142	1240
18142	329
6591	256
6591	43
6591	248
19145	256
19145	43
11139	334
11139	43
11139	256
197	334
197	43
197	256
13994	77
13994	686
582	76
582	509
3082	925
3082	234
3492	346
3492	756
3492	1243
3492	754
122	219
122	693
122	931
19809	701
19809	227
5935	701
5935	227
5935	178
21787	1244
21787	130
6823	937
6823	130
15375	1065
15375	130
2264	940
2264	941
2264	356
8565	174
8565	944
13254	944
13254	179
13254	174
17762	1245
17762	1066
19091	130
19091	392
7831	130
7831	392
1575	130
1575	388
8916	130
8916	388
12209	130
12209	391
10084	393
10084	391
11913	393
11913	130
10573	388
10573	130
6475	130
6475	395
23602	130
23602	388
14988	388
14988	392
14988	395
19860	306
19860	82
19860	73
4766	406
4766	403
23418	401
23418	43
13876	48
13876	404
13876	305
8109	400
8109	674
8109	43
6469	400
6469	674
6469	43
6745	404
6745	402
413	674
413	404
413	43
8547	403
8547	48
8547	404
8547	82
10680	48
10680	404
10680	407
1209	43
1209	401
17005	506
17005	43
17005	406
22580	506
22580	404
22580	406
15466	47
15466	304
15466	82
15466	85
11076	105
11076	402
11076	401
5186	403
5186	407
5186	43
1919	77
1919	46
1919	257
15455	401
15455	43
15455	48
17231	406
17231	257
14300	403
14300	43
14300	306
14300	304
657	506
657	404
657	46
21167	506
21167	674
2680	407
2680	404
2680	306
2680	674
8653	403
8653	305
21372	82
21372	89
21372	404
11725	949
11725	410
11725	411
12651	1066
12651	1247
21742	237
21742	413
21742	412
3210	413
3210	412
2064	413
2064	412
21029	415
21029	423
15537	415
15537	420
15537	955
11059	415
11059	420
11059	955
2812	415
2812	721
2812	425
9318	415
9318	420
9318	955
22288	415
22288	421
11754	955
11754	426
17557	715
17557	723
21491	439
21491	952
19164	418
19164	193
18667	435
18667	422
18667	416
8526	435
8526	422
8526	416
21747	441
21747	361
5275	401
5275	444
20290	966
20290	453
18736	49
18736	966
10348	451
10348	452
10348	453
1067	49
1067	456
1067	1256
8273	49
8273	456
8273	1256
3177	49
3177	968
6922	49
6922	451
8451	43
8451	403
8451	730
8451	974
23720	403
23720	47
23720	973
23720	974
12868	974
12868	973
12868	47
909	974
909	47
91	971
91	973
91	974
17692	403
17692	974
2266	971
2266	974
591	406
591	400
591	304
591	226
18641	983
18641	271
18641	381
2647	1089
2647	467
19060	979
19060	467
14752	467
14752	735
14752	478
16336	286
16336	312
16336	270
14217	350
14217	289
16634	273
16634	350
16634	935
16634	484
11487	350
11487	935
11487	484
2231	754
2231	727
2231	411
2153	92
2153	109
9958	92
9958	105
9958	110
6742	85
6742	88
6320	105
6320	88
22645	85
22645	96
23359	198
23359	511
23359	96
23525	339
23525	496
23525	501
23525	97
16434	808
16434	91
16434	496
3865	496
3865	95
5936	198
5936	106
20256	88
20256	99
1784	81
1784	77
19326	88
19326	75
19326	342
19326	198
15396	81
15396	342
14336	339
14336	90
366	75
366	88
366	496
366	503
14075	993
14075	516
5657	586
5657	1186
5657	99
21210	1186
21210	520
21210	99
1562	342
1562	81
1562	95
16302	85
16302	97
16302	98
18396	75
18396	591
5757	89
5757	85
5757	110
8837	529
8837	121
8837	120
22850	451
22850	529
22850	121
22850	120
10776	287
10776	532
10776	381
13501	311
13501	284
6504	490
6504	284
12064	290
12064	484
12064	271
158	292
158	273
158	270
13398	312
13398	287
13398	284
22253	936
22253	535
22253	284
19898	936
19898	535
19898	284
11598	378
11598	532
11598	270
13086	324
13086	413
15761	538
15761	768
993	393
993	388
993	389
12603	1
12603	5
11709	299
11709	301
11709	1
11709	0
3962	8
3962	9
3962	1260
19195	547
19195	774
19195	14
19195	13
8608	15
8608	16
21048	15
21048	892
22012	1103
22012	1104
22012	1265
22012	20
14255	1103
14255	1104
14255	1265
14255	20
7944	577
7944	903
20522	27
20522	28
12450	857
12450	6
12450	27
22472	27
22472	4
11512	27
11512	1266
11512	1268
4706	1121
4706	1273
4706	797
9308	1121
9308	1273
9308	40
12778	402
12778	47
12778	42
21037	46
21037	402
21037	403
21037	42
6552	46
6552	402
6552	403
6552	43
3834	42
3834	402
4325	46
4325	43
9845	120
9845	530
9845	2
4818	578
4818	67
18674	67
18674	72
18674	577
13701	67
13701	577
14595	68
14595	67
14595	576
6723	67
6723	70
22674	68
22674	576
18482	68
18482	67
18482	71
18482	576
16999	68
16999	67
16999	71
16999	576
196	579
196	581
196	580
22380	102
22380	89
13726	509
13726	85
22150	498
22150	76
22150	73
22150	506
19499	82
19499	73
19499	102
14596	112
14596	506
5645	76
5645	81
16740	89
16740	88
5220	77
5220	82
5220	88
5220	95
408	335
408	92
16040	85
16040	89
16040	87
14666	85
14666	89
14666	87
1239	105
1239	89
1239	80
20765	502
20765	988
20765	95
12341	73
12341	336
12341	507
8984	73
8984	585
8984	507
8524	73
8524	336
8524	507
20826	97
20826	95
3197	97
3197	95
13317	85
13317	104
23128	85
23128	106
3383	85
3383	104
5835	85
5835	104
3985	82
3985	91
3985	501
10126	82
10126	92
10126	1001
13613	118
13613	121
13613	120
14037	118
14037	121
2352	135
2352	133
2352	817
2352	145
18536	137
18536	148
18536	1138
18536	597
14522	135
14522	148
14522	1138
14522	597
15266	148
15266	820
15266	824
15266	137
18274	138
18274	137
18274	139
1865	138
1865	133
1865	139
21518	139
21518	817
21518	138
6455	137
6455	1139
6455	139
6383	827
6383	309
6157	832
6157	168
6157	123
1594	363
1594	175
2156	119
2156	118
2156	451
13242	120
13242	118
13242	119
22341	612
22341	1026
22341	840
22341	183
11556	414
11556	618
6570	616
6570	414
14364	1027
14364	197
14364	622
14364	623
10633	1027
10633	197
10633	622
10633	623
21052	870
21052	219
21052	939
11007	219
11007	852
6138	219
6138	854
6138	0
6138	1
9840	220
9840	853
19258	220
19258	852
18268	206
18268	218
18268	217
23067	220
23067	1
23067	0
23067	130
13078	179
13078	177
13078	179
12163	308
12163	175
12163	175
20549	308
20549	175
20549	174
20549	175
11836	363
11836	180
11836	180
15367	604
15367	1230
15367	411
15809	879
15809	880
7052	38
7052	234
17879	38
17879	233
15314	38
15314	234
14688	38
14688	413
16739	647
16739	648
16739	230
10193	242
10193	230
10193	209
11691	234
11691	264
3209	886
3209	43
2628	43
2628	251
2628	256
20958	261
20958	43
20958	257
21731	261
21731	43
21731	257
7996	261
7996	43
7996	249
7996	260
1678	249
1678	256
1678	257
9339	43
9339	659
9339	250
4139	43
4139	250
4139	661
4619	249
4619	254
4619	257
18968	248
18968	252
18968	254
14655	248
14655	885
14655	254
20555	261
20555	253
20555	43
4127	248
4127	259
4127	43
4127	261
12891	269
12891	663
12891	1287
12891	273
9855	269
9855	663
9855	270
9855	287
15336	312
15336	284
7262	295
7262	174
20925	311
20925	2
4308	0
4308	1289
11099	0
11099	229
11099	904
23535	0
23535	1157
23535	904
2304	305
2304	674
2304	307
2304	831
22424	674
22424	300
22424	1048
2350	907
2350	909
5872	1164
5872	909
5872	907
15657	326
15657	327
15657	230
15657	320
3976	683
3976	329
16180	327
16180	1053
4362	326
4362	327
4362	317
236	248
236	334
236	43
23000	506
23000	82
23000	1290
14015	82
14015	591
14015	1001
14015	1242
7922	591
7922	99
17607	219
17607	1063
17607	933
3709	1167
3709	934
3709	219
17937	1063
17937	1061
17937	1167
17937	219
12300	471
12300	533
12300	353
1745	466
1745	353
22112	736
22112	535
22112	290
22112	353
23272	736
23272	535
23272	290
23272	353
4545	130
4545	1296
8622	944
8622	1169
8622	178
18100	363
18100	180
8439	361
8439	362
8439	359
6474	360
6474	872
6474	362
18545	704
18545	384
18545	387
12449	704
12449	384
12449	387
10389	704
10389	384
10389	387
20106	384
20106	1297
20106	704
19655	370
19655	367
19655	705
22787	705
22787	368
22787	371
1725	1066
1725	9
1725	1298
1725	1245
21294	1066
21294	9
21294	1298
21294	1245
10718	695
10718	228
6479	491
6479	350
6479	273
17914	392
17914	397
17914	390
3312	390
3312	392
12113	390
12113	393
17340	391
17340	393
15400	391
15400	393
3411	396
3411	393
10164	395
10164	130
14907	393
14907	388
14907	392
11346	393
11346	388
11346	392
9620	393
9620	392
7657	130
7657	397
18585	388
18585	392
18585	708
4514	401
4514	405
4514	305
4514	400
17935	401
17935	405
17935	305
17935	400
3617	305
3617	306
3617	48
3617	46
15613	306
15613	304
15613	47
15613	46
10076	401
10076	43
2476	401
2476	43
14198	404
14198	306
14198	47
11235	43
11235	404
10938	43
10938	404
22394	92
22394	99
22394	85
22394	402
2318	92
2318	85
2318	405
22249	43
22249	407
22249	404
22249	47
11846	401
11846	46
11846	47
17254	404
17254	407
17254	46
17254	402
13363	403
13363	77
13363	82
22328	506
22328	73
22328	404
20534	506
20534	73
20534	404
17	402
17	43
17	401
21926	46
21926	48
21926	43
6913	43
6913	401
14634	43
14634	48
14634	89
20018	85
20018	404
20108	402
20108	403
20108	43
20108	401
17808	404
17808	401
17808	46
20432	403
20432	674
20432	305
15308	403
15308	674
15308	305
11129	403
11129	404
11129	99
16780	411
16780	1301
16780	409
16780	949
19219	621
19219	415
10042	419
10042	415
21877	415
21877	424
21877	721
17063	415
17063	432
17063	715
16096	724
16096	414
1087	421
1087	423
1087	424
7062	954
7062	428
7062	423
2059	425
2059	415
12518	435
12518	415
3563	415
3563	421
9389	968
9389	457
9389	456
9389	49
18788	968
18788	457
18788	456
18788	49
19521	49
19521	455
6668	966
6668	451
17335	1083
17335	361
4693	411
4693	1305
4693	969
14623	257
14623	43
14623	729
14623	974
18329	46
18329	48
18329	729
18329	974
21358	43
21358	729
21358	402
19072	48
19072	974
13429	48
13429	974
22520	403
22520	974
447	971
447	403
20309	403
20309	973
20309	974
17390	466
17390	1180
16615	935
16615	273
7975	491
7975	484
7975	350
3178	980
3178	983
3178	350
3178	288
20840	980
20840	983
20840	350
20840	288
14800	485
14800	270
14800	381
14881	812
14881	124
14881	127
14881	123
3035	123
3035	127
3035	128
22675	198
22675	79
22675	98
22675	97
15663	498
15663	339
15663	496
3543	77
3543	1133
8485	79
8485	89
15738	496
15738	81
21527	92
21527	75
10841	88
10841	96
10841	496
9898	81
9898	496
16275	88
16275	106
16275	103
6936	95
6936	106
6936	103
7927	99
7927	78
7927	94
6445	75
6445	85
2504	75
2504	339
8121	339
8121	496
8121	584
4013	496
4013	106
4013	97
13553	496
13553	108
13553	97
15203	496
15203	342
15203	584
10001	210
10001	1109
18440	1097
18440	1306
18440	516
14478	1097
14478	1306
14478	516
10057	994
10057	516
9699	407
9699	760
18935	534
18935	531
18935	284
16129	96
16129	85
2641	496
2641	1130
2641	506
4223	764
4223	506
6402	336
6402	97
6402	99
4250	88
4250	496
4250	98
4034	88
4034	97
4034	82
10135	85
10135	82
10135	109
10135	104
8734	95
8734	88
8734	82
6379	95
6379	81
6379	82
4493	121
4493	451
1614	118
1614	119
1614	451
1614	529
16521	530
16521	121
17188	530
17188	121
23711	121
23711	529
23711	119
23711	118
581	121
581	529
581	119
581	118
4610	350
4610	348
20942	935
20942	273
20942	270
4575	312
4575	271
20007	286
20007	273
20007	350
16435	4
16435	5
16435	1
22903	0
22903	307
8058	0
8058	1
8058	300
8058	2
17352	278
17352	14
17352	770
17352	12
7910	278
7910	14
7910	770
7910	12
13873	530
13873	120
13568	27
13568	1311
13568	1118
19339	1317
19339	1318
19339	27
22391	1317
22391	1318
22391	27
16610	43
16610	47
16610	45
16610	42
23045	45
23045	42
6058	42
6058	43
18868	42
18868	43
19688	42
19688	48
22162	121
22162	530
13382	118
13382	120
13382	529
17133	120
17133	529
22321	120
22321	529
19479	571
19479	50
19479	451
4003	451
4003	458
6036	50
6036	451
6036	571
16933	1276
16933	1014
16933	1323
23323	72
23323	70
10319	72
10319	578
10319	70
18485	110
18485	100
18485	96
18485	499
5116	91
5116	75
4083	77
4083	506
4083	81
1937	75
1937	93
10204	116
10204	74
10204	75
10204	95
3128	506
3128	810
4411	110
4411	82
4411	506
4411	988
23381	119
23381	121
23381	120
12086	122
12086	812
12086	126
12086	125
14823	49
14823	1324
14823	1325
2466	137
2466	1212
18467	822
18467	137
18467	139
21031	822
21031	137
21031	139
18262	138
18262	139
2548	150
2548	142
2548	135
19073	140
19073	132
19073	149
19073	139
22414	140
22414	150
22414	135
19920	140
19920	150
19920	135
1604	1331
1604	828
1604	606
21818	835
21818	165
21818	166
21818	168
11985	208
11985	207
11985	555
19703	207
19703	555
18730	174
18730	175
18730	177
4937	194
4937	195
16849	1225
16849	1334
16849	626
10015	1334
10015	626
7759	198
7759	633
7759	202
23075	220
23075	0
13293	220
13293	0
17640	220
17640	0
17039	1
17039	0
17039	852
14611	206
14611	1227
14611	863
14611	1336
7701	206
7701	1227
7701	863
7701	1336
13387	206
13387	1227
13387	863
13387	1336
5506	206
5506	208
16760	130
16760	219
11017	130
11017	219
6235	130
6235	219
18604	362
18604	174
3952	227
3952	227
3952	175
3952	177
15507	177
15507	227
15559	234
15559	161
16453	647
16453	25
94	237
94	408
659	644
659	234
11463	647
11463	234
3118	245
3118	244
18989	261
18989	886
18989	248
5742	261
5742	262
5742	248
10286	261
10286	262
10286	248
13304	248
13304	256
19764	248
19764	658
19764	660
1786	248
1786	659
1786	261
897	248
897	656
897	261
3272	44
3272	249
12804	43
12804	249
1663	43
1663	261
20173	257
20173	261
20173	660
12295	248
12295	887
12295	256
20887	248
20887	887
20887	256
19455	43
19455	248
2537	257
2537	252
5062	43
5062	885
22018	248
22018	888
22018	261
13400	43
13400	261
13400	249
7125	43
7125	261
7125	249
16007	43
16007	260
13752	260
13752	43
7530	662
7530	43
7530	249
18429	271
18429	270
18429	375
18429	287
9102	770
9102	892
9102	279
5878	287
5878	286
5878	284
7028	534
7028	378
7028	284
14453	225
14453	175
14453	174
6566	301
6566	375
20088	406
20088	305
20088	1
21626	406
21626	0
21626	110
10212	175
10212	501
10212	101
2645	406
2645	674
2645	0
553	299
553	0
9500	299
9500	0
13540	299
13540	5
13540	301
13540	0
9718	1051
9718	0
12914	0
12914	304
21904	227
21904	0
4186	306
4186	308
4186	0
10754	106
10754	300
2571	103
2571	107
2571	98
2571	155
21119	400
21119	0
11545	1
11545	606
11576	0
11576	606
17837	318
17837	1343
17837	307
6991	334
6991	256
8488	334
8488	256
3854	248
3854	334
13051	43
13051	248
13051	334
6347	43
6347	248
6347	334
17706	99
17706	587
13422	219
13422	1063
10563	219
10563	1062
10563	693
13621	353
13621	736
13621	532
13621	735
4519	353
4519	736
4519	532
4519	735
1571	353
1571	736
1571	532
1571	735
2479	694
2479	179
3302	697
3302	365
3302	180
19371	697
19371	360
11315	295
11315	360
4771	227
4771	226
4662	699
4662	944
4662	227
19128	699
19128	944
19128	227
17657	352
17657	296
17657	180
7706	352
7706	296
7706	180
2634	370
2634	368
2634	369
13047	369
13047	371
13047	370
7458	706
7458	707
4012	706
4012	707
1107	531
1107	270
19584	382
19584	385
19584	947
19584	702
13825	382
13825	385
13825	947
13825	946
3711	130
3711	708
14976	393
14976	392
14976	390
11215	130
11215	388
20435	393
20435	392
20435	398
13203	393
13203	392
16715	130
16715	396
13127	393
13127	392
21462	394
21462	130
11275	390
11275	130
8359	391
8359	130
268	407
268	76
17366	105
17366	43
23330	76
23330	43
23330	403
5140	306
5140	674
5140	404
9449	306
9449	674
9449	404
7775	402
7775	46
7775	506
18232	43
18232	48
18232	402
107	401
107	46
107	48
1248	401
1248	46
1248	48
1313	401
1313	46
1313	48
19978	405
19978	306
19978	48
3925	43
3925	404
15497	406
15497	401
13866	403
13866	43
13866	406
13866	405
9342	403
9342	402
9342	43
640	403
640	43
640	406
640	405
12994	43
12994	47
8880	401
8880	404
4843	401
4843	43
11072	404
11072	306
14765	43
14765	506
18131	43
18131	73
17237	1002
17237	1247
17237	1075
18193	415
18193	438
18193	440
18193	433
14018	415
14018	724
14018	435
10277	955
10277	426
5507	955
5507	424
22671	421
22671	716
22671	435
11965	421
11965	716
11965	435
8948	419
8948	424
19881	426
19881	723
19881	415
16627	967
16627	1255
16627	966
18907	49
18907	453
14545	47
14545	730
8415	43
8415	729
8415	973
17829	43
17829	974
17829	729
7089	974
7089	46
7089	48
5093	971
5093	974
5093	973
12806	971
12806	974
12806	973
16337	674
16337	361
11776	271
11776	471
21079	491
21079	977
21079	1088
21079	981
23289	1348
23289	479
22596	350
22596	488
19656	733
19656	271
13575	466
13575	979
19311	492
19311	935
19311	271
19311	350
12187	531
12187	271
5206	284
5206	286
6039	287
6039	312
6039	270
2664	287
2664	312
2664	270
6699	312
6699	287
6699	379
6699	284
22140	753
22140	1093
22259	124
22259	129
22259	128
22259	123
18278	124
18278	129
18278	128
18278	123
16055	1350
16055	347
16055	411
10134	103
10134	339
20618	107
20618	98
20618	99
18348	107
18348	98
18348	99
198	92
198	588
198	496
10321	92
10321	588
10321	496
8823	1186
8823	95
8823	496
3191	95
3191	501
12186	339
12186	95
7211	81
7211	75
7211	95
7211	498
15535	761
15535	404
3788	761
3788	404
21097	761
21097	404
23194	75
23194	81
23194	496
9836	339
9836	104
9467	511
9467	75
120	75
120	88
120	95
120	506
14530	75
14530	88
14530	506
14530	85
13724	107
13724	588
13724	82
13724	89
16127	76
16127	590
22050	98
22050	107
22050	82
22050	77
9787	530
9787	120
18992	120
18992	529
8216	530
8216	120
16174	530
16174	121
5651	118
5651	119
5651	121
5234	451
5234	530
209	270
209	350
209	533
209	484
6610	270
6610	350
6610	533
6610	484
19942	284
19942	311
19942	312
11097	290
11097	284
11097	311
11097	312
14159	881
14159	239
7809	239
7809	324
20608	542
20608	543
20608	544
6249	3
6249	6
6249	0
6249	2
3957	313
3957	300
3957	301
4887	118
4887	119
4887	300
4887	307
7203	118
7203	119
7203	300
7203	307
17379	18
17379	1352
17379	1102
17379	550
8373	18
8373	1354
14716	207
14716	208
14716	310
12199	675
12199	781
21458	529
21458	530
21458	121
22585	1359
22585	27
22585	772
18455	1262
18455	27
7738	569
7738	566
15004	569
15004	39
15004	41
12598	43
12598	42
3849	43
3849	42
9541	45
9541	42
16038	43
16038	403
16038	42
5475	42
5475	48
5475	43
22282	42
22282	47
22282	46
22282	43
16593	43
16593	48
16593	402
16593	403
20307	43
20307	48
20307	402
20307	403
10937	46
10937	43
21046	120
21046	529
21046	530
21956	50
21956	49
21956	451
10787	50
10787	571
10787	49
6073	1125
6073	650
9819	1125
9819	803
15015	1126
15015	1323
19696	577
19696	67
19696	576
4180	577
4180	72
4180	576
7485	579
7485	581
9876	579
9876	580
654	102
654	109
654	95
654	75
18812	102
18812	109
18812	95
18812	75
13295	109
13295	110
13295	99
21968	95
21968	75
21968	103
21968	107
21823	99
21823	81
5415	506
5415	81
5415	98
3845	95
3845	88
3845	528
6496	95
6496	88
6496	528
4602	89
4602	988
22416	119
22416	121
22416	120
21952	123
21952	125
7997	123
7997	125
16767	123
16767	125
22119	141
22119	137
23552	154
23552	135
23552	139
15570	135
15570	137
15570	820
15570	1138
19322	138
19322	150
5278	817
5278	137
5278	133
1707	138
1707	132
1707	137
20159	138
20159	132
20159	137
22627	137
22627	144
22627	1021
7901	137
7901	144
7901	1139
2776	149
2776	1138
2776	135
3009	137
3009	1137
3009	1021
3009	822
19560	137
19560	1137
19560	1021
19560	140
18401	138
18401	135
18401	1137
18401	1021
18224	827
18224	1364
23548	834
23548	1217
23548	123
15905	834
15905	171
15905	123
1169	834
1169	171
1169	123
17109	898
17109	175
11222	118
11222	119
11222	120
6086	121
6086	120
6086	451
6086	119
11948	185
11948	613
8592	184
8592	613
14833	185
14833	613
5299	195
5299	194
12445	195
12445	194
7481	630
7481	626
4343	198
4343	633
14235	939
14235	219
6034	237
6034	211
18115	213
18115	211
17414	212
17414	231
7966	206
7966	237
3418	206
3418	413
18295	175
18295	227
18295	227
18295	1157
9972	174
9972	223
19014	175
19014	314
19014	175
502	239
502	242
16488	211
16488	555
16488	679
1150	234
1150	211
2397	230
2397	413
21633	218
21633	323
5755	413
5755	647
16742	247
16742	654
17942	259
17942	249
21332	248
21332	249
9795	255
9795	254
9795	43
18861	248
18861	255
18861	261
15340	249
15340	255
15340	43
20910	248
20910	259
20910	43
20910	257
414	248
414	259
414	43
414	257
6024	248
6024	658
6024	889
10284	256
10284	248
10284	885
18405	888
18405	248
13668	248
13668	262
13668	255
7409	248
7409	256
147	261
147	259
16753	256
16753	248
16753	259
16753	261
11758	256
11758	248
11758	259
11758	261
7497	43
7497	261
14602	259
14602	261
14602	260
18097	890
18097	270
18203	1372
18203	1373
3253	353
3253	286
10154	353
10154	312
1841	353
1841	935
1841	492
4899	293
4899	1374
1531	1236
1531	180
12446	174
12446	225
4512	227
4512	1158
20875	236
20875	882
20875	306
20875	5
19721	236
19721	240
19721	306
19721	5
14201	236
14201	240
14201	306
14201	5
12628	2
12628	307
12628	5
9042	155
9042	0
21211	300
21211	314
21211	229
11529	175
11529	180
11529	301
11529	5
9160	175
9160	180
9160	301
9160	5
7296	301
7296	0
7296	1
6218	326
6218	309
5990	326
5990	309
23071	242
23071	327
1843	316
1843	230
10706	327
10706	326
10706	682
10706	1240
19157	327
19157	326
19157	682
19157	1240
12184	248
12184	43
12184	334
6003	257
6003	256
2340	43
2340	256
11444	43
11444	256
14706	248
14706	256
19469	43
19469	248
19469	334
18570	256
18570	43
18570	248
10429	73
10429	1378
10429	688
2364	923
2364	506
2364	1351
10197	1293
10197	74
10197	73
5214	286
5214	312
5214	270
14690	931
14690	934
14690	1063
12743	1064
12743	1063
10063	1064
10063	1063
13561	706
13561	707
8284	358
8284	356
22584	227
22584	360
22584	226
13333	175
13333	876
10014	175
10014	180
10014	228
9348	697
9348	698
9348	360
17660	226
17660	700
17660	175
2107	227
2107	875
1309	370
1309	369
22362	370
22362	367
7404	375
7404	1384
7404	1385
7404	270
17221	1073
17221	385
17221	1246
17221	702
11955	130
11955	393
7525	130
7525	393
5075	130
5075	389
16319	388
16319	396
3244	393
3244	708
16576	392
16576	389
16576	395
677	392
677	393
677	394
20096	394
20096	399
14249	389
14249	395
14249	393
18614	393
18614	399
10599	393
10599	130
10702	130
10702	388
9110	404
9110	43
9110	306
9774	401
9774	404
16241	405
16241	89
16241	76
9632	407
9632	404
9632	47
9632	43
18711	92
18711	404
18711	46
8134	506
8134	43
19896	82
19896	306
19896	674
3701	46
3701	43
3701	401
5447	403
5447	43
4244	43
4244	44
4244	306
2601	85
2601	46
2045	306
2045	304
2045	401
5552	406
5552	506
5552	403
10158	416
10158	415
1157	415
1157	421
19201	416
19201	419
19201	421
19201	953
17764	430
17764	416
17764	415
8315	430
8315	439
8315	416
8315	415
22505	430
22505	439
22505	416
22505	415
1139	953
1139	422
20169	437
20169	415
5780	455
5780	451
5780	49
14535	458
14535	49
14535	452
833	457
833	1255
833	49
7249	968
7249	452
17552	968
17552	452
18381	968
18381	453
3132	49
3132	966
12817	452
12817	453
12817	454
9732	453
9732	966
18449	43
18449	730
18449	403
12831	43
12831	730
12831	403
22744	403
22744	973
22744	730
7903	1089
7903	535
9727	484
9727	270
9410	746
9410	1180
832	534
832	290
832	350
4227	980
4227	748
4227	273
4227	381
19541	271
19541	381
19541	467
18363	1391
18363	471
18363	738
1353	490
1353	491
1353	350
3881	311
3881	381
9149	122
9149	126
9149	128
9149	123
4065	122
4065	126
4065	128
4065	123
12053	122
12053	126
12053	128
12053	123
10002	123
10002	126
10002	128
9180	342
9180	496
9180	109
21990	95
21990	75
21990	104
21990	101
20646	77
20646	804
5469	915
5469	1186
5469	95
21897	342
21897	75
1612	95
1612	88
1612	511
1612	496
6681	92
6681	75
22187	75
22187	198
13315	95
13315	107
13315	339
11452	85
11452	88
11452	75
989	92
989	77
989	523
7014	516
7014	993
7014	1097
18447	583
18447	73
3258	520
3258	99
17889	520
17889	99
9064	496
9064	85
9064	1016
2824	511
2824	95
2824	88
14682	1016
14682	89
14682	339
14682	500
20462	506
20462	85
20462	502
8820	506
8820	502
709	107
709	109
709	339
1322	97
1322	76
1322	95
4498	100
4498	496
4498	808
20318	89
20318	506
20318	586
14944	89
14944	586
14944	496
8818	496
8818	92
8818	506
8818	114
21180	529
21180	120
22281	120
22281	529
14979	292
14979	271
14979	350
14979	378
6272	292
6272	271
6272	350
6272	378
13068	284
13068	532
