3467	2458
3468	2459
3468	2458
3469	2426
3469	2428
3469	2450
3470	2428
3470	2451
3471	2428
3471	2450
3472	2426
3472	2450
3473	2460
3473	2461
3473	2462
3474	2463
3474	2464
3475	2460
3475	2463
3475	2462
3476	2441
3476	2465
3477	2466
3477	2422
3478	2467
3478	2468
3478	2434
3479	2422
3479	2434
3480	2469
3480	2470
3481	2469
3481	2470
3481	2471
3482	2455
3482	2431
3483	2459
3483	2452
3484	2461
3484	2460
3484	2434
3485	2461
3485	2460
3485	2437
3486	2460
3486	2463
3486	2472
3487	2460
3487	2473
3487	2430
3488	2460
3488	2463
3488	2474
3489	2460
3489	2463
3489	2427
3490	2460
3490	2473
3490	2474
3491	2427
3491	2454
3491	2452
3492	2430
3492	2453
3493	2456
3493	2425
3494	2427
3494	2454
3495	2425
3495	2454
3496	2427
3496	2453
3497	2430
3497	2454
3497	2452
3498	2456
3498	2453
3499	2436
3499	2453
3499	2452
3500	2436
3500	2437
3500	2475
3501	2476
3501	2477
3501	2478
3502	2455
3502	2477
3503	2455
3503	2479
3504	2480
3504	2445
3505	2455
3505	2476
3506	2455
3506	2445
3507	2481
3507	2448
3507	2482
3507	2437
3508	2428
3508	2437
3509	2426
3509	2455
3510	2480
3510	2437
3511	2481
3511	2448
3511	2437
3512	2455
3512	2437
3513	2469
3513	2463
3513	2461
3514	2476
3514	2483
3514	2446
3515	2476
3515	2432
3515	2431
3516	2482
3516	2484
3517	2459
3517	2449
3518	2458
3518	2445
3518	2452
3519	2436
3519	2485
3520	2466
3520	2486
3521	2487
3521	2423
3522	2466
3522	2423
3523	2436
3523	2423
3524	2461
3524	2473
3524	2434
3525	2473
3525	2460
3525	2434
3526	2458
3526	2488
3526	2455
3527	2458
3527	2450
3528	2458
3528	2478
3529	2458
3529	2455
3530	2458
3530	2451
3531	2458
3531	2433
3531	2434
3532	2445
3532	2439
3533	2466
3533	2489
3533	2441
3534	2466
3534	2487
3534	2489
3534	2441
3535	2466
3535	2442
3535	2457
3536	2466
3536	2489
3536	2442
3537	2466
3537	2441
3537	2457
3538	2466
3538	2441
3539	2490
3539	2441
3540	2491
3540	2441
3541	2441
3541	2492
3542	2493
3542	2494
3543	2495
3543	2496
3544	2497
3544	2498
3545	2493
3545	2495
3546	2499
3546	2494
3547	2499
3547	2500
3548	2501
3548	2502
3549	2503
3549	2504
3550	2503
3550	2505
3551	2506
3551	2507
3551	2508
3551	2509
3552	2510
3552	2511
3553	2512
3553	2506
3553	2508
3554	2506
3554	2507
3554	2509
3555	2506
3555	2507
3555	2508
3556	2506
3556	2507
3556	2513
3557	2514
3557	2515
3558	2516
3558	2517
3559	2516
3559	2518
3560	2516
3560	2519
3561	2520
3561	2521
3562	2522
3562	2523
3563	2524
3563	2523
3564	2525
3564	2526
3564	2527
3565	2528
3565	2525
3565	2529
3566	2530
3566	2526
3567	2531
3567	2532
3568	2533
3568	2534
3569	2533
3569	2535
3570	2530
3570	2531
3571	2526
3571	2536
3572	2537
3572	2538
3572	2539
3573	2528
3573	2540
3574	2537
3574	2539
3575	2528
3575	2539
3576	2541
3576	2509
3577	2542
3577	2543
3577	2544
3577	2509
3578	2509
3578	2545
3579	2509
3579	2546
3579	2547
3580	2548
3580	2549
3581	2550
3581	2551
3582	2509
3582	2546
3582	2547
3582	2548
3583	2509
3583	2545
3583	2548
3583	2550
3584	2552
3584	2534
3585	2553
3585	2554
3586	2512
3586	2555
3587	2556
3587	2557
3587	2558
3587	2559
3588	2560
3588	2561
3588	2562
3589	2563
3589	2561
3589	2562
3589	2564
3590	2563
3590	2562
3590	2564
3591	2560
3591	2561
3592	2560
3592	2562
3593	2563
3593	2561
3593	2564
3594	2565
3594	2566
3594	2567
3595	2566
3595	2568
3596	2569
3596	2565
3596	2570
3596	2566
3597	2571
3597	2572
3598	2508
3598	2573
3598	2574
3599	2575
3599	2576
3599	2577
3600	2508
3600	2573
3601	2508
3601	2574
3602	2573
3602	2576
3602	2577
3603	2508
3603	2575
3604	2574
3604	2576
3604	2577
3605	2578
3605	2579
3606	2580
3606	2515
3607	2581
3607	2582
3607	2583
3607	2584
3608	2585
3608	2560
3609	2581
3609	2583
3609	2584
3610	2581
3610	2560
3610	2586
3611	2581
3611	2582
3611	2584
3612	2581
3612	2560
3612	2583
3613	2581
3613	2582
3613	2587
3614	2566
3614	2588
3615	2589
3615	2590
3616	2591
3616	2589
3617	2557
3617	2556
3617	2592
3618	2556
3618	2558
3618	2593
3619	2556
3619	2558
3619	2594
3620	2556
3620	2558
3620	2592
3621	2595
3621	2596
3622	2595
3622	2597
3622	2598
3623	2596
3623	2599
3624	2595
3624	2598
3625	2600
3625	2601
3625	2583
3626	2583
3626	2602
3627	2601
3627	2584
3628	2603
3628	2602
3629	2604
3629	2605
3630	2606
3630	2607
3631	2608
3631	2609
3632	2610
3632	2611
3633	2612
3633	2613
3634	2606
3634	2608
3635	2604
3635	2610
3636	2612
3636	2609
3637	2605
3637	2613
3638	2551
3638	2614
3639	2551
3639	2615
3640	2616
3640	2617
3641	2618
3641	2619
3641	2620
3641	2621
3642	2618
3642	2619
3642	2620
3642	2622
3643	2618
3643	2623
3643	2620
3643	2624
3644	2625
3644	2626
3644	2584
3644	2583
3645	2627
3645	2584
3645	2583
3646	2625
3646	2627
3646	2628
3647	2566
3647	2629
3648	2630
3648	2580
3649	2631
3649	2580
3650	2629
3650	2580
3651	2566
3651	2580
3652	2566
3652	2630
3653	2632
3653	2633
3654	2634
3654	2635
3654	2636
3654	2527
3655	2637
3655	2638
3655	2639
3655	2640
3656	2641
3656	2639
3656	2640
3657	2641
3657	2549
3658	2639
3658	2640
3658	2642
3658	2643
3659	2644
3659	2645
3659	2646
3660	2580
3660	2647
3660	2648
3661	2644
3661	2580
3661	2649
3662	2644
3662	2580
3662	2647
3662	2648
3663	2644
3663	2580
3663	2646
3664	2644
3664	2645
3664	2647
3665	2650
3665	2617
3665	2651
3666	2650
3666	2652
3666	2653
3667	2650
3667	2654
3667	2655
3668	2650
3668	2617
3668	2547
3669	2591
3669	2656
3670	2657
3670	2591
3671	2658
3671	2659
3671	2660
3671	2661
3672	2659
3672	2660
3672	2662
3673	2658
3673	2660
3673	2661
3673	2662
3674	2658
3674	2659
3674	2660
3674	2662
3675	2659
3675	2660
3675	2661
3675	2662
3676	2658
3676	2659
3676	2661
3676	2662
3677	2663
3677	2591
3678	2664
3678	2591
3679	2522
3679	2591
3680	2540
3680	2665
3681	2666
3681	2548
3681	2667
3682	2666
3682	2668
3682	2548
3683	2669
3683	2670
3683	2518
3683	2671
3684	2669
3684	2518
3684	2671
3685	2672
3685	2617
3686	2673
3686	2654
3687	2674
3687	2654
3688	2675
3688	2538
3688	2676
3689	2677
3689	2678
3689	2679
3690	2675
3690	2539
3690	2680
3691	2675
3691	2538
3691	2679
3692	2677
3692	2676
3692	2678
3693	2675
3693	2539
3693	2679
3694	2651
3694	2681
3695	2547
3695	2681
3696	2653
3696	2681
3697	2682
3697	2644
3698	2683
3698	2684
3699	2685
3699	2682
3700	2683
3700	2510
3701	2685
3701	2531
3702	2683
3702	2535
3703	2686
3703	2687
3703	2688
3703	2689
3704	2690
3704	2691
3705	2690
3705	2590
3706	2692
3706	2691
3707	2691
3707	2590
3708	2693
3708	2694
3708	2676
3709	2695
3709	2696
3710	2695
3710	2538
3711	2581
3711	2582
3711	2697
3712	2581
3712	2698
3712	2699
3713	2581
3713	2697
3713	2699
3714	2700
3714	2701
3714	2599
3715	2702
3715	2703
3716	2704
3716	2705
3716	2706
3717	2703
3717	2707
3718	2702
3718	2707
3719	2703
3719	2705
3719	2706
3720	2704
3720	2707
3721	2708
3721	2709
3721	2710
3722	2708
3722	2711
3722	2710
3723	2681
3723	2710
3724	2712
3724	2713
3725	2644
3725	2713
3726	2714
3726	2715
3727	2716
3727	2717
3728	2718
3728	2719
3729	2720
3729	2721
3730	2716
3730	2721
3731	2712
3731	2722
3731	2723
3732	2712
3732	2724
3732	2550
3732	2722
3733	2712
3733	2550
3733	2669
3733	2527
3734	2724
3734	2550
3734	2722
3734	2723
3735	2712
3735	2724
3735	2722
3736	2712
3736	2550
3736	2722
3737	2689
3737	2725
3738	2689
3738	2726
3739	2727
3739	2728
3739	2725
3740	2729
3740	2730
3741	2731
3741	2732
3742	2733
3742	2734
3743	2735
3743	2736
3743	2737
3744	2738
3744	2739
3745	2740
3745	2741
3746	2742
3746	2743
3747	2744
3747	2741
3748	2740
3748	2744
3749	2745
3749	2738
3750	2742
3750	2741
3751	2737
3751	2746
3752	2747
3752	2748
3753	2749
3753	2750
3754	2751
3754	2523
3755	2737
3755	2752
3756	2753
3756	2750
3757	2748
3757	2752
3758	2737
3758	2747
3759	2751
3759	2748
3760	2754
3760	2755
3760	2711
3761	2589
3761	2756
3762	2757
3762	2754
3763	2694
3763	2711
3764	2754
3764	2756
3765	2571
3765	2758
3766	2536
3766	2759
3767	2760
3767	2494
3768	2496
3768	2761
3769	2762
3769	2763
3769	2702
3769	2704
3770	2764
3770	2763
3770	2765
3771	2762
3771	2764
3771	2766
3772	2767
3772	2768
3773	2767
3773	2769
3774	2770
3774	2768
3775	2581
3775	2771
3775	2772
3775	2773
3776	2774
3776	2649
3777	2647
3777	2775
3778	2648
3778	2776
3779	2774
3779	2648
3780	2774
3780	2776
3781	2649
3781	2775
3782	2576
3782	2777
3782	2778
3782	2779
3783	2576
3783	2777
3783	2778
3783	2780
3784	2781
3784	2698
3785	2743
3785	2782
3786	2783
3786	2767
3787	2784
3787	2785
3788	2683
3788	2786
3789	2787
3789	2788
3790	2743
3790	2789
3791	2743
3791	2782
3791	2789
3791	2783
3792	2782
3792	2789
3792	2783
3792	2785
3793	2554
3793	2790
3794	2566
3794	2579
3795	2791
3795	2792
3796	2793
3796	2559
3797	2559
3797	2792
3798	2791
3798	2794
3799	2559
3799	2794
3800	2609
3800	2572
3800	2795
3801	2796
3801	2797
3801	2798
3802	2799
3802	2609
3802	2572
3803	2799
3803	2609
3803	2797
3804	2800
3804	2736
3804	2801
3805	2800
3805	2802
3805	2803
3806	2804
3806	2805
3806	2806
3807	2807
3807	2670
3807	2580
3808	2722
3808	2808
3809	2645
3809	2764
3810	2722
3810	2580
3811	2809
3811	2810
3811	2713
3812	2811
3812	2713
3813	2812
3813	2713
3814	2809
3814	2713
3815	2810
3815	2713
3816	2813
3816	2713
3817	2814
3817	2815
3817	2816
3818	2817
3818	2818
3819	2662
3819	2819
3820	2591
3820	2820
3821	2814
3821	2816
3821	2819
3822	2815
3822	2662
3823	2821
3823	2822
3823	2774
3824	2695
3824	2583
3824	2584
3825	2823
3825	2671
3825	2518
3825	2824
3826	2671
3826	2518
3826	2824
3827	2667
3827	2825
3827	2826
3828	2667
3828	2827
3829	2828
3829	2829
3829	2826
3830	2667
3830	2825
3830	2828
3831	2608
3831	2830
3832	2824
3832	2830
3833	2824
3833	2608
3834	2610
3834	2830
3835	2824
3835	2831
3836	2652
3836	2832
3837	2833
3837	2834
3838	2835
3838	2827
3839	2836
3839	2837
3840	2835
3840	2838
3841	2839
3841	2840
3841	2841
3842	2839
3842	2796
3842	2840
3843	2531
3843	2497
3843	2624
3844	2531
3844	2497
3844	2621
3845	2535
3845	2497
3845	2720
3846	2842
3846	2531
3846	2720
3847	2535
3847	2621
3848	2497
3848	2621
3848	2720
3849	2842
3849	2497
3849	2720
3850	2843
3850	2844
3850	2845
3850	2641
3851	2843
3851	2844
3851	2846
3852	2844
3852	2847
3853	2843
3853	2844
3853	2641
3854	2843
3854	2844
3854	2847
3855	2844
3855	2846
3856	2843
3856	2844
3856	2805
3857	2843
3857	2844
3857	2637
3857	2638
3858	2848
3858	2667
3859	2849
3859	2848
3859	2850
3860	2849
3860	2848
3860	2851
3861	2572
3861	2852
3861	2792
3862	2572
3862	2794
3862	2792
3862	2548
3863	2770
3863	2853
3863	2854
3864	2770
3864	2853
3865	2527
3865	2796
3866	2527
3866	2839
3867	2855
3867	2563
3868	2839
3868	2560
3869	2527
3869	2839
3869	2563
3870	2839
3870	2563
3870	2560
3871	2527
3871	2563
3872	2628
3872	2856
3873	2857
3873	2858
3874	2828
3874	2858
3875	2859
3875	2860
3875	2861
3876	2515
3876	2861
3877	2862
3877	2861
3878	2863
3878	2864
3878	2584
3879	2864
3879	2584
3880	2863
3880	2864
3880	2583
3881	2865
3881	2583
3882	2806
3882	2798
3883	2866
3883	2509
3884	2867
3884	2868
3884	2869
3885	2868
3885	2870
3885	2762
3886	2868
3886	2870
3886	2869
3887	2736
3887	2735
3887	2871
3888	2735
3888	2872
3889	2735
3889	2873
3890	2874
3890	2628
3891	2617
3891	2628
3892	2875
3892	2628
3893	2826
3893	2876
3893	2877
3894	2766
3894	2827
3895	2766
3895	2878
3896	2766
3896	2879
3897	2880
3897	2881
3897	2882
3898	2880
3898	2883
3898	2884
3899	2515
3899	2885
3900	2665
3900	2614
3901	2515
3901	2534
3901	2886
3902	2534
3902	2887
3903	2515
3903	2534
3904	2888
3904	2614
3905	2534
3905	2886
3906	2603
3906	2889
3906	2890
3907	2804
3907	2667
3908	2825
3908	2713
3909	2667
3909	2891
3910	2866
3910	2669
3910	2670
3911	2806
3911	2866
3911	2722
3912	2806
3912	2866
3912	2669
3912	2670
3913	2866
3913	2669
3913	2722
3914	2806
3914	2669
3914	2722
3915	2644
3915	2741
3916	2892
3916	2893
3916	2894
3916	2595
3917	2753
3917	2749
3917	2798
3918	2895
3918	2896
3919	2897
3919	2898
3920	2899
3920	2609
3920	2681
3921	2900
3921	2901
3922	2899
3922	2902
3923	2609
3923	2901
3923	2681
3924	2900
3924	2609
3925	2664
3925	2628
3926	2903
3926	2792
3927	2904
3927	2792
3928	2664
3928	2794
3929	2664
3929	2792
3930	2905
3930	2906
3930	2907
3931	2908
3931	2906
3931	2909
3932	2905
3932	2864
3932	2655
3933	2905
3933	2863
3933	2655
3934	2905
3934	2909
3934	2655
3935	2908
3935	2906
3935	2907
3936	2906
3936	2909
3936	2863
3937	2905
3937	2907
3937	2864
3938	2774
3938	2910
3938	2606
3939	2774
3939	2606
3940	2910
3940	2911
3940	2883
3941	2910
3941	2606
3941	2883
3942	2912
3942	2913
3942	2548
3943	2912
3943	2914
3943	2548
3944	2914
3944	2913
3944	2548
3945	2540
3945	2698
3945	2697
3946	2540
3946	2698
3947	2915
3947	2854
3947	2853
3948	2916
3948	2917
3948	2825
3948	2667
3949	2918
3949	2705
3949	2706
3949	2919
3950	2920
3950	2553
3950	2706
3950	2919
3951	2920
3951	2553
3951	2705
3951	2919
3952	2581
3952	2792
3953	2921
3953	2922
3954	2727
3954	2923
3955	2582
3955	2924
3956	2792
3956	2922
3957	2797
3957	2925
3958	2926
3958	2839
3959	2546
3959	2547
3959	2927
3959	2928
3960	2928
3960	2854
3960	2929
3961	2547
3961	2653
3961	2927
3961	2854
3962	2547
3962	2927
3963	2547
3963	2927
3963	2854
3964	2547
3964	2927
3964	2928
3965	2627
3965	2930
3966	2531
3966	2774
3967	2535
3967	2774
3968	2531
3968	2897
3969	2808
3969	2931
3969	2932
3969	2926
3970	2931
3970	2932
3970	2926
3971	2933
3971	2931
3971	2932
3972	2933
3972	2932
3972	2926
3973	2566
3973	2538
3974	2934
3974	2798
3974	2618
3975	2935
3975	2936
3975	2560
3976	2937
3976	2798
3976	2618
3977	2934
3977	2798
3977	2586
3978	2545
3978	2938
3978	2769
3979	2651
3979	2938
3979	2769
3980	2546
3980	2733
3980	2731
3981	2769
3981	2729
3981	2731
3982	2938
3982	2769
3982	2603
3983	2545
3983	2729
3983	2731
3984	2651
3984	2733
3984	2731
3985	2546
3985	2769
3985	2768
3986	2603
3986	2733
3986	2731
3987	2769
3987	2768
3987	2729
3987	2731
3988	2939
3988	2864
3988	2863
3989	2940
3989	2864
3989	2863
3990	2689
3990	2939
3990	2864
3991	2582
3991	2581
3991	2681
3992	2681
3992	2578
3993	2877
3993	2941
3994	2508
3994	2740
3994	2521
3995	2508
3995	2942
3995	2943
3996	2584
3996	2944
3996	2945
3997	2551
3997	2946
3998	2551
3998	2947
3999	2551
3999	2948
4000	2949
4000	2950
4000	2857
4001	2951
4001	2952
4002	2953
4002	2699
4003	2954
4003	2699
4004	2955
4004	2668
4004	2580
4004	2645
4005	2656
4005	2956
4005	2957
4006	2656
4006	2958
4007	2656
4007	2956
4007	2958
4008	2656
4008	2957
4009	2498
4009	2959
4009	2960
4009	2961
4010	2962
4010	2575
4010	2667
4011	2962
4011	2667
4012	2825
4012	2667
4012	2774
4013	2825
4013	2774
4014	2963
4014	2964
4015	2656
4015	2965
4016	2656
4016	2964
4017	2966
4017	2551
4018	2766
4018	2551
4019	2967
4019	2551
4020	2968
4020	2969
4020	2646
4021	2727
4021	2728
4021	2540
4022	2970
4022	2668
4022	2971
4023	2728
4023	2540
4023	2668
4024	2970
4024	2971
4025	2727
4025	2540
4025	2668
4026	2972
4026	2973
4026	2974
4027	2973
4027	2975
4028	2973
4028	2976
4028	2974
4029	2972
4029	2976
4029	2975
4030	2977
4030	2566
4031	2978
4031	2979
4032	2980
4032	2979
4033	2978
4033	2981
4034	2982
4034	2792
4035	2983
4035	2984
4035	2852
4036	2621
4036	2794
4037	2984
4037	2558
4037	2556
4038	2983
4038	2794
4039	2500
4039	2794
4040	2621
4040	2500
4040	2794
4041	2749
4041	2985
4042	2986
4042	2758
4043	2750
4043	2987
4044	2750
4044	2988
4045	2750
4045	2524
4046	2989
4046	2990
4047	2811
4047	2991
4048	2992
4048	2993
4049	2985
4049	2994
4049	2959
4050	2983
4050	2994
4050	2498
4051	2985
4051	2995
4051	2972
4052	2983
4052	2996
4052	2995
4053	2985
4053	2996
4053	2995
4054	2689
4054	2997
4055	2997
4055	2746
4055	2851
4056	2997
4056	2998
4057	2997
4057	2998
4057	2746
4058	2911
4058	2883
4059	2604
4059	2883
4060	2540
4060	2999
4061	2540
4061	2999
4061	3000
4062	2540
4062	3000
4063	3001
4063	3002
4064	3003
4064	2755
4065	3001
4065	3002
4065	3004
4066	3005
4066	3004
4067	3005
4067	2755
4068	3006
4068	3007
4068	3005
4069	3006
4069	3008
4069	3005
4070	2498
4070	2644
4071	2566
4071	3009
4072	2644
4072	2884
4073	2713
4073	2693
4074	2713
4074	3010
4075	2713
4075	3011
4076	2863
4076	2864
4076	3012
4077	3013
4077	2694
4077	3014
4078	3013
4078	3010
4079	3015
4079	3010
4080	3013
4080	2694
4081	2595
4081	2601
4082	2595
4082	2600
4083	2595
4083	3016
4084	3017
4084	3018
4084	2560
4085	3018
4085	2586
4085	2602
4086	3017
4086	3018
4086	2602
4087	3018
4087	2586
4087	2560
4088	2924
4088	2675
4088	2677
4089	2774
4089	2676
4090	3019
4090	2774
4091	3020
4091	2676
4092	3020
4092	2676
4092	2538
4093	3019
4093	3021
4094	2955
4094	2540
4095	3022
4095	3023
4095	2540
4096	3023
4096	2955
4096	2540
4097	3022
4097	2955
4097	2540
4098	3024
4098	3025
4098	2829
4099	3024
4099	2828
4100	3026
4100	2829
4101	3024
4101	2829
4102	2829
4102	3027
4103	2829
4103	3028
4104	2829
4104	3029
4105	2829
4105	2637
4106	2829
4106	2641
4107	2798
4107	2852
4108	2792
4108	2527
4109	2770
4109	2652
4109	3030
4110	2767
4110	2712
4111	2652
4111	3030
4112	3031
4112	2750
4113	2712
4113	3032
4114	2652
4114	2712
4115	2712
4115	3030
4116	2698
4116	2922
4116	3033
4116	3034
4117	3035
4117	2924
4117	3036
4118	3035
4118	2924
4118	3033
4119	2644
4119	2781
4119	2881
4120	2644
4120	3009
4120	2965
4121	2781
4121	3009
4121	2965
4122	3037
4122	2574
4122	3038
4123	2882
4123	2929
4124	2681
4124	2498
4125	2924
4125	2681
4126	2924
4126	2498
4127	2922
4127	2681
4128	2923
4128	2681
4129	3039
4129	2509
4130	2509
4130	3040
4131	2509
4131	2936
4132	3041
4132	3042
4132	2675
4133	3042
4133	2534
4134	3043
4134	2534
4135	3042
4135	2675
4136	3044
4136	3045
4136	2898
4137	3046
4137	2898
4137	2842
4138	2949
4138	2535
4138	2531
4139	2655
4139	2843
4139	3047
4140	3048
4140	3049
4141	3049
4141	3050
4141	2535
4142	3051
4142	2531
4143	3049
4143	3050
4143	2842
4144	2572
4144	3052
4145	3052
4145	3053
4146	2572
4146	3054
4146	3055
4147	3056
4147	3057
4148	3058
4148	3059
4149	2522
4149	3060
4150	3056
4150	3060
4151	3056
4151	3058
4151	3059
4152	3058
4152	3057
4153	3056
4153	3059
4154	3056
4154	3058
4154	3060
4155	3061
4155	3062
4155	3063
4155	3064
4156	2576
4156	2895
4156	2791
4157	2791
4157	3065
4158	2552
4158	3066
4158	3067
4159	2576
4159	2552
4159	3067
4160	2737
4160	2891
4161	2737
4161	3068
4162	2703
4162	2504
4163	2578
4163	3069
4164	2603
4164	2703
4165	2603
4165	2504
4166	2572
4166	2600
4167	3070
4167	3071
4167	3027
4168	3028
4168	3052
4169	3072
4169	3073
4169	3070
4169	3027
4170	2897
4170	2806
4170	3074
4170	2682
4171	2897
4171	2806
4171	2507
4172	2792
4172	2539
4172	2676
4173	3024
4173	3025
4173	2792
4174	3052
4174	2676
4175	3026
4175	3021
4176	2794
4176	2590
4177	3024
4177	3025
4177	2539
4178	3024
4178	2792
4179	2792
4179	2539
4180	2766
4180	2997
4181	2765
4181	2997
4182	2767
4182	2938
4182	2769
4183	2770
4183	2938
4183	2768
4184	2770
4184	2767
4184	2938
4184	2769
4185	2770
4185	2938
4185	2769
4186	3075
4186	3076
4187	3077
4187	3078
4188	3077
4188	3076
4189	2667
4189	2676
4190	2538
4190	2824
4191	2824
4191	2532
4192	2667
4192	2538
4193	2551
4193	2498
4194	3079
4194	3080
4194	2982
4195	2599
4195	2705
4196	2982
4196	2705
4197	3079
4197	3080
4197	2566
4197	2982
4198	3081
4198	2599
4198	2705
4199	2897
4199	2918
4199	3082
4200	2897
4200	2920
4200	3082
4201	2883
4201	2741
4202	2883
4202	2739
4203	2800
4203	3083
4204	2800
4204	3055
4204	3084
4205	3004
4205	3085
4206	3004
4206	2513
4207	3004
4207	3086
4208	3087
4208	3088
4208	2559
4209	3087
4209	2559
4210	3088
4210	2559
4211	3089
4211	2885
4211	2548
4212	3090
4212	3091
4213	3092
4213	3093
4214	3094
4214	2529
4215	2554
4215	2882
4216	2554
4216	2882
4216	3095
4217	3026
4217	3093
4218	2566
4218	2529
4219	2632
4219	2572
4220	3096
4220	3093
4221	2566
4221	3091
4222	3097
4222	3093
4223	2572
4223	3093
4224	3098
4224	2637
4225	2656
4225	3099
4226	2522
4226	2658
4226	2494
4227	2988
4227	3100
4227	2741
4228	3100
4228	2741
4228	2806
4229	3058
4229	3100
4229	2741
4230	2522
4230	3100
4230	2494
4231	3058
4231	2988
4231	3100
4231	2494
4232	2655
4232	2679
4232	3101
4233	2655
4233	3102
4233	3101
4234	2655
4234	3101
4235	2504
4235	3103
4236	2550
4236	3104
4237	2758
4237	3105
4237	2996
4238	3106
4238	2635
4238	2634
4239	3107
4239	3108
4239	2635
4239	2634
4240	2635
4240	2634
4240	3109
4241	3107
4241	3108
4241	2534
4242	2635
4242	2634
4242	2703
4243	3110
4243	3111
4243	2607
4244	3112
4244	3111
4244	2607
4245	2655
4245	3113
4246	2554
4246	3084
4247	2554
4247	3055
4248	2824
4248	2609
4249	2824
4249	3109
4250	2658
4250	2656
4251	2658
4251	2656
4251	2858
4252	2658
4252	2858
4253	3114
4253	2858
4254	2658
4254	3115
4255	2656
4255	2858
4256	2559
4256	3116
4256	3117
4256	3118
4257	2579
4257	3051
4257	2835
4258	2579
4258	2835
4259	2578
4259	3119
4259	3120
4260	2578
4260	2838
4260	2713
4261	2578
4261	3120
4261	2838
4262	2578
4262	3119
4262	2713
4263	3121
4263	2825
4264	3122
4264	2667
4265	2855
4265	2839
4265	2797
4265	2628
4266	2942
4266	2875
4267	2628
4267	2515
4268	2855
4268	2797
4268	2628
4269	2922
4269	2923
4269	2793
4270	2924
4270	2923
4270	2597
4271	2922
4271	2923
4271	2597
4272	2924
4272	2923
4272	2793
4273	3123
4273	3124
4273	3125
4274	3126
4274	3127
4274	3128
4275	3127
4275	2602
4275	2885
4275	3129
4276	3130
4276	2885
4276	3128
4277	3126
4277	3127
4277	2774
4278	3127
4278	2897
4279	3130
4279	2774
4280	3127
4280	3128
4281	3130
4281	3128
4282	2559
4282	3131
4283	2962
4283	2695
4283	2578
4284	3132
4284	2944
4284	2741
4284	3133
4285	2945
4285	3134
4285	2516
4285	3135
4286	3132
4286	2741
4286	3135
4287	3136
4287	2911
4287	3137
4287	2634
4288	2554
4288	2578
4288	2590
4289	2571
4289	2554
4290	2571
4290	2578
4290	2590
4291	3138
4291	3060
4291	3139
4291	3140
4292	3141
4292	2608
4293	3141
4293	3142
4294	2991
4294	2928
4295	3143
4295	2928
4296	3144
4296	3145
4297	3143
4297	2608
4298	2928
4298	2966
4299	2997
4299	2764
4300	2997
4300	3137
4300	2635
4300	2634
4301	2997
4301	2572
4301	3137
4302	2854
4302	2928
4302	3146
4303	3147
4303	3148
4304	2992
4304	3149
4305	2928
4305	3059
4306	2854
4306	3146
4307	3115
4307	2654
4308	3105
4308	2994
4308	2951
4309	3105
4309	3150
4309	3151
4310	2994
4310	3150
4310	2951
4311	3152
4311	2994
4311	2951
4312	2994
4312	3150
4312	3151
4313	2994
4313	2951
4314	3002
4314	2869
4314	2762
4315	3002
4315	2712
4316	3002
4316	2869
4317	2762
4317	2712
4318	3002
4318	2762
4319	3153
4319	2931
4319	2631
4320	2629
4320	2614
4321	3154
4321	3038
4322	3155
4322	2575
4323	3156
4323	3038
4324	3157
4324	3038
4325	3158
4325	2575
4326	3159
4326	3160
4327	2955
4327	3161
4327	3162
4328	2666
4328	3161
4328	3162
4329	2666
4329	3163
4329	3161
4329	3162
4330	3015
4330	3164
4330	2970
4331	3015
4331	3164
4331	2727
4332	3015
4332	3164
4332	3165
4333	3015
4333	3166
4334	3015
4334	3167
4335	3168
4335	3169
4335	2702
4336	3168
4336	3169
4336	2704
4337	3170
4337	2770
4338	3171
4338	2767
4339	2706
4339	2767
4340	3171
4340	2770
4341	3172
4341	2858
4342	3172
4342	3173
4342	3137
4342	2635
4343	3172
4343	3173
4343	3137
4343	2634
4344	2581
4344	2582
4344	2767
4344	3091
4345	2655
4345	2581
4345	2582
4345	2529
4346	2723
4346	3174
4346	2644
4347	2997
4347	2807
4348	2514
4348	3175
4349	2737
4349	3084
4350	2572
4350	3176
4351	3177
4351	3074
4352	3178
4352	3074
4353	2515
4353	2572
4354	3179
4354	3180
4355	2858
4355	3181
4356	2828
4356	3182
4356	2618
4357	2828
4357	3134
4357	2618
4358	2829
4358	2857
4358	3182
4359	2829
4359	3182
4359	2618
4360	2758
4360	2620
4360	3132
4361	3183
4361	2944
4361	3132
4362	2758
4362	2944
4362	3132
4363	2665
4363	2794
4363	2852
4364	3184
4364	2651
4365	2888
4365	2779
4366	3185
4366	3186
4366	3187
4366	2510
4367	2607
4367	3188
4367	3018
4368	3189
4368	3190
4369	2684
4369	3142
4369	3191
4370	3185
4370	3186
4370	3188
4370	3018
4371	3187
4371	2510
4372	2607
4372	3188
4373	3185
4373	3186
4373	3188
4374	3068
4374	2709
4374	3192
4375	2709
4375	3192
4376	2756
4376	3193
4376	3192
4377	3068
4377	3192
4378	2901
4378	2883
4379	2774
4379	2495
4380	2774
4380	2621
4381	2899
4381	3194
4381	3195
4381	3196
4382	2899
4382	2900
4382	3195
4383	3019
4383	3194
4384	3197
4384	3196
4385	2899
4385	2900
4385	3196
4386	3198
4386	2581
4386	2582
4387	3199
4387	2968
4387	2799
4388	3200
4388	2613
4389	3201
4389	2554
4389	2896
4390	3202
4390	3203
4390	3204
4391	3205
4391	3203
